time	wake_longitudinal
1.6707916348970672e-08	2.5716530530963464
1.6731017452555372e-08	-0.9987077142452438
1.675415049674689e-08	-1.155586501164907
1.6777315525707753e-08	2.258030543283727
1.680051258366145e-08	-1.5159825386749102
1.6823741714892713e-08	0.6282761081785215
1.684700296374748e-08	0.6959759399391899
1.6870296374632988e-08	-0.8431915695684654
1.6893621992017887e-08	0.43288906136935923
1.6916979860432306e-08	-0.41576892497502227
1.6940370024467943e-08	0.872437369528452
1.6963792528778153e-08	-1.3160272618707032
1.6987247418078063e-08	0.9167803948113136
1.701073473714452e-08	1.0479611841806704
1.703425453081639e-08	-2.6485101314133357
1.7057806843994495e-08	3.066925532575267
1.7081391721641745e-08	-1.4565147583701616
1.710500920878321e-08	-1.0828666114004355
1.7128659350506222e-08	2.8789400729470875
1.7152342191960443e-08	-3.0181486380125833
1.7176057778357974e-08	2.1752398581296024
1.7199806154973416e-08	-0.02292793295287823
1.7223587367143973e-08	-1.6723675854620974
1.724740146026954e-08	2.543407158025279
1.727124847981277e-08	-2.226964489440304
1.7295128471299192e-08	0.8732097626745444
1.7319041480317267e-08	0.4745358773503021
1.7342987552518497e-08	-1.221812348092973
1.7366966733617497e-08	1.9295026433798839
1.7390979069392092e-08	-1.5861207128113033
1.7415024605683404e-08	0.9783728248274316
1.7439103388395935e-08	0.41251880900181503
1.7463215463497654e-08	-1.5975626212931737
1.7487360877020093e-08	1.6628051919522557
1.7511539675058425e-08	-0.856177183990843
1.7535751903771554e-08	-0.050004109884573766
1.7559997609382212e-08	0.884240545347707
1.758427683817707e-08	-0.7159808445311929
1.7608589636506697e-08	0.4167812408039939
1.7632936050785848e-08	0.13252123763330517
1.765731612749342e-08	-0.36564553100054886
1.7681729913172577e-08	-0.02315896194970951
1.770617745443083e-08	0.780301012579015
1.7730658797940137e-08	-0.6236861962684723
1.775517399043698e-08	0.05935699278264255
1.7779723078722506e-08	1.0771328906321747
1.7804306109662457e-08	-1.6074378367580318
1.7828923130187484e-08	1.2732647036861897
1.785357418729309e-08	-0.27811684536958303
1.787825932803975e-08	-1.0354699649537733
1.790297859955302e-08	2.1087811741576283
1.79277320490236e-08	-1.8454935373981227
1.795251972370745e-08	1.1684809426130047
1.797734167092586e-08	0.2751052247321545
1.800219793806555e-08	-1.2888120554341158
1.8027088572578763e-08	1.5990713088508641
1.8052013621983343e-08	-1.4135630000547708
1.8076973133862845e-08	0.8491873986762865
1.810196715586661e-08	0.19450122935596023
1.8126995735709858e-08	-0.7656179742503055
1.8152058921173785e-08	1.1793390347409374
1.8177156760105656e-08	-0.9848774954859632
1.8202289300418885e-08	0.6563714914639764
1.8227456590093134e-08	-0.03843846185807823
1.8252658677174408e-08	-0.6202685230716758
1.8277895609775134e-08	1.1267948424568854
1.8303167436074275e-08	-0.7540390236710731
1.83284742043174e-08	0.5052450502274971
1.8353815962816777e-08	0.05592190184453999
1.837919275995149e-08	-0.5878334787335039
1.840460464416754e-08	0.6642610876349838
1.8430051663977795e-08	-0.13524633355222945
1.8455533867962324e-08	-0.2934073869390713
1.8481051304768322e-08	0.6031220251075934
1.8506604023110243e-08	-0.040913490887666035
1.8532192071769897e-08	-0.5763233058288868
1.8557815499596547e-08	1.6147066510181252
1.8583474355506988e-08	-2.165030454910715
1.8609168688485693e-08	1.4932496343025454
1.8634898547584753e-08	0.0734747716956429
1.8660663981924187e-08	-1.406034102736362
1.868646504069189e-08	2.5600585455426725
1.8712301773143784e-08	-2.5027975049986386
1.8738174228603867e-08	1.552933868859975
1.876408245646436e-08	-0.11245379334790928
1.8790026506185758e-08	-0.757233998495246
1.881600642729695e-08	1.1188450631449292
1.8842022269395306e-08	-0.8585005446855654
1.886807408214677e-08	0.6601141833030624
1.889416191528596e-08	-0.24211911123057855
1.8920285818616254e-08	0.25488037831059673
1.8946445842009892e-08	-0.3087059785263564
1.8972642035408067e-08	0.2663911747029369
1.899887444882103e-08	-0.21687585783588606
1.9025143132328175e-08	0.4967727247179247
1.9051448136078133e-08	-0.2613415069249465
1.907778951028888e-08	0.03479649296242027
1.910416730524782e-08	0.6652546088734315
1.9130581571311894e-08	-1.2394282418239344
1.915703235890766e-08	1.5615565906144613
1.9183519718531402e-08	-1.396799025330639
1.9210043700749224e-08	1.0089097836501888
1.9236604356197142e-08	-0.2751922059879164
1.9263201735581222e-08	0.009058250158909039
1.928983588967753e-08	0.5890804786370499
1.9316506869332438e-08	-1.2397768571954533
1.9343214725462595e-08	1.7115912863970362
1.9369959509055046e-08	-1.67846193904104
1.9396741271167336e-08	1.5009703450139553
1.9423560062927594e-08	-0.4854153003242372
1.9450415935534654e-08	-0.3324950846182788
1.947730894025813e-08	0.5276227467448599
1.9504239128438568e-08	-0.18921248665105386
1.9531206551487377e-08	-0.1275185255785155
1.9558211260887177e-08	0.7080345473489643
1.9585253308191718e-08	-0.7594477758445303
1.9612332745026044e-08	0.5629660872568384
1.9639449623086567e-08	-0.15153468281747376
1.9666603994141182e-08	-0.2633468850755849
1.9693795910029363e-08	1.460652692090536
1.972102542266225e-08	-2.352305379738298
1.9748292584022768e-08	2.5234098142025214
1.9775597446165713e-08	-1.9079912197591837
1.980294006121785e-08	0.799715035010975
1.983032048137802e-08	0.7001865861939178
1.9857738758917242e-08	-1.2348715696173909
1.9885194946178794e-08	1.7235716295316585
1.9912689095578335e-08	-2.2480856894520973
1.9940221259603994e-08	2.1643594698628172
1.996779149081648e-08	-1.2283464898059662
1.999539984184916e-08	0.41419157715892474
2.002304636540819e-08	0.6419750256045837
2.0050731114272582e-08	-0.7277939847751159
2.007845414129434e-08	0.1480671197680899
2.0106215499398536e-08	0.10321133400161403
2.0134015241583413e-08	-0.17131882790827885
2.0161853420920505e-08	0.8236506131665303
2.0189730090554755e-08	-1.0332007205741467
2.0217645303704466e-08	1.4332888668483421
2.0245599113661647e-08	-1.1959926577188622
2.0273591573791953e-08	0.33593832106052124
2.0301622737534815e-08	0.21004513223682508
2.0329692658403566e-08	-0.2150299127084454
2.035780138998552e-08	0.9560498249173712
2.0385948985942077e-08	-1.6939386379635963
2.041413550000889e-08	2.4418739634678417
2.0442360985995767e-08	-2.4991444915837677
2.0470625497787057e-08	1.8899938548372464
2.0498929089341555e-08	-1.2357352883471115
2.0527271814692673e-08	1.0758146376342788
2.0555653727948523e-08	-0.0923245546485176
2.058407488329204e-08	-0.9727439150311517
2.0612535334981068e-08	1.7631803546568776
2.0641035137348464e-08	-1.929542486157525
2.0669574344802224e-08	1.6989912825695521
2.069815301182556e-08	-1.3545953112989872
2.0726771192977012e-08	1.1861754745542379
2.0755428942890564e-08	0.015619971029843045
2.0784126316275736e-08	-1.0139370604615743
2.0812863367917686e-08	1.350181797751755
2.084164015267733e-08	-1.088350191440504
2.0870456725491436e-08	0.7959624646275836
2.089931314137272e-08	-0.4040275836894368
2.0928209455409968e-08	-0.06349695966419706
2.095714572276814e-08	1.3080238916474205
2.0986121998688455e-08	-1.9943628691183746
2.1015138338488525e-08	2.3424282558624254
2.1044194797562437e-08	-2.426458791322444
2.1073291431380876e-08	2.5116924181691327
2.110242829549122e-08	-2.143336420866638
2.1131605445517685e-08	1.5648909471569117
2.116082293716128e-08	-0.8499317156890461
2.1190080826200148e-08	0.5904334540711302
2.1219379168489512e-08	-0.1489436867170703
2.1248718019961827e-08	-0.23620607436739638
2.127809743662688e-08	0.7890082552741664
2.1307517474571897e-08	-0.7947126729490919
2.1336978189961654e-08	0.7032496299984615
2.136647963903863e-08	-0.6107441077267436
2.1396021878122933e-08	0.7922692843008403
2.1425604963612675e-08	-0.548082138473605
2.14552289519839e-08	0.3400779137818081
2.1484893899790738e-08	0.13158168473901655
2.1514599863665517e-08	-0.27091827498052146
2.1544346900318866e-08	0.5613341901455998
2.1574135066539823e-08	-0.9325539579099101
2.160396441919595e-08	1.0466762247048826
2.1633835015233422e-08	-0.8382461340924778
2.166374691167717e-08	1.0193236590586268
2.1693700165630962e-08	-0.8431438208195438
2.1723694834277513e-08	0.4786879075837357
2.1753730974878612e-08	0.3121596489920786
2.1783808644775214e-08	-0.44109694270964306
2.181392790138756e-08	0.7051820036363398
2.184408880221528e-08	-1.1377735819866153
2.1874291404837506e-08	1.5560312502235392
2.1904535766912985e-08	-1.4829299268776792
2.1934821946180182e-08	1.2076792022148026
2.196515000045739e-08	-1.1281450430388258
2.1995519987642858e-08	0.8864455047650323
2.202593196571487e-08	-0.12265461163329144
2.205638599273188e-08	0.010583621508897731
2.2086882126832626e-08	0.4347383718113604
2.2117420426236264e-08	-0.8368323920228696
2.2148000949242313e-08	1.449010177004689
2.217862375423104e-08	-1.2149691956525315
2.2209288899663382e-08	1.4034678050691036
2.2239996444081108e-08	-1.7659535446253822
2.227074644610693e-08	1.7876110715260838
2.2301538964444613e-08	-1.5852648277355166
2.2332374057879086e-08	1.6592855241596713
2.236325178527656e-08	-1.8204354486526615
2.2394172205584687e-08	1.7095493514387963
2.2425135377832477e-08	-1.6253867104022752
2.2456141361130695e-08	1.932116337765554
2.2487190214671798e-08	-1.6038739647443605
2.251828199773007e-08	1.597312104910245
2.2549416769661767e-08	-1.5966733533602138
2.2580594589905202e-08	1.7112467290511206
2.2611815517980875e-08	-1.034595193414523
2.2643079613491576e-08	1.0481540066402395
2.267438693612251e-08	-0.9872289846864708
2.2705737545641403e-08	0.5654816703910657
2.2737131501898625e-08	-0.07780157415594369
2.2768568864827288e-08	0.06824515486490015
2.2800049694443375e-08	0.31354185673397406
2.2831574050845848e-08	-0.6964357225025488
2.2863141994216767e-08	0.7295708296006614
2.28947535848214e-08	-0.9091447201854505
2.2926408883008343e-08	1.3718245412654833
2.295810794920963e-08	-1.0688412673896033
2.298985084394085e-08	1.1741015657470684
2.302163762780127e-08	-1.3923142990097779
2.3053468361473936e-08	1.4017769304985073
2.3085343105725804e-08	-0.8484066089528872
2.311726192140784e-08	1.2120697635010722
2.3149224869455163e-08	-0.8943675522707786
2.3181232010887165e-08	0.6556891899208308
2.321328340680749e-08	-0.4569111462228578
2.3245379118404386e-08	0.3738427052195671
2.3277519206950677e-08	0.15664579871579917
2.3309703733803885e-08	-0.11356483732727132
2.3341932760406384e-08	0.4590278372351278
2.337420634828549e-08	-0.9428300802990164
2.3406524559053597e-08	0.9816770838879032
2.3438887454408327e-08	-1.0900273801898255
2.3471295096132473e-08	1.5718972702409104
2.350374754609439e-08	-1.6651980884156086
2.353624486624792e-08	1.5150581253952575
2.3568787118632588e-08	-1.78890438400886
2.360137436537367e-08	1.7515038093543853
2.363400666868236e-08	-1.6489459287247314
2.3666684090855852e-08	1.6450340765617086
2.369940669427749e-08	-1.5701896672523108
2.373217454141686e-08	1.3068749972870997
2.376498769482993e-08	-1.354110300311093
2.3797846217159147e-08	1.0721454452163932
2.383075017113359e-08	-0.8187367351400989
2.3863699619569056e-08	0.9004242773089155
2.3896694625368197e-08	-0.7562307218037397
2.3929735251520638e-08	0.4641320939674817
2.3962821561103096e-08	-0.6647328432914814
2.39959536172795e-08	0.7163504943138245
2.402913148330111e-08	-0.6270473259772302
2.4062355222506646e-08	0.947532208699273
2.4095624898322402e-08	-1.1707298748556163
2.412894057426236e-08	1.316648457816712
2.4162302313928326e-08	-1.5932527535561127
2.4195710181010048e-08	1.676866975258896
2.4229164239285323e-08	-1.7001884603725719
2.4262664552620192e-08	1.8258705857087458
2.4296211184968844e-08	-1.5732802431457573
2.432980420037404e-08	1.3904040576448184
2.436344366296705e-08	-1.488882438162458
2.4397129636967805e-08	1.061968867341617
2.4430862186685034e-08	-0.8119230829710465
2.446464137651638e-08	0.7955766470272327
2.449846727094853e-08	-0.38064165418825413
2.4532339934557378e-08	0.08798731648828159
2.456625943200795e-08	-0.16251149359908343
2.460022582805484e-08	-0.2093658932721495
2.4634239187542118e-08	0.12840353138687471
2.4668299575403516e-08	-0.13637465024356102
2.4702407056662536e-08	0.17844770643048014
2.4736561696432598e-08	0.16826791811231026
2.4770763559917138e-08	0.02612669136815958
2.4805012712409756e-08	0.00046759633320997765
2.483930921929432e-08	-0.1269638362218396
2.4873653146045107e-08	-0.3396731264128211
2.490804455822692e-08	0.4383681389021494
2.4942483521495214e-08	-0.37113542733069727
2.4976970101596225e-08	1.0376384260507034
2.5011504364367088e-08	-0.7912638766549194
2.504608637573597e-08	1.3048366512423244
2.5080716201722194e-08	-1.4405462726810285
2.5115393908436364e-08	1.5868016123759745
2.5150119562080488e-08	-1.782061842305645
2.518489322894811e-08	1.5613282592315256
2.521971497542444e-08	-1.2649443256647133
2.5254584867986464e-08	1.2278064144596403
2.528950297320309e-08	-0.36488841992425847
2.532446935773527e-08	0.5357104514945615
2.535948408833611e-08	-0.1674253593529566
2.539454723185108e-08	0.026814534418217396
2.5429658855217913e-08	-0.44359639389640554
2.546481902546704e-08	0.2882593008426745
2.550002780972153e-08	-0.4775751922862125
2.5535285275197254e-08	0.39744424136049716
2.557059148920302e-08	0.0034432542631361385
2.5605946519140704e-08	-0.062330083297218175
2.5641350432505366e-08	0.9082965142907112
2.5676803296885447e-08	-0.9302450177159236
2.5712305179962678e-08	1.526604836068469
2.5747856149512532e-08	-1.6535913175125736
2.5783456273404133e-08	1.2930354108044138
2.5819105619600447e-08	-1.1628950207511737
2.5854804256158406e-08	0.38505131980419305
2.589055225122905e-08	0.28979008457974936
2.592634967305763e-08	-0.5732847755580056
2.596219658998377e-08	0.9936915819249683
2.599809307044158e-08	-0.6202079966991421
2.6034039182959794e-08	0.663460394860852
2.6070034996161884e-08	-0.15662170420224586
2.610608057876622e-08	0.38072852863528905
2.6142175999586168e-08	-0.4828825453324639
2.6178321327530254e-08	0.861424353892424
2.6214516631602275e-08	-1.4084065783751007
2.625076198090143e-08	1.395218193818822
2.6287057444622464e-08	-1.2370272147724348
2.632340309205579e-08	0.7835775689069181
2.635979899258763e-08	-0.07366140854966034
2.6396245215700132e-08	-0.4890412461431459
2.6432741830971528e-08	1.0084815898497697
2.6469288908076242e-08	-1.0482565561485466
2.650588651678503e-08	1.0360634749227837
2.6542534726965132e-08	-0.3489766470916394
2.657923360858042e-08	0.14304508236080649
2.661598323169136e-08	0.3912888612591665
2.6652783666455437e-08	-0.38120488504531624
2.668963498312709e-08	0.03499450739962969
2.6726537252057894e-08	0.07649493039630265
2.676349054369669e-08	-0.25041152251330673
2.6800494928589737e-08	-0.01375110157399667
2.6837550477380818e-08	0.576226026778559
2.6874657260811404e-08	-0.8351386685569318
2.6911815349720826e-08	1.1667193021809945
2.6949024815046197e-08	-0.6649109366055787
2.698628572782288e-08	0.21085926437942398
2.7023598159184386e-08	0.5937144336468865
2.706096218036259e-08	-0.8007199466893299
2.709837786268786e-08	1.0254318825234185
2.713584527758917e-08	-0.651239035195528
2.7173364496594276e-08	0.43850834708986924
2.7210935591329818e-08	0.009370305167015418
2.7248558633521467e-08	-0.04478641931353714
2.7286233694994082e-08	-0.1350798523872032
2.7323960847671816e-08	0.3579268523493516
2.7361740163578272e-08	-0.5612990790199468
2.739957171483663e-08	0.38581065240053014
2.7437455573669805e-08	0.24101905617949104
2.7475391812400554e-08	-0.6995506617585194
2.7513380503451646e-08	1.0350613725423026
2.755142171934597e-08	-0.7312642025252599
2.7589515532706702e-08	0.1821206061489703
2.762766201625742e-08	0.3595060827209508
2.7665861242822257e-08	-0.3906394921555765
2.7704113285326033e-08	0.42895123614366926
2.7742418216794406e-08	0.31855897030665764
2.7780776110353987e-08	-0.11833676270981466
2.7819187039232514e-08	0.2234164093255469
2.7857651076759014e-08	0.2123001180664283
2.7896168296363737e-08	-0.35779590927556454
2.7934738771578634e-08	0.5483561904894241
2.7973362576037264e-08	0.1518203824167036
2.8012039783475e-08	-0.3554757727577218
2.8050770467729152e-08	1.0901798533222926
2.808955470273914e-08	-0.6081194242403302
2.81283925625466e-08	0.17815049019729556
2.8167284121295606e-08	0.9632678468419645
2.820622945323257e-08	-0.9801080359507226
2.8245228632706744e-08	0.8650280143094494
2.8284281734170106e-08	-0.056314342499262884
2.8323388832177584e-08	-0.15990727096030055
2.8362550001387185e-08	0.29818003871532905
2.840176531656014e-08	0.2043076922693301
2.844103485256106e-08	0.16300438112310575
2.848035868435805e-08	-0.24037942862331235
2.8519736887022877e-08	1.0741034050912184
2.8559169535731113e-08	-0.7941903431449779
2.8598656705762258e-08	0.6116233157866535
2.8638198472499904e-08	0.4861638901997466
2.867779491143187e-08	-0.9677939909208966
2.871744609815035e-08	1.3546052062368767
2.8757152108352054e-08	-0.49251645073833444
2.879691301783835e-08	-0.12491343951643925
2.883672890251542e-08	0.8646904522002052
2.8876599838394385e-08	-0.4157864901812828
