# Frequency (Hz)	Real Part (Ohm/m)
1699144172.0346258	23087.709284148314
1730765534.1957276	22888.759373844576
1762975375.2872038	22686.106971857615
1795784647.0020967	22479.683174187114
1829204504.8462899	22269.417794517765
1863246311.9315598	22055.239340354816
1897921642.8391032	21837.074988716147
1933242287.5550432	21614.850561371564
1969220255.4791734	21388.490499621235
2005867779.5082297	21177.39568569589
2043197320.1952705	21011.090905783567
2081221569.9863415	20841.691165619326
2119953457.536069	20669.13886746629
2159406152.1035676	20493.375341683775
2199593068.0300703	20314.340826779277
2240527869.3000183	20131.974449088575
2282224474.1869006	19946.214202078318
2324697059.9856453	19756.99692526303
2367960067.833079	19564.25828272971
2412028207.618002	19367.932741263263
2456916462.98279	19167.953548064113
2502640096.4179215	18964.25270805187
2549214654.4514203	18805.311037025218
2596655972.934872	18655.661266925832
2644980182.4277143	18503.226489141125
2694203713.6818824	18347.95487420412
2744343303.2283683	18189.79362809275
2795415999.067865	18028.688974279165
2847439166.4672475	17864.586135445224
2900430493.8639855	17697.429314857505
2954407998.8803797	17527.16167739588
3009390034.449724	17353.725330229037
3065395295.056536	17177.061303130187
3122442823.0928583	16997.10952842663
3180552015.3329134	16830.639979999585
3239742629.5281954	16698.444119226053
3300034791.1252885	16563.788070989613
3361449000.108775	16426.626050782957
3424006137.9714255	16286.911422041352
3487727474.8141704	16144.596680285587
3552634676.5781393	15999.633436970009
3618749812.411284	15851.97240302997
3686095362.1721687	15701.563372122897
3754694224.0733366	15548.355203557681
3824569722.4669914	15392.29580490618
3895745615.775501	15233.332114291305
3968246104.5694857	15071.410082345461
4042095839.796318	14946.273643427328
4117319931.1616793	14827.328722493912
4193943955.6671777	14706.170216342738
4271993966.306777	14582.75692977622
4351496500.925055	14457.04690094719
4432478591.24041	14328.99738709134
4514967772.036101	14198.564849994273
4598992090.5224285	14065.704941187949
4684580115.873045	13930.372486871805
4771760948.938751	13792.52147255321
4860564232.142149	13652.105027401974
4951020159.556351	13509.075408313809
5043159487.171348	13377.83221680072
5137013543.351338	13272.770738825346
5232614239.486667	13165.754048868015
5329994080.844104	13056.745760101046
5429186177.618942	12945.708808531737
5530224256.192888	12832.605440400124
5633142670.601352	12717.39719934234
5737976414.21414	12600.044913315101
5844761131.633649	12480.508681276702
5953533130.81437	12358.747859620293
6064329395.408049	12234.721048354526
