# Frequency (Hz)	Imaginary Part (Ohm/m)
10092621.909870483	344880.50437725167
10280447.320933098	342150.02103915194
10471768.194855202	339368.7229415223
10666649.582795387	336535.66441304144
10865157.746525371	333649.8821832835
11067360.180959744	330710.3950551964
11273325.63710487	327716.2035714846
11483124.14543511	324666.28967478155
11696827.039703846	321559.6163614996
11914506.981197748	318395.12732923834
12136237.983442418	315171.7466176298
12362095.437367693	311888.3782425011
12592156.13694151	308556.2229720253
12826498.3052806	306144.13051476266
13065201.621247198	303687.1486064382
13308347.24654076	301184.4418467296
13556017.853293689	298635.15928837244
13808297.652180923	296038.4341478286
14065272.421052363	293393.3835105708
14327029.534098294	290699.1080308826
14593657.991557576	287954.69162607007
14865248.449978571	285159.20116498537
15141893.25304352	282311.6861507505
15423686.462966273	279411.1783975791
15710723.892474487	276456.6917015823
16003103.137387017	273910.5565691825
16300923.609797413	271740.12768473447
16604286.571875297	269529.3067494354
16913295.17029647	267277.3420603459
17228054.471313924	264983.4679252074
17548671.49648152	262646.9044020972
17875255.259042352	260266.8570342421
18207916.800994623	257842.51657989182
18546769.230846975	255373.05873717004
18891927.762076646	252857.64386380214
19243509.75230332	250295.41669162782
19601634.743191857	247685.50603580143
19966424.501097932	245056.39307298444
20338003.0584698	243139.13418152143
20716496.75602067	241186.19477585523
21102034.285685964	239196.91083554496
21494746.734379806	237170.6059826174
21894767.628566206	235106.59125158878
22302232.979659364	233004.16485521142
22717281.330269028	230862.61194585697
23140053.80130654	228681.20437246127
23570694.139967278	226459.20043294536
24009348.76860652	224195.84462202777
24456166.83452444	221890.3673743455
24911300.26067791	219541.98480279287
25374903.797335718	217535.6620493543
25847135.07469564	215810.54894967467
26328154.656480197	214053.3312016715
26818126.094530128	212263.4113323771
27317215.98441379	210440.18074974927
27825594.022071257	208583.01953574535
28343433.061513092	206691.29623554184
28870909.173592344	204764.36764283336
29408201.705870606	202801.57858113621
29955493.34359816	200802.26168102052
30512970.171828706	198765.73715319808
31080821.738690637	196691.31255738597
31659241.119835205	194617.1807430675
32248424.98408439	193093.33313142284
32848573.66030047	191541.12645643344
33459891.20549975	189960.03295110553
34082585.47423452	188349.51502661078
34716868.189265594	186709.0250895022
35362955.013550386	185038.0053555247
36021065.62357073	183335.88765996377
36691423.78402494	181602.093264463
37374257.42391064	179836.03266024677
38069798.71402284	178037.10536768002
38778284.14589453	176204.69973210047
39499954.61220647	174338.1927158478
40235055.48869293	172757.43442177543
40983836.717572615	171386.33154813133
41746552.89253134	169989.7122167073
42523463.34528677	168567.1015618824
43314832.23376403	167118.0158807052
44120928.631911896	165641.96246843098
44942026.62119142	164138.43945099498
45778405.38376616	162606.9356143711
46630349.29742726	161046.93023075312
47498148.03228505	159457.89288150164
48382096.649259575	157839.28327679646
49282495.700405136	156190.55107193164
50199651.33110079	154554.40932625037
51133875.38414321	153343.28642943013
52085485.50577665	152109.62432942004
53054805.25369574	150853.00356781387
54042164.20705915	149572.99688001268
55047898.078549676	148269.16904995075
56072348.82852027	146941.0767621173
57115864.78126434	145588.26845082417
58178800.74344935	144210.28414666976
59261518.124755524	142806.6553201427
60364385.060758635	141376.90472231814
61487776.53810017	139920.5462225874
62632074.521986924	138437.08464336843
63797668.08606282	137191.74925721795
64984953.54469889	136102.0340579164
66194334.587743886	134992.0390733342
67426222.41778335	133861.38689321678
68681035.88995308	132709.69308363987
69959201.65435374	131536.56605629934
71261154.30111745	130341.6069353655
72587336.50817245	129124.40942186158
73938199.19175874	127884.55965551779
75314201.65974376	126621.63607405468
76715811.76779301	125335.20926984648
78143506.07844542	124024.84184391875
79597770.02314977	122734.29775162661
81079098.06731695	121771.73445114787
82587993.87844272	120791.25768386152
84124970.49736118	119792.53407710187
85690550.51268347	118775.22405408171
87285266.2384837	117738.9817184317
88909659.89529167	116683.45473659235
90564283.79445294	115608.2842180169
92249700.52592173	114513.10459314403
93966483.1495469	113397.54348910094
95715215.38991857	112261.2216030922
97496491.83484097	111103.75257343274
99310918.137498	109924.74284818121
101159111.22238298	108943.73797958596
103041699.49505854	108077.66614019772
104959323.05582266	107195.47655651098
106912633.91734771	106296.86927456202
108902296.22637327	105381.53875819253
110928986.48952228	104449.17378516473
112993393.80332193	103499.45734134139
115096220.0885031	102532.06651289834
117238180.32865997	101546.67237653064
119420002.8133535	100542.93988761444
121642429.3857368	99520.52776628868
123906215.6947913	98479.08838141547
126212131.45225461	97461.20184692218
128560960.69432965	96696.18394730905
130953502.04826704	95916.92893441174
133390569.00390588	95123.17185312971
135872990.19027063	94314.64281750249
138401609.65731302	93491.06691894603
140977287.16289675	92652.16413278102
143600898.46512634	91797.64922302126
146273335.620113	90927.23164539017
148995507.28528506	90040.61544853264
151768339.02834037	89137.49917338837
154592773.64194784	88217.57575069304
157469771.46430898	87280.53239657076
160400310.70568198	86507.8051945874
163385387.78098568	85819.47133194144
166426017.64859018	85118.32745898736
169523234.15541214	84404.13517925375
172678090.38843593	83676.65165967023
175891659.03277326	82935.62954800177
179165032.73638958	82180.81688874582
182499324.48161504	81411.95703746505
185895667.9635688	80628.78857352588
189355217.9756299	79831.04521121195
192879150.80207777	79018.4557091848
196468664.61804405	78190.7437782579
200124979.8969035	77387.94502371317
203849339.82524642	76779.920217571
207643010.7255779	76160.57996632747
211507282.48687947	75529.71368762403
215443469.00318778	74887.1068801282
219452908.62033114	74232.54105060136
223536964.59097964	73565.7936396087
227697025.53816846	72886.63794584644
231934505.92744273	72194.84304906103
236250846.547794	71490.17373153342
240647515.00154215	70772.39039810274
245126006.20333397	70041.24899470177
249687842.8884332	69296.50092537547
254334576.13046482	68687.8652332055
259067785.8688001	68140.78003594364
263889081.44575077	67583.51349007084
268800102.15376073	67015.876118957
273802517.7927863	66437.67491977992
278898029.23804396	65848.71329790185
284088369.0183295	65248.791000025354
289375301.9050947	64637.7040461048
294760625.51248586	64015.24465999172
300246170.90855557	63381.20119878791
305833803.23784316	62735.35808088494
311525422.35554785	62077.495712663724
317322963.4734973	61444.353881540614
323228397.81813806	60961.08919993636
329243733.30077755	60468.83088037712
335371015.2002929	59967.41154973024
341612326.8585518	59456.66072002057
347969790.3887688	58936.40473046256
354445567.3970435	58406.466688414206
361041859.71733445	57866.66640923121
367760910.160103	57316.820355002514
374605003.2748981	56756.74157214503
381576466.1271245	56186.239627837655
388677669.0892668	55605.12054527245
395911026.6468467	55013.186737699805
403278998.21937054	54533.81604116071
410784088.99656343	54098.97690689011
418428850.79015756	53656.04534234013
426215882.9015325	53204.87074600649
434147833.0055101	52745.29971366495
442227398.0505897	52277.17598621293
450457325.17594445	51800.34039653896
458840412.64547515	51314.630815404635
467379510.7992463	50819.882096319
476077523.0226378	50315.92601938672
484937406.7335233	49802.59123411174
493962174.38783056	49279.70320113578
503154894.5038046	48780.371115035865
512518692.70533323	48396.24761974221
522056752.7846986	48004.97552084023
531772317.7850967	47606.42178160049
541668691.1033136	47200.45088945719
551749237.6129117	46786.92480993264
562017384.8083187	46365.70293970424
572476623.970219	45936.64205879742
583130511.3526218	45499.596281889775
593982669.3920338	45054.417008707926
605036787.9391212	44600.952873502174
616296625.5132942	44139.049693580564
627766010.5806513	43668.55041688503
639448842.8556936	43290.998420530224
651349094.6272782	42945.35430328569
663470812.1092337	42593.27769020573
675818116.816111	42234.648871448466
688395206.964551	41869.34590935124
701206358.9007177	41497.24459697101
714255928.5543104	41118.218415852105
727548352.9196217	40732.138493008955
741088151.5641569	40338.87355710786
754879928.1653446	39938.289893833266
768928372.0758306	39530.251300423515
783238259.9179205	39114.61903936013
797814457.2076613	38720.81398474442
812661920.0091946	38415.47015018931
827785696.619849	38104.44381491705
843190929.286625	37787.62922662247
858882855.9546258	37464.91866493174
874866812.0479896	37136.202404776894
891148232.2840202	36801.36867908745
907732652.5210242	36460.30364078898
924625711.6405733	36112.89132409359
941833153.4647961	35759.01360507013
959360828.7093127	35398.55016148132
977214696.9725724	35031.378431872254
995400828.7621539	34657.37357389867
1013925407.5588143	34360.01209868559
1032794731.9189526	34085.24248660478
