# Frequency (Hz)	Real Part (Ohm/m)
2691.9914370766755	222192367.2762561
2696.5212687728344	222013847.92662996
2701.0587228465783	221835028.1813202
2705.603812124137	221655907.53484878
2710.1565494533133	221476485.48088765
2714.7169477035386	221296761.51225618
2719.285019765893	221116735.1209206
2723.860778553148	220936405.79799244
2728.4442369998114	220755773.03372648
2733.0354080621455	220574836.31752014
2737.6343047182245	220393595.13791138
2742.240939967953	220212048.98257765
2746.855326833111	220030197.33833447
2751.477478357398	219848039.6911334
2756.107407606452	219665575.52606148
2760.7451276679067	219482804.32733873
2765.3906516514103	219299725.5783179
2770.0439926886716	219116338.76148212
2774.705163933504	218932643.35844335
2779.374178561843	218748638.8499419
2784.051049771808	218564324.7158437
2788.7357907837168	218379700.43513986
2793.4284148401352	218194765.4859447
2798.128935205919	218009519.3454941
2802.837365168234	217823961.49014476
2807.553718036617	217638091.39537168
2812.2780071429897	217451908.5357677
2817.010245841711	217265412.38504148
2821.7504475096166	217078602.41601574
2826.4986255460417	216891478.10062662
2831.25479337288	216704038.90992114
2836.0189644345987	216516284.31405684
2840.7911521982996	216328213.7822991
2845.571370153736	216139826.78302065
2850.3596318133627	215951122.7836996
2855.155950712379	215762101.2509177
2859.9603404087516	215572761.65035942
2864.7728144832613	215383103.44681013
2869.5933865395505	215193126.10415423
2874.42207020414	215002829.08537453
2879.258879126493	214812211.85254964
2884.1038269790274	214621273.8668535
2888.956927457182	214430014.58855292
2893.8181942794286	214238433.47700685
2898.687641187327	214046529.9906645
2903.5652819455654	213854303.58706346
2908.4511303419877	213661753.7228288
2913.3452001876376	213468879.85367134
2918.2475053168077	213275681.4343856
2923.158059587058	213082157.9188492
2928.0768768792777	212888308.7600203
2933.0039710977026	212694133.409937
2937.939356169977	212499631.31971493
2942.8830460471722	212304801.93954647
2947.835054703835	212109644.7186987
2952.7953961380363	211914159.10551178
2957.7640843713925	211718344.54739785
2962.7411334491144	211522200.49083924
2967.7265574400562	211325726.38138655
2972.7203704367334	211128921.66365778
2977.722586555387	210931785.781336
2982.7332199359994	210734318.17716864
2987.752284742359	210536518.29296488
2992.779795162078	210338385.56959504
2997.8157654066426	210139919.4469886
3002.860209711462	209941119.3641323
3007.9131423358904	209741984.75906903
3012.9745775632755	209542515.06889626
3018.044529701009	209342709.72976384
3023.1230130805466	209170036.64310226
3028.21004205747	209044740.3853183
3033.3056310115076	208919233.29069734
3038.409794346594	208793515.00446272
3043.5225464908945	208667585.17124102
3048.643901896851	208541443.4350608
3053.7738750412345	208415089.43935144
3058.912480425168	208288522.8269425
3064.0597325741733	208161743.24006245
3069.2156460382266	208034750.3203377
3074.380235391772	207907543.7087918
3079.553515233794	207780123.0458439
3084.7355001878263	207652487.97130856
3089.9262049020253	207524638.12439373
3095.125644049186	207396573.14370066
3100.3338323267926	207268292.66722238
3105.550784457071	207139796.33234257
3110.776515187007	207011083.775835
3116.0110392884153	206882154.63386202
3121.2543715579554	206753008.5419739
3126.5065268171875	206623645.1351076
3131.76751991262	206494064.04758573
3137.037365715733	206364264.91311568
3142.3160791230407	206234247.36478832
3147.6036750561166	206104011.03507727
3152.900168461642	205973555.55583772
3158.2055743114583	205842880.55830523
3163.519907602592	205711985.67309493
3168.8431833573027	205580870.53020048
3174.1754166231367	205449534.75899276
3179.51662247296	205317977.98821896
3184.8668160049956	205186199.84600174
3190.2260123428723	205054199.95983797
3195.5942266356765	204921977.95659754
3200.9714740579775	204789533.4625227
3206.357769809879	204656866.1032266
3211.75312911707	204523975.50369242
3217.157567230849	204390861.28827247
3222.57109942819	204257523.0806867
3227.99374101176	204123960.50402212
3233.4255073099903	203990173.1807313
3238.8664136770954	203856160.73263165
3244.316475493125	203721922.7809043
3249.7757081640207	203587458.9460926
3255.244127121636	203452768.84810174
3260.721747823794	203317852.1061972
3266.208585754336	203182708.33900365
3271.7046564231473	203047337.1645043
3277.2099753662233	202911738.2000392
3282.7245581456896	202775911.06230485
3288.248420349871	202639855.36735246
