# Frequency (Hz)	Imaginary Part (Ohm)
3163.519907602592	3.8145901498394646e-05
3168.8431833573027	3.821008986166769e-05
3174.1754166231367	3.827438623512177e-05
3179.51662247296	3.83387908005064e-05
3184.8668160049956	3.840330373987676e-05
3190.2260123428723	3.8467925235594476e-05
3195.5942266356765	3.853265547032807e-05
3200.9714740579775	3.859749462705338e-05
3206.357769809879	3.866244288905411e-05
3211.75312911707	3.872750043992251e-05
3217.157567230849	3.8792667463559606e-05
3222.57109942819	3.885794414417599e-05
3227.99374101176	3.8923330666292145e-05
3233.4255073099903	3.898882721473914e-05
3238.8664136770954	3.905443397465897e-05
3244.316475493125	3.912015113150517e-05
3249.7757081640207	3.9185978871043445e-05
3255.244127121636	3.925191737935199e-05
3260.721747823794	3.9317966842822095e-05
3266.208585754336	3.938412744815883e-05
3271.7046564231473	3.945039938238124e-05
3277.2099753662233	3.951678283282329e-05
3282.7245581456896	3.958327798713395e-05
3288.248420349871	3.964988503327814e-05
3293.7815775933136	3.9716604159536944e-05
3299.3240455168375	3.978343555450827e-05
3304.8758397875918	3.9850379407107504e-05
3310.436976099079	3.9917435906567784e-05
3316.0074701712097	3.9984605242440694e-05
3321.5873377503553	4.0051887604596884e-05
3327.176594609371	4.0119283183226346e-05
3332.775256547667	4.018679216883926e-05
3338.3833393912255	4.025441475226622e-05
3344.0008589926715	4.0322151124659104e-05
3349.627831231297	4.039000147749131e-05
3355.2642720131134	4.045796600255843e-05
3360.910197270907	4.0526044891978926e-05
3366.5656229642645	4.059423833819439e-05
3372.230565079628	4.0662546533970266e-05
3377.9050396303505	4.073096967239648e-05
3383.5890626567166	4.079950794688769e-05
3389.2826502260154	4.086816155118419e-05
3394.9858184325603	4.093693067935212e-05
3400.698583397759	4.100581552578438e-05
3406.420961270137	4.1074816285200756e-05
3412.1529682253927	4.114393315264877e-05
3417.894620466455	4.121316632350427e-05
3423.645934223505	4.12825159934717e-05
3429.406925754037	4.1351982358584856e-05
3435.1776113429096	4.14215656152075e-05
3440.958007302373	4.149126596003366e-05
3446.748129972138	4.156108359008851e-05
3452.547995719397	4.163101870272861e-05
3458.3576209388975	4.170107149564274e-05
3464.1770220529643	4.177124216685224e-05
3470.0062155115556	4.184153091471165e-05
3475.845217792322	4.19119379379094e-05
3481.694045400628	4.198246343546814e-05
3487.5527148696146	4.205310760674544e-05
3493.4212427602524	4.21238706514344e-05
3499.299645661365	4.219475276956403e-05
3505.187940189704	4.2265754161500044e-05
3511.0861429899696	4.233687502794521e-05
3516.994270734883	4.240811556994015e-05
3522.912340125209	4.247947598886363e-05
3528.840367889818	4.255095648643333e-05
3534.778370785738	4.262255726470645e-05
3540.7263655981847	4.269427852608009e-05
3546.684369140618	4.276612047329189e-05
3552.652398254801	4.2838083309420816e-05
3558.630469810822	4.2910167237887344e-05
3564.6186007071715	4.298237246245443e-05
3570.6168078707597	4.305469918722774e-05
3576.6251082569956	4.3127147616656565e-05
3582.643518849807	4.319971795553407e-05
3588.6720566617023	4.3272410408998054e-05
3594.7107387338265	4.33452251825316e-05
3600.7595821359896	4.3418162481963495e-05
3606.818603966724	4.349122251346877e-05
3612.887821353343	4.3564405483569584e-05
3618.9672514519784	4.363771159913556e-05
3625.056911447625	4.3711141067384325e-05
3631.1568185541937	4.3784694095882196e-05
3637.266990014573	4.385837089254492e-05
3643.3874431006543	4.393217166563795e-05
3649.518195113394	4.4006096623777215e-05
3655.6592633828704	4.408014597592976e-05
3661.810665268313	4.4154319931414204e-05
3667.9724181581623	4.422861869990133e-05
3674.144539470124	4.430304249141485e-05
3680.327046651215	4.437759151633186e-05
3686.519957177801	4.4452265985383425e-05
3692.723288555657	4.452706610965512e-05
3698.937058320025	4.4601992100587936e-05
3705.1612840356424	4.467704416997848e-05
3711.3959832968044	4.475222252997975e-05
3717.641173727422	4.482752739310188e-05
3723.896872981047	4.49029589722124e-05
3730.1630987409535	4.497851748053726e-05
3736.4398687201547	4.5054203131660966e-05
3742.7272006614853	4.513001613952765e-05
3749.025112337625	4.5205956718441284e-05
3755.333621551159	4.528202508306645e-05
3761.6527461346413	4.535822144842913e-05
3767.98250395062	4.543454602991693e-05
3774.3229128917023	4.5510999043279944e-05
3780.673990880614	4.55875807046314e-05
3787.0357558702244	4.566429123044806e-05
3793.4082258436274	4.574113083757106e-05
3799.7914188141617	4.581809974320629e-05
3806.1853528254933	4.589519816492529e-05
3812.590045951638	4.59724263206656e-05
3819.005516297025	4.6049784428731436e-05
3825.4317819965604	4.612727270779454e-05
3831.8688612156534	4.6204891376894477e-05
3838.3167721502805	4.628264065543932e-05
3844.7755330270484	4.636052076320659e-05
3851.2451621032183	4.6438531920343355e-05
3857.725677666789	4.6516674347367355e-05
3864.2170980365167	4.659494826516721e-05
3870.7194415619974	4.667335389500337e-05
3877.232726623694	4.675189145850855e-05
3883.756971632997	4.683056117768831e-05
3890.292195032291	4.6909363274921986e-05
3896.8384152949807	4.6988297972962966e-05
3903.395650925556	4.706736549493941e-05
3909.963920459657	4.7146566064355165e-05
3916.543242464098	4.722589990508992e-05
3923.1336355369517	4.7305367241400317e-05
3929.73511830757	4.738496829792011e-05
3936.347709436667	4.7464703299661305e-05
3942.9714276163477	4.754457247201431e-05
3949.6062915701687	4.7624576040748904e-05
3956.252320053206	4.7704714232014815e-05
3962.909531852082	4.7784987272342236e-05
3969.5779457850317	4.7865395388642505e-05
3976.257580701968	4.794593880820898e-05
3982.9484554845067	4.8026617758717225e-05
3989.6505890460508	4.810743246822616e-05
3996.3640003318146	4.8188383165178256e-05
4003.0887083189064	4.826947007840055e-05
4009.8247320163555	4.835069343710502e-05
4016.572090465179	4.8432053470889364e-05
4023.330802738445	4.851355040973768e-05
4030.100887941305	4.8595184484021e-05
4036.8823652110573	4.8676955924497965e-05
4043.675253717217	4.875886496231567e-05
4050.4795726615384	4.8840911829009975e-05
4057.2953412781026	4.892309675650653e-05
4064.1225788333404	4.900541997712107e-05
4070.9613046261193	4.9087881723560415e-05
4077.8115379877668	4.917048222892283e-05
4084.6732982821413	4.9253221726698814e-05
4091.5466049056968	4.9336100450771944e-05
4098.431477287512	4.941911863541914e-05
4105.327934889362	4.9502276515311606e-05
4112.23599720578	4.958557432551554e-05
4119.155683764087	4.96690123014925e-05
4126.08701412448	4.9752590679100434e-05
4133.030007880054	4.983630969459403e-05
4139.984684656887	4.992016958462564e-05
4146.951064114073	5.0004170586245756e-05
4153.929165943785	5.008831293690371e-05
4160.919009871344	5.017259687444857e-05
4167.920615655252	5.025702263712946e-05
4174.934003087257	5.034159046359643e-05
4181.9591919924205	5.042630059290118e-05
4188.996202229163	5.0511153264497696e-05
4196.045053689312	5.059614871824279e-05
4203.105766298168	5.0681287194396836e-05
4210.1783600145745	5.076656893362472e-05
4217.262854830943	5.08519941769961e-05
4224.359270773328	5.0937563165986254e-05
4231.467627901497	5.102327614247703e-05
4238.587946308956	5.110913334875708e-05
4245.7202461230245	5.119513502752276e-05
4252.864547504899	5.128128142187892e-05
4260.0208706497	5.136757277533948e-05
4267.189235786524	5.145400933182805e-05
4274.369663178504	5.154059133567866e-05
4281.562173122887	5.162731903163665e-05
4288.7667859510575	5.1714192664859015e-05
4295.983522028614	5.180121248091532e-05
4303.212401755436	5.188837872578848e-05
4310.453445565714	5.197569164587511e-05
4317.706673928039	5.2063151487986664e-05
4324.972107345429	5.2150758499349714e-05
4332.2497663554195	5.223851292760703e-05
4339.53967153009	5.2326415020817924e-05
4346.841843476139	5.241446502745912e-05
4354.156302834951	5.2502663196425646e-05
4361.483070282634	5.259100977703117e-05
4368.8221665300825	5.267950501900887e-05
4376.173612323061	5.2768149172512335e-05
4383.5374284422205	5.2856942488115835e-05
4390.913635703199	5.294588521681555e-05
4398.302254956644	5.303497761002977e-05
4405.703307088305	5.312421991960004e-05
4413.1168130190645	5.321361239779156e-05
4420.542793705007	5.330315529729403e-05
4427.981270137495	5.339284887122245e-05
4435.432263343197	5.348269337311762e-05
4442.895794384167	5.3572689056946994e-05
4450.371884357911	5.366283617710547e-05
4457.860554397418	5.3753134988415884e-05
4465.361825671258	5.384358574613002e-05
4472.875719383602	5.393418870592902e-05
4480.402256774318	5.402494412392441e-05
4487.941459119002	5.411585225665852e-05
4495.4933477290515	5.4206913361105446e-05
4503.057943951739	5.429812769467178e-05
4510.6352691702405	5.43894955151971e-05
4518.225344803719	5.448101708095491e-05
4525.82819230739	5.4572692650653385e-05
4533.443833172553	5.4664522483435874e-05
4541.072288926693	5.475650683888201e-05
4548.713581133497	5.484864597700798e-05
4556.367731392958	5.49409401582677e-05
4564.0347613414015	5.503338964355325e-05
4571.714692651561	5.512599469419566e-05
4579.407547032649	5.521875557196589e-05
4587.113346230401	5.5311672539075245e-05
4594.832112027138	5.5404745858176185e-05
4602.5638662418505	5.5497975792363375e-05
4610.308630730227	5.559136260517394e-05
4618.066427384751	5.568490656058866e-05
4625.837278134722	5.577860792303234e-05
4633.621204946363	5.5872466957374924e-05
4641.418229822843	5.59664839289319e-05
4649.22837480436	5.606065910346521e-05
4657.0516619682085	5.6154992747184126e-05
4664.888113428819	5.624948512674576e-05
4672.73775133784	5.6344136509255886e-05
4680.6005978841995	5.6438947162269945e-05
4688.476675294151	5.653391735379332e-05
4696.366005831366	5.662904735228265e-05
4704.268611796959	5.6724337426646046e-05
4712.184515529589	5.681978784624432e-05
4720.113739405492	5.691539888089144e-05
4728.056305838557	5.701117080085534e-05
4736.012237280401	5.7107103876858884e-05
4743.981556220407	5.7203198380080376e-05
4751.9642851858025	5.72994545821544e-05
4759.960446741729	5.7395872755172685e-05
4767.9700634913015	5.749245317168492e-05
4775.9931580756565	5.758919610469922e-05
4784.029753174032	5.768610182768312e-05
4792.079871503839	5.778317061456447e-05
4800.143535820705	5.7880402739731926e-05
4808.220768918546	5.797779847803583e-05
4816.311593629649	5.807535810478919e-05
4824.416032824706	5.817308189576815e-05
4832.5341094128935	5.827097012721283e-05
4840.665846341948	5.8369023075828374e-05
4848.81126659822	5.846724101878551e-05
4856.970393206729	5.856562423372121e-05
4865.143249231239	5.866417299873969e-05
4873.329857774338	5.876288759241328e-05
4881.530241977475	5.8861768293782866e-05
4889.744425021039	5.896081538235893e-05
4897.97243012444	5.906002913812241e-05
4906.214280546143	5.9159409841525254e-05
4914.469999583751	5.925895777349126e-05
4922.739610574082	5.935867321541711e-05
4931.023136893218	5.945855644917295e-05
4939.320601956573	5.9558607757103176e-05
4947.632029218956	5.96588274220272e-05
4955.957442174662	5.975921572724062e-05
4964.296864357504	5.985977295651544e-05
4972.650319340896	5.996049939410127e-05
4981.017830737933	6.006139532472615e-05
4989.399422201425	6.016246103359701e-05
4997.795117424003	6.026369680640095e-05
5006.2049401381455	6.036510292930556e-05
5014.628914116284	6.0466679688960185e-05
5023.06706317084	6.0568427372496327e-05
5031.5194111543005	6.067034626752867e-05
5039.985981959309	6.0772436662156066e-05
5048.466799518696	6.087469884496194e-05
5056.961887805561	6.097713310501533e-05
5065.471270833364	6.107973973187188e-05
5073.994972655947	6.118251901557421e-05
5082.533017367653	6.128547124665328e-05
5091.085429103343	6.138859671612859e-05
5099.652232038515	6.149189571550972e-05
5108.233450389329	6.15953685367965e-05
5116.829108412695	6.169901547248012e-05
5125.439230406354	6.180283681554416e-05
5134.063840708921	6.190683285946499e-05
5142.702963699961	6.201100389821283e-05
5151.356623800083	6.211535022625278e-05
5160.024845470964	6.221987213854511e-05
5168.707653215466	6.232456993054678e-05
5177.40507157766	6.242944389821155e-05
5186.1171251429405	6.253449433799153e-05
5194.843838538053	6.263972154683742e-05
5203.585236431186	6.274512582219967e-05
5212.341343532049	6.285070746202934e-05
5221.11218459192	6.295646676477878e-05
5229.897784403722	6.306240402940245e-05
5238.698167802114	6.31685195553581e-05
5247.513359663525	6.327481364260714e-05
5256.343384906263	6.338128659161593e-05
5265.188268490546	6.348793870335623e-05
5274.048035418614	6.359477027930645e-05
5282.9227107347615	6.370178162145214e-05
5291.812319525426	6.3808973032287e-05
5300.716886919274	6.391634481481394e-05
5309.63643808724	6.402389727254548e-05
5318.570998242614	6.413163070950498e-05
5327.52059264113	6.423954543022745e-05
5336.4852465809945	6.434764173976017e-05
5345.4649854030085	6.445591994366394e-05
5354.459834490593	6.456438034801349e-05
5363.4698192699	6.467302325939882e-05
5372.494965209853	6.478184898492571e-05
5381.535297822232	6.48908578322166e-05
5390.59084266176	6.500005010941183e-05
5399.661625326147	6.510942612517004e-05
5408.747671456176	6.521898618866926e-05
5417.849006735792	6.532873060960796e-05
5426.9656568921355	6.54386596982055e-05
5436.097647695662	6.554877376520348e-05
5445.245004960168	6.565907312186612e-05
5454.407754542911	6.576955807998174e-05
5463.585922344639	6.5880228951863e-05
5472.779534309685	6.59910860503482e-05
5481.988616426056	6.610212968880219e-05
5491.213194725471	6.621336018111692e-05
5500.453295283455	6.632477784171257e-05
5509.708944219419	6.643638298553848e-05
5518.980167696726	6.654817592807398e-05
5528.266991922756	6.666015698532916e-05
5537.569443148983	6.677232647384579e-05
5546.887547671075	6.688468471069853e-05
5556.221331828931	6.699723201349542e-05
5565.570822006771	6.710996870037885e-05
5574.93604463323	6.722289509002684e-05
5584.3170261813975	6.733601150165338e-05
5593.713793168908	6.744931825500968e-05
5603.126372158029	6.756281567038502e-05
5612.554789755727	6.767650406860777e-05
5621.999072613727	6.779038377104593e-05
5631.4592474286	6.790445509960829e-05
5640.935340941858	6.801871837674553e-05
5650.427379939995	6.81331739254507e-05
5659.935391254577	6.824782206926037e-05
5669.459401762337	6.836266313225574e-05
5678.999438385216	6.84776974390631e-05
5688.55552809046	6.859292531485502e-05
5698.127697890699	6.870834708535138e-05
5707.715974844024	6.882396307682016e-05
5717.320386054038	6.893977361607818e-05
5726.940958669957	6.905577903049218e-05
5736.577719886696	6.917197964798009e-05
5746.230696944915	6.928837579701126e-05
5755.899917131111	6.940496780660787e-05
5765.585407777713	6.952175600634592e-05
5775.287196263121	6.963874072635569e-05
5785.0053100118275	6.97559222973233e-05
5794.739776494448	6.987330105049099e-05
5804.490623227847	6.99908773176587e-05
5814.257877775175	7.010865143118447e-05
5824.041567745962	7.022662372398556e-05
5833.841720796217	7.034479452953974e-05
5843.658364628463	7.046316418188561e-05
5853.491526991842	7.058173301562393e-05
5863.341235682209	7.070050136591867e-05
5873.207518542164	7.081946956849752e-05
5883.090403461181	7.093863795965332e-05
5892.989918375646	7.105800687624465e-05
5902.906091268972	7.117757665569706e-05
5912.838950171643	7.129734763600376e-05
5922.78852316131	7.141732015572665e-05
5932.754838362892	7.153749455399762e-05
5942.73792394861	7.165787117051895e-05
5952.737808138095	7.17784503455645e-05
5962.75451919848	7.189923241998103e-05
5972.78808544444	7.202021773518849e-05
5982.8385352383175	7.214140663318162e-05
5992.905896990158	7.226279945653037e-05
6002.990199157836	7.238439654838144e-05
6013.091470247096	7.250619825245871e-05
6023.209738811647	7.262820491306446e-05
6033.3450334532645	7.275041687508047e-05
6043.497382821834	7.287283448396876e-05
6053.666815615452	7.299545808577256e-05
6063.8533605805205	7.31182880271177e-05
6074.057046511792	7.32413246552129e-05
6084.277902252494	7.336456831785146e-05
6094.515956694367	7.348801936341164e-05
6104.77123877779	7.361167814085819e-05
6115.043777491824	7.373554499974284e-05
6125.333601874306	7.385962029020552e-05
6135.640741011958	7.398390436297557e-05
6145.9652240404275	7.410839756937227e-05
6156.307080144385	7.423310026130607e-05
6166.666338557632	7.435801279127984e-05
6177.043028563137	7.448313551238924e-05
6187.437179493168	7.460846877832448e-05
6197.848820729322	7.473401294337052e-05
6208.2779817026685	7.485976836240885e-05
6218.724691893776	7.498573539091788e-05
6229.188980832823	7.511191438497417e-05
6239.670878099697	7.523830570125373e-05
6250.17041332404	7.536490969703243e-05
6260.687616185353	7.549172673018743e-05
6271.222516413099	7.561875715919825e-05
6281.775143786737	7.574600134314736e-05
6292.345528135868	7.587345964172176e-05
6302.933699340258	7.600113241521338e-05
6313.539687329976	7.61290200245207e-05
6324.16352208544	7.625712283114932e-05
6334.805233637512	7.638544119721312e-05
6345.464852067609	7.651397548543549e-05
