#Parameters = {C_1=27.534904321902; C_2=630.65299298732; Conductivity=10000; Conductivity_MoGr=1000000; Ip=631.25380673694; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-880.65299298732; half_gap_x=30; half_gap_y=2.4650956780985; half_gap_z=125; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=2.5; thcoll=27.534904321902; translate_z=-755.65299298732; wakelength=20000}
#"Frequency / GHz"	"Y [Re / Ohm]"	"Y [Im / Ohm]"
#-----------------------------------------------
8.3828382838284	-20.588852020452	-15.776668320810
8.3848384838484	-20.603424634964	-15.768797737417
8.3868386838684	-20.618071271825	-15.757256762533
8.3888388838884	-20.631983661107	-15.741855516258
8.3908390839084	-20.644252023156	-15.722620864991
8.3928392839284	-20.653935683090	-15.699841449865
8.3948394839484	-20.660153221046	-15.674085357844
8.3968396839684	-20.662179724726	-15.646181944436
8.3988398839884	-20.659535182663	-15.617165730987
8.4008400840084	-20.652048075462	-15.588187948537
8.4028402840284	-20.639881993937	-15.560408206598
8.4048404840484	-20.623519792751	-15.534883147495
8.4068406840684	-20.603707771190	-15.512469717466
8.4088408840884	-20.581369768573	-15.493757699349
8.4108410841084	-20.557506187927	-15.479040182374
8.4128412841284	-20.533094735584	-15.468323145995
8.4148414841484	-20.509007832066	-15.461368070630
8.4168416841684	-20.485956824483	-15.457756108096
8.4188418841884	-20.464466638471	-15.456959983232
8.4208420842084	-20.444878048945	-15.458410780454
8.4228422842284	-20.427369935323	-15.461550515448
8.4248424842484	-20.411991770970	-15.465866589344
8.4268426842684	-20.398697356016	-15.470909240934
8.4288428842884	-20.387373715546	-15.476296549340
8.4308430843084	-20.377862833051	-15.481712683540
8.4328432843284	-20.369977080107	-15.486904117751
8.4348434843484	-20.363510896960	-15.491676320865
8.4368436843684	-20.358251284332	-15.495891143655
8.4388438843884	-20.353988494092	-15.499463690067
8.4408440844084	-20.350526818221	-15.502357211539
8.4428442844284	-20.347694336557	-15.504575247084
8.4448444844484	-20.345350238011	-15.506151246364
8.4468446844684	-20.343388747528	-15.507136689027
8.4488448844884	-20.341739367323	-15.507588986889
8.4508450845085	-20.340363693584	-15.507560310336
8.4528452845285	-20.339249346251	-15.507088185346
8.4548454845485	-20.338401639062	-15.506188482748
8.4568456845685	-20.337833698419	-15.504851298770
8.4588458845885	-20.337555898229	-15.503040082388
8.4608460846085	-20.337565630815	-15.500694077189
8.4628462846285	-20.337838412222	-15.497733735077
8.4648464846485	-20.338321035706	-15.494068409009
8.4668466846685	-20.338927048934	-15.489605554247
8.4688468846885	-20.339534508669	-15.484260919370
8.4708470847085	-20.339986011249	-15.477969596006
8.4728472847285	-20.340091431346	-15.470697959763
8.4748474847485	-20.339634340364	-15.462456176087
8.4768476847685	-20.338383249635	-15.453310061585
8.4788478847885	-20.336108252228	-15.443390055134
8.4808480848085	-20.332602295390	-15.432894457058
8.4828482848285	-20.327704619045	-15.422084441804
8.4848484848485	-20.321322538013	-15.411269755168
8.4868486848685	-20.313447363397	-15.400786092957
8.4888488848885	-20.304161110849	-15.390967207072
8.4908490849085	-20.293632479877	-15.382116074954
8.4928492849285	-20.282102779847	-15.374479599438
8.4948494849485	-20.269864322595	-15.368230348764
8.4968496849685	-20.257234831559	-15.363457245788
8.4988498849885	-20.244531546909	-15.360165431007
8.5008500850085	-20.232048161511	-15.358284170223
8.5028502850285	-20.220036837681	-15.357680805847
8.5048504850485	-20.208696578560	-15.358178308960
8.5068506850685	-20.198168260087	-15.359573878087
8.5088508850885	-20.188535694886	-15.361656223406
8.5108510851085	-20.179831273990	-15.364219713084
8.5128512851285	-20.172044197496	-15.367074439537
8.5148514851485	-20.165129272741	-15.370052326158
8.5168516851685	-20.159014810685	-15.373010312172
8.5188518851885	-20.153609117437	-15.375832067666
8.5208520852085	-20.148806056599	-15.378429423664
8.5228522852285	-20.144490698048	-15.380743892390
8.5248524852485	-20.140545915442	-15.382747723645
8.5268526852685	-20.136860047119	-15.384443391085
8.5288528852885	-20.133334808449	-15.385860527381
8.5308530853085	-20.129892045163	-15.387050064247
8.5328532853285	-20.126477966012	-15.388076290169
8.5348534853485	-20.123064149039	-15.389008223018
8.5368536853685	-20.119645520306	-15.389911792148
8.5388538853885	-20.116236203368	-15.390843860494
8.5408540854085	-20.112864347702	-15.391848410485
8.5428542854285	-20.109566793635	-15.392954663291
8.5448544854485	-20.106384003455	-15.394176726011
8.5468546854685	-20.103355409576	-15.395514508593
8.5488548854886	-20.100515350858	-15.396955856544
8.5508550855086	-20.097889977039	-15.398479843326
8.5528552855286	-20.095495629489	-15.400060889622
8.5548554855486	-20.093339034804	-15.401673000915
8.5568556855686	-20.091419178406	-15.403293231558
8.5588558855886	-20.089730195043	-15.404903687352
8.5608560856086	-20.088264339542	-15.406491916269
8.5628562856286	-20.087014264958	-15.408050125931
8.5648564856486	-20.085974348133	-15.409573972204
8.5668566856686	-20.085141353242	-15.411061520314
8.5688568856886	-20.084514975292	-15.412512505428
8.5708570857086	-20.084098615506	-15.413927543247
8.5728572857286	-20.083900257187	-15.415306791246
8.5748574857486	-20.083932878711	-15.416647849151
8.5768576857686	-20.084213775964	-15.417943230891
8.5788578857886	-20.084762548289	-15.419178179563
8.5808580858086	-20.085598115072	-15.420329627539
8.5828582858286	-20.086735601167	-15.421366676632
8.5848584858486	-20.088183966585	-15.422252329444
8.5868586858686	-20.089944835387	-15.422945721190
8.5888588858886	-20.092012359129	-15.423404056474
8.5908590859086	-20.094373504616	-15.423583847050
8.5928592859286	-20.097008133308	-15.423441605594
8.5948594859486	-20.099888611696	-15.422934520091
8.5968596859686	-20.102979182326	-15.422021601066
8.5988598859886	-20.106235600945	-15.420665422553
8.6008600860086	-20.109605439523	-15.418834152217
8.6028602860286	-20.113029072994	-15.416503391674
8.6048604860486	-20.116441006904	-15.413657540044
8.6068606860686	-20.119771142467	-15.410290797988
8.6088608860886	-20.122945876924	-15.406408229767
8.6108610861086	-20.125889393945	-15.402027239255
8.6128612861286	-20.128525770116	-15.397179379518
8.6148614861486	-20.130782363734	-15.391911861133
8.6168616861686	-20.132594386562	-15.386287820469
8.6188618861886	-20.133909885073	-15.380384597293
8.6208620862086	-20.134693965624	-15.374289902022
8.6228622862286	-20.134931229041	-15.368096506282
8.6248624862486	-20.134625973334	-15.361896567744
8.6268626862686	-20.133800454487	-15.355776667862
8.6288628862886	-20.132491979067	-15.349814167221
8.6308630863086	-20.130749628890	-15.344074881783
8.6328632863286	-20.128631069117	-15.338611706393
8.6348634863486	-20.126199467555	-15.333463826047
8.6368636863686	-20.123520361456	-15.328656449418
8.6388638863886	-20.120658456452	-15.324201278782
8.6408640864086	-20.117674674356	-15.320097933393
8.6428642864286	-20.114623981289	-15.316336226364
8.6448644864486	-20.111554397622	-15.312898768086
8.6468646864686	-20.108507132309	-15.309763151567
8.6488648864886	-20.105517258753	-15.306903172095
8.6508650865087	-20.102614100019	-15.304289083475
8.6528652865287	-20.099820711133	-15.301887490459
8.6548654865487	-20.097152442516	-15.299661760422
8.6568656865687	-20.094615208289	-15.297573620960
8.6588658865887	-20.092204397101	-15.295586005826
8.6608660866087	-20.089905175452	-15.293666562985
8.6628662866287	-20.087694367771	-15.291790906527
8.6648664866487	-20.085543492982	-15.289944835235
8.6668666866687	-20.083422229135	-15.288125219511
8.6688668866887	-20.081301688575	-15.286339749822
8.6708670867087	-20.079157261878	-15.284605948949
8.6728672867287	-20.076971118741	-15.282949704161
8.6748674867487	-20.074734490973	-15.281403259439
8.6768676867687	-20.072449594357	-15.280002426035
8.6788678867887	-20.070130701415	-15.278782924185
8.6808680868087	-20.067803765199	-15.277776210396
8.6828682868287	-20.065504283655	-15.277005595746
8.6848684868487	-20.063273683229	-15.276483597777
8.6868686868687	-20.061155068799	-15.276211144107
8.6888688868887	-20.059189397324	-15.276178598562
8.6908690869087	-20.057412850801	-15.276367958846
8.6928692869287	-20.055855572397	-15.276755320294
8.6948694869487	-20.054541348127	-15.277312930931
8.6968696869687	-20.053487596048	-15.278010699215
8.6988698869887	-20.052705258462	-15.278817497043
8.7008700870087	-20.052198680567	-15.279702719554
8.7028702870287	-20.051965944691	-15.280638261998
8.7048704870487	-20.052000134658	-15.281600576919
8.7068706870687	-20.052291612166	-15.282572136168
8.7088708870887	-20.052830847675	-15.283541690573
8.7108710871087	-20.053611014892	-15.284503174123
8.7128712871287	-20.054629650866	-15.285453663784
8.7148714871487	-20.055889146846	-15.286391132617
8.7168716871687	-20.057396374583	-15.287312631763
8.7188718871887	-20.059162032677	-15.288213094943
8.7208720872087	-20.061200160715	-15.289084483418
8.7228722872287	-20.063527837879	-15.289914797331
8.7248724872487	-20.066164673070	-15.290686688295
8.7268726872687	-20.069131599814	-15.291375859149
8.7288728872887	-20.072448785059	-15.291949804501
8.7308730873087	-20.076132949059	-15.292367459589
8.7328732873287	-20.080194737374	-15.292579955531
8.7348734873487	-20.084636738210	-15.292532162266
8.7368736873687	-20.089452310983	-15.292164384152
8.7388738873887	-20.094624857605	-15.291413684446
8.7408740874087	-20.100126884777	-15.290214804477
8.7428742874287	-20.105918384156	-15.288501208112
8.7448744874487	-20.111944618831	-15.286207055801
8.7468746874687	-20.118134025417	-15.283270698177
8.7488748874887	-20.124397254458	-15.279639674767
8.7508750875088	-20.130628195294	-15.275276538185
8.7528752875288	-20.136707273464	-15.270164450605
8.7548754875488	-20.142506687606	-15.264311575979
8.7568756875688	-20.147896885781	-15.257753699719
8.7588758875888	-20.152753584352	-15.250554950364
8.7608760876088	-20.156964864418	-15.242806711631
8.7628762876288	-20.160438062541	-15.234624746877
8.7648764876488	-20.163106099865	-15.226144397641
8.7668766876688	-20.164932594092	-15.217513742770
8.7688768876888	-20.165914822990	-15.208884971955
8.7708770877088	-20.166083659685	-15.200404836373
8.7728772877288	-20.165500115461	-15.192205569718
8.7748774877488	-20.164248954186	-15.184397782153
8.7768776877688	-20.162430612087	-15.177066377403
8.7788778877888	-20.160152990114	-15.170269698578
8.7808780878088	-20.157524430138	-15.164041263614
8.7828782878288	-20.154648505849	-15.158392993429
8.7848784878488	-20.151620536121	-15.153318919958
8.7868786878688	-20.148525327888	-15.148798830065
8.7888788878888	-20.145435708871	-15.144801799956
8.7908790879088	-20.142411754913	-15.141289783945
8.7928792879288	-20.139500922689	-15.138221256634
8.7948794879488	-20.136739299523	-15.135554557017
8.7968796879688	-20.134153852775	-15.133250363931
8.7988798879888	-20.131765128461	-15.131272865152
8.8008800880088	-20.129589629877	-15.129589635362
8.8028802880288	-20.127641288179	-15.128170744760
8.8048804880488	-20.125931939284	-15.126987857855
8.8068806880688	-20.124471247143	-15.126013891421
8.8088808880888	-20.123266739088	-15.125223296584
8.8108810881088	-20.122324410535	-15.124592531465
8.8128812881288	-20.121649858745	-15.124100112676
8.8148814881488	-20.121249449077	-15.123725881649
8.8168816881688	-20.121130901003	-15.123449621663
8.8188818881888	-20.121302976346	-15.123249576955
8.8208820882088	-20.121774456532	-15.123101479627
8.8228822882288	-20.122552968751	-15.122978349449
8.8248824882488	-20.123644211098	-15.122850827332
8.8268826882688	-20.125051738707	-15.122687477713
8.8288828882888	-20.126776965565	-15.122454574063
8.8308830883088	-20.128818752822	-15.122115323683
8.8328832883288	-20.131172093701	-15.121629009871
8.8348834883488	-20.133825892702	-15.120950792439
8.8368836883688	-20.136760372076	-15.120032738704
8.8388838883888	-20.139944893287	-15.118826161337
8.8408840884088	-20.143336813833	-15.117284827298
8.8428842884288	-20.146881544943	-15.115368381918
8.8448844884488	-20.150513548589	-15.113045506269
8.8468846884688	-20.154157893773	-15.110296725532
8.8488848884889	-20.157732236804	-15.107117089677
8.8508850885089	-20.161149487474	-15.103518903585
8.8528852885289	-20.164321638168	-15.099534287734
8.8548854885489	-20.167165035746	-15.095216859602
8.8568856885689	-20.169606805752	-15.090641595688
8.8588858885889	-20.171591492942	-15.085902184306
8.8608860886089	-20.173086637021	-15.081105843882
8.8628862886289	-20.174086175185	-15.076366338175
8.8648864886489	-20.174611175581	-15.071796386507
8.8668866886689	-20.174708134264	-15.067500633725
8.8688868886889	-20.174445546232	-15.063569895047
8.8708870887089	-20.173909504342	-15.060076835003
8.8728872887289	-20.173198786179	-15.057072906019
8.8748874887489	-20.172419552580	-15.054586397329
8.8768876887689	-20.171679683024	-15.052621698879
8.8788878887889	-20.171082986444	-15.051160077319
8.8808880888089	-20.170723872432	-15.050162154732
8.8828882888289	-20.170683245033	-15.049571864571
8.8848884888489	-20.171026180619	-15.049321166407
8.8868886888689	-20.171801413231	-15.049334555127
8.8888888888889	-20.173042054368	-15.049532595216
8.8908890889089	-20.174766662637	-15.049834270869
8.8928892889289	-20.176979936381	-15.050158559029
8.8948894889489	-20.179672831143	-15.050425953856
8.8968896889689	-20.182822480437	-15.050560526819
8.8988898889889	-20.186392579547	-15.050492612970
8.9008900890089	-20.190334730298	-15.050161696674
8.9028902890289	-20.194590776899	-15.049518851588
8.9048904890489	-20.199095712087	-15.048528282860
8.9068906890689	-20.203780591837	-15.047167961673
8.9088908890889	-20.208575134851	-15.045429712166
8.9108910891089	-20.213410104884	-15.043319149280
8.9128912891289	-20.218219857135	-15.040855552274
8.9148914891489	-20.222945346914	-15.038071324946
8.9168916891689	-20.227537476797	-15.035010468517
8.9188918891889	-20.231960166994	-15.031725677398
8.9208920892089	-20.236192309742	-15.028274193266
8.9228922892289	-20.240227991972	-15.024713117655
8.9248924892489	-20.244074940653	-15.021095145722
8.9268926892689	-20.247751740260	-15.017465482822
8.9288928892889	-20.251284653746	-15.013860166195
8.9308930893089	-20.254704709071	-15.010305467233
8.9328932893289	-20.258045240118	-15.006817817443
8.9348934893489	-20.261339625960	-15.003403890398
8.9368936893689	-20.264618853039	-15.000060909734
8.9388938893889	-20.267908798716	-14.996777607444
8.9408940894089	-20.271227599425	-14.993536258375
8.9428942894289	-20.274583788129	-14.990315839979
8.9448944894489	-20.277975822522	-14.987095843660
8.9468946894689	-20.281393190477	-14.983859931396
8.9488948894889	-20.284818731650	-14.980598703377
8.9508950895090	-20.288231486477	-14.977311270489
8.9528952895290	-20.291609461387	-14.974005830209
8.9548954895490	-20.294932097332	-14.970699703515
8.9568956895690	-20.298182651635	-14.967419153613
8.9588958895890	-20.301350842782	-14.964198897873
8.9608960896090	-20.304435853114	-14.961080856407
8.9628962896290	-20.307449299820	-14.958111647997
8.9648964896490	-20.310417404019	-14.955338720049
8.9668966896690	-20.313381594075	-14.952805581305
8.9688968896890	-20.316397214900	-14.950547042580
8.9708970897090	-20.319530647482	-14.948585388511
8.9728972897290	-20.322855611502	-14.946927985082
8.9748974897490	-20.326449469694	-14.945566224990
8.9768976897690	-20.330389982437	-14.944475283640
8.9788978897890	-20.334752438148	-14.943614137397
8.9808980898090	-20.339606753586	-14.942925647725
8.9828982898290	-20.345014198365	-14.942336966587
8.9848984898490	-20.351023779572	-14.941760745544
8.9868986898690	-20.357668739863	-14.941097474742
8.9888988898890	-20.364963771724	-14.940238849502
8.9908990899090	-20.372903317673	-14.939071662925
8.9928992899290	-20.381460865351	-14.937481637872
8.9948994899490	-20.390588777599	-14.935356911878
8.9968996899690	-20.400218190216	-14.932591377176
8.9988998899890	-20.410258896594	-14.929088415644
9.0009000900090	-20.420599684217	-14.924765497504
9.0029002900290	-20.431109936812	-14.919559630887
9.0049004900490	-20.441643218885	-14.913433019663
9.0069006900690	-20.452043035872	-14.906377873722
9.0089008900890	-20.462150289307	-14.898419356361
9.0109010901090	-20.471811479585	-14.889616112537
9.0129012901290	-20.480886663177	-14.880058423079
9.0149014901490	-20.489256491394	-14.869864441829
9.0169016901690	-20.496828072867	-14.859175022472
9.0189018901890	-20.503539617484	-14.848147418502
9.0209020902090	-20.509363720810	-14.836947917427
9.0229022902290	-20.514308874974	-14.825743506830
9.0249024902490	-20.518418637434	-14.814693018478
9.0269026902690	-20.521768088826	-14.803938657521
9.0289028902890	-20.524457767650	-14.793599072681
9.0309030903090	-20.526605930899	-14.783764929532
9.0329032903290	-20.528340400353	-14.774497340860
9.0349034903490	-20.529791181396	-14.765828770454
9.0369036903690	-20.531084528169	-14.757765530599
9.0389038903890	-20.532338472052	-14.750290966876
9.0409040904090	-20.533659395073	-14.743368811411
9.0429042904290	-20.535139221920	-14.736946691028
9.0449044904490	-20.536853148079	-14.730960057103
9.0469046904690	-20.538858220526	-14.725336690725
9.0489048904890	-20.541193226502	-14.720001538252
9.0509050905091	-20.543880101716	-14.714881251640
9.0529052905291	-20.546926588805	-14.709907734795
9.0549054905491	-20.550329474561	-14.705020310767
9.0569056905691	-20.554077678112	-14.700166640047
9.0589058905891	-20.558154791006	-14.695302912766
9.0609060906091	-20.562541165744	-14.690393860729
9.0629062906291	-20.567215981022	-14.685412787978
9.0649064906491	-20.572159657315	-14.680341348091
9.0669066906691	-20.577356591545	-14.675168535226
9.0689068906891	-20.582797697923	-14.669888500560
9.0709070907091	-20.588482014660	-14.664497284057
9.0729072907291	-20.594416833354	-14.658989067802
9.0749074907491	-20.600616324497	-14.653352785222
9.0769076907691	-20.607099156908	-14.647569717492
9.0789078907891	-20.613885825678	-14.641612208270
9.0809080908091	-20.620996200082	-14.635443151760
9.0829082908291	-20.628447341304	-14.629015753494
9.0849084908491	-20.636251245148	-14.622273304915
9.0869086908691	-20.644412108352	-14.615149161357
9.0889088908891	-20.652923034768	-14.607567441023
9.0909090909091	-20.661762567752	-14.599444927872
9.0929092909291	-20.670891728670	-14.590694271502
9.0949094909491	-20.680252146418	-14.581228086861
9.0969096909691	-20.689765431866	-14.570963296925
9.0989098909891	-20.699333472529	-14.559825214453
9.1009100910091	-20.708839131263	-14.547751327251
9.1029102910291	-20.718147083366	-14.534695212313
9.1049104910491	-20.727105080633	-14.520631115530
9.1069106910691	-20.735546433008	-14.505559360039
9.1089108910891	-20.743294595129	-14.489512057090
9.1109110911091	-20.750170309343	-14.472557968440
9.1129112911291	-20.756000971416	-14.454805170536
9.1149114911491	-20.760631134686	-14.436400524806
9.1169116911691	-20.763932708138	-14.417525687588
9.1189118911891	-20.765813555291	-14.398390134934
9.1209120912091	-20.766223700539	-14.379222109683
9.1229122912291	-20.765158877328	-14.360258425137
9.1249124912491	-20.762661447871	-14.341733840148
9.1269126912691	-20.758818746345	-14.323870529020
9.1289128912891	-20.753758825643	-14.306868190687
9.1309130913091	-20.747643667527	-14.290895538812
9.1329132913291	-20.740660263346	-14.276084062312
9.1349134913491	-20.733010471830	-14.262524800989
9.1369136913691	-20.724900928850	-14.250268371583
9.1389138913891	-20.716534260944	-14.239327781789
9.1409140914091	-20.708102386666	-14.229683013823
9.1429142914291	-20.699781986626	-14.221286223753
9.1449144914491	-20.691731637664	-14.214066734452
9.1469146914691	-20.684089919730	-14.207935577274
9.1489148914892	-20.676974050313	-14.202789808387
9.1509150915092	-20.670479053171	-14.198516929344
9.1529152915292	-20.664677788042	-14.194999469360
9.1549154915492	-20.659622130518	-14.192119379255
9.1569156915692	-20.655345227844	-14.189761665713
9.1589158915892	-20.651864328376	-14.187816844876
9.1609160916092	-20.649183501388	-14.186182239549
9.1629162916292	-20.647295777606	-14.184762596774
9.1649164916492	-20.646184729451	-14.183470656993
9.1669166916692	-20.645825960960	-14.182228046852
9.1689168916892	-20.646189090825	-14.180966352151
9.1709170917092	-20.647240500963	-14.179627787449
9.1729172917292	-20.648946575318	-14.178164806329
9.1749174917492	-20.651276713388	-14.176538351523
9.1769176917692	-20.654205349120	-14.174715014867
9.1789178917892	-20.657712571897	-14.172663815283
9.1809180918092	-20.661783500991	-14.170353349587
9.1829182918292	-20.666406964067	-14.167749721113
9.1849184918492	-20.671574042326	-14.164815153122
9.1869186918692	-20.677276698186	-14.161506881245
9.1889188918892	-20.683506260803	-14.157775990242
9.1909190919092	-20.690251331079	-14.153566249059
9.1929192919292	-20.697494843026	-14.148813421847
9.1949194919492	-20.705210477800	-14.143445683180
9.1969196919692	-20.713359069887	-14.137385517376
9.1989198919892	-20.721885777328	-14.130552975575
9.2009200920092	-20.730718518574	-14.122869714981
9.2029202920292	-20.739767681837	-14.114263130229
9.2049204920492	-20.748926713054	-14.104670162534
9.2069206920692	-20.758073143143	-14.094040831899
9.2089208920892	-20.767069941314	-14.082341850199
9.2109210921092	-20.775767541107	-14.069560603361
9.2129212921292	-20.784007141682	-14.055709359421
9.2149214921492	-20.791625724073	-14.040829033500
9.2169216921692	-20.798462693321	-14.024991564074
9.2189218921892	-20.804367452212	-14.008300123993
9.2209220922092	-20.809206873056	-13.990886927408
9.2229222922292	-20.812871736635	-13.972908999909
9.2249224922492	-20.815281654376	-13.954542625721
9.2269226922692	-20.816388479947	-13.935977126988
9.2289228922892	-20.816178449119	-13.917408289169
9.2309230923092	-20.814673159336	-13.899031423763
9.2329232923292	-20.811929172371	-13.881034023158
9.2349234923492	-20.808035801631	-13.863588263955
9.2369236923692	-20.803110771223	-13.846844051143
9.2389238923892	-20.797293910675	-13.830923543197
9.2409240924092	-20.790739631569	-13.815917933397
9.2429242924292	-20.783609279961	-13.801886716822
9.2449244924492	-20.776064357570	-13.788859021351
9.2469246924692	-20.768261110001	-13.776836173236
9.2489248924893	-20.760346382199	-13.765794703353
9.2509250925093	-20.752454281174	-13.755689405355
9.2529252925293	-20.744703238908	-13.746456537053
9.2549254925493	-20.737193436733	-13.738017490444
9.2569256925693	-20.730004939209	-13.730283106065
9.2589258925893	-20.723196996081	-13.723158402999
9.2609260926093	-20.716808710887	-13.716547140506
9.2629262926293	-20.710860810801	-13.710355589922
9.2649264926493	-20.705357897877	-13.704495227092
9.2669266926693	-20.700290563826	-13.698884552509
9.2689268926893	-20.695637120175	-13.693450584877
9.2709270927093	-20.691365196465	-13.688130527343
9.2729272927293	-20.687433760872	-13.682873698474
9.2749274927493	-20.683796014136	-13.677643315116
9.2769276927693	-20.680403154987	-13.672417443645
9.2789278927893	-20.677208496766	-13.667188582962
9.2809280928093	-20.674171157329	-13.661961821973
9.2829282928293	-20.671258704880	-13.656752029033
9.2849284928493	-20.668448608111	-13.651580766689
9.2869286928693	-20.665728804429	-13.646473456200
9.2889288928893	-20.663097870326	-13.641456884586
9.2909290929093	-20.660565064267	-13.636556763799
9.2929292929293	-20.658150088530	-13.631794988137
9.2949294929493	-20.655882099987	-13.627186540451
9.2969296929693	-20.653797537887	-13.622736462573
9.2989298929893	-20.651936737753	-13.618437605700
9.3009300930093	-20.650339825058	-13.614269786984
9.3029302930293	-20.649042699530	-13.610200526878
9.3049304930493	-20.648073826925	-13.606186993289
9.3069306930693	-20.647452108798	-13.602178464569
9.3089308930893	-20.647185586909	-13.598118723908
9.3109310931093	-20.647270481697	-13.593948223823
9.3129312931293	-20.647690215142	-13.589606312372
9.3149314931493	-20.648414507755	-13.585033980910
9.3169316931693	-20.649399056555	-13.580177357601
9.3189318931893	-20.650586400160	-13.574991682437
9.3209320932093	-20.651908272801	-13.569445078663
9.3229322932293	-20.653289221542	-13.563521360048
9.3249324932493	-20.654650836348	-13.557221435615
9.3269326932693	-20.655915876859	-13.550563387215
9.3289328932893	-20.657011890609	-13.543581674452
9.3309330933093	-20.657874374970	-13.536325937234
9.3329332933293	-20.658449817335	-13.528859538831
9.3349334933493	-20.658698857576	-13.521257576292
9.3369336933693	-20.658599414626	-13.513603897760
9.3389338933893	-20.658149185567	-13.505986873656
9.3409340934093	-20.657366775357	-13.498494170466
9.3429342934293	-20.656290986231	-13.491207267641
9.3449344934493	-20.654978354713	-13.484196628842
9.3469346934693	-20.653499549659	-13.477518175012
9.3489348934893	-20.651935434941	-13.471211167384
9.3509350935094	-20.650373367281	-13.465297121585
9.3529352935294	-20.648903823667	-13.459779223338
9.3549354935494	-20.647617060584	-13.454641958565
9.3569356935694	-20.646599455900	-13.449851103701
9.3589358935894	-20.645929492786	-13.445354523084
9.3609360936094	-20.645673785947	-13.441084163797
9.3629362936294	-20.645883804805	-13.436959246098
9.3649364936494	-20.646593821614	-13.432890174153
9.3669366936694	-20.647820166765	-13.428782453083
9.3689368936894	-20.649561388097	-13.424540059620
9.3709370937094	-20.651798697847	-13.420068176361
9.3729372937294	-20.654496286519	-13.415275664110
9.3749374937494	-20.657601556568	-13.410077808774
9.3769376937694	-20.661045765668	-13.404399630873
9.3789378937894	-20.664745677446	-13.398179546988
9.3809380938094	-20.668606518597	-13.391372747354
9.3829382938294	-20.672526021456	-13.383953577313
9.3849384938494	-20.676398917563	-13.375916529534
9.3869386938694	-20.680121193061	-13.367275959201
9.3889388938894	-20.683593733867	-13.358065000697
9.3909390939094	-20.686725445271	-13.348334167329
9.3929392939294	-20.689436207415	-13.338149780489
9.3949394939494	-20.691659932743	-13.327591956904
9.3969396939694	-20.693347589218	-13.316751696428
9.3989398939894	-20.694469624653	-13.305726818496
9.4009400940094	-20.695017082567	-13.294616988788
9.4029402940294	-20.695000970560	-13.283518555547
9.4049404940494	-20.694449991347	-13.272520072171
9.4069406940694	-20.693407255023	-13.261699112827
9.4089408940894	-20.691926763738	-13.251120453431
9.4109410941094	-20.690070216609	-13.240835217255
9.4129412941294	-20.687904207568	-13.230880449040
9.4149414941494	-20.685497506571	-13.221278832722
9.4169416941694	-20.682918074851	-13.212038699457
9.4189418941894	-20.680229779427	-13.203154764251
9.4209420942094	-20.677489209989	-13.194609962201
9.4229422942294	-20.674743246325	-13.186378357395
9.4249424942494	-20.672027888265	-13.178428625121
9.4269426942694	-20.669368409381	-13.170727373706
9.4289428942894	-20.666780409440	-13.163241735103
9.4309430943094	-20.664271124964	-13.155941111528
9.4329432943294	-20.661840541810	-13.148798422392
9.4349434943494	-20.659482304481	-13.141791356115
9.4369436943694	-20.657184824344	-13.134903897034
9.4389438943894	-20.654933072887	-13.128127933215
9.4409440944094	-20.652711241527	-13.121464375720
9.4429442944294	-20.650505950458	-13.114923195866
9.4449444944494	-20.648309320906	-13.108522145890
9.4469446944694	-20.646121229678	-13.102284449646
9.4489448944894	-20.643950440772	-13.096236106384
9.4509450945095	-20.641814812914	-13.090403424419
9.4529452945295	-20.639741090561	-13.084811027117
9.4549454945495	-20.637764709573	-13.079480114062
9.4569456945695	-20.635929656753	-13.074426531207
9.4589458945895	-20.634287996452	-13.069658363164
9.4609460946095	-20.632898522953	-13.065173203017
9.4629462946295	-20.631824239599	-13.060955680773
9.4649464946495	-20.631128864137	-13.056975946055
9.4669466946695	-20.630872999750	-13.053189510462
9.4689468946895	-20.631110710599	-13.049538331989
9.4709470947095	-20.631886936746	-13.045952593134
9.4729472947295	-20.633235674618	-13.042352551791
9.4749474947495	-20.635178465758	-13.038650161214
9.4769476947695	-20.637722723073	-13.034750639932
9.4789478947895	-20.640859779168	-13.030554494862
9.4809480948095	-20.644563021489	-13.025960441744
9.4829482948295	-20.648786758583	-13.020869260988
9.4849484948495	-20.653466349649	-13.015188138061
9.4869486948695	-20.658519694237	-13.008834783006
9.4889488948895	-20.663849701251	-13.001740763967
9.4909490949095	-20.669347142012	-12.993853922483
9.4929492949295	-20.674893467649	-12.985140168449
9.4949494949495	-20.680363600097	-12.975585089578
9.4969496949695	-20.685629079947	-12.965195562867
9.4989498949895	-20.690561999055	-12.954001095084
9.5009500950095	-20.695039805530	-12.942054266361
9.5029502950295	-20.698950546309	-12.929429664200
9.5049504950495	-20.702197738637	-12.916221098215
9.5069506950695	-20.704704078250	-12.902537449792
9.5089508950895	-20.706413594135	-12.888497902093
9.5109510951095	-20.707292399737	-12.874227293252
9.5129512951295	-20.707328540740	-12.859851972406
9.5149514951495	-20.706531407435	-12.845496076278
9.5169516951695	-20.704930830445	-12.831277897574
9.5189518951895	-20.702575588450	-12.817306143116
9.5209520952095	-20.699530923890	-12.803676276481
9.5229522952295	-20.695874907421	-12.790467514513
