# Frequency (Hz)	Real Part (Ohm/m)
583130511.3526218	202209.40437307456
593982669.3920338	200264.89009508112
605036787.9391212	198284.188075503
616296625.5132942	196266.6248543123
627766010.5806513	194211.5144382748
639448842.8556936	192559.5024774531
651349094.6272782	191045.70223209096
663470812.1092337	189503.72990658012
675818116.816111	187933.06121371573
688395206.964551	186333.16210921845
701206358.9007177	184703.48861015445
714255928.5543104	183043.48660997418
727548352.9196217	181352.59169011097
741088151.5641569	179630.2289280732
754879928.1653446	177875.81270196356
768928372.0758306	176088.74649136202
783238259.9179205	174268.42267450082
797814457.2076613	172542.9661813407
812661920.0091946	171202.56573755597
827785696.619849	169837.22021343533
843190929.286625	168446.46537678936
858882855.9546258	167029.82835598788
874866812.0479896	165586.82747918033
891148232.2840202	164116.97211051986
907732652.5210242	162619.76248334392
924625711.6405733	161094.68953024744
941833153.4647961	159541.23470999318
959360828.7093127	157958.86983120473
977214696.9725724	156347.05687277287
995400828.7621539	154705.24780092493
1013925407.5588143	153398.12228885433
1032794731.9189526	152189.54368130502
1052015217.6161569	150958.4732202227
1071593399.8226712	149704.49232838527
1091535935.3313932	148427.17463877847
1111849604.81927	147126.08584962512
1132541315.1528125	145800.78357671728
1153618101.736476	144450.81720300284
1175087130.9048076	143075.72772536843
1196955702.3590453	141675.04759857553
1219231251.6491096	140248.30057628924
1241921352.7017846	138795.00154914838
1265033720.3959012	137428.39886740939
1288576213.185518	136358.88759217964
1312556835.7718453	135269.4725301342
1336983741.8249452	134159.7832684138
1361865236.7560828	133029.44250071232
1387209780.541618	131878.0658989899
1413025990.5995336	130705.26198279558
1439322644.7194095	129510.63198616129
1466108684.0469828	128293.76972201647
1493393216.1242533	127054.26144407924
1521185517.9861019	125791.68570618014
1549495039.3146317	124505.61321896366
1578331405.6521199	123195.60670392714
1607704421.673822	122162.68605731131
1637624074.521689	121198.87468552197
1668100537.2000556	120217.12662010556
1699144172.0346258	119217.10805614121
1730765534.1957276	118198.47897654236
1762975375.2872038	117160.8930364466
1795784647.0020967	116103.99744545396
1829204504.8462899	115027.43284767609
1863246311.9315598	113930.83319954944
1897921642.8391032	112813.82564537815
1933242287.5550432	111676.03039055847
1969220255.4791734	110517.0605724437
2005867779.5082297	109435.96496505248
2043197320.1952705	108583.47923118055
2081221569.9863415	107715.12859274575
2119953457.536069	106830.6178011748
2159406152.1035676	105929.64611326775
2199593068.0300703	105011.90718894321
2240527869.3000183	104077.08898707804
2282224474.1869006	103124.87365941124
2324697059.9856453	102154.93744247165
2367960067.833079	101166.95054749414
2412028207.618002	100160.57704828949
2456916462.98279	99135.4747670239
2502640096.4179215	98091.29515787671
2549214654.4514203	97275.948239763
2596655972.934872	96508.06816394685
2644980182.4277143	95725.89770926055
2694203713.6818824	94929.1709293214
2744343303.2283683	94117.61692843975
2795415999.067865	93290.95976951093
2847439166.4672475	92448.91838019397
2900430493.8639855	91591.20645734345
2954407998.8803797	90717.53236966368
3009390034.449724	89827.5990585513
3065395295.056536	88921.10393709167
3122442823.0928583	87997.73878717632
3180552015.3329134	87143.37736090242
3239742629.5281954	86464.48632221646
3300034791.1252885	85772.96100578316
3361449000.108775	85068.56628554389
3424006137.9714255	84351.06265970414
3487727474.8141704	83620.20616929999
3552634676.5781393	82875.74831524966
3618749812.411284	82117.4359738615
3686095362.1721687	81345.01131076872
3754694224.0733366	80558.2116932633
3824569722.4669914	79756.76960099743
3895745615.775501	78940.41253502417
3968246104.5694857	78108.8629251451
4042095839.796318	77465.88435290326
4117319931.1616793	76854.62289961286
4193943955.6671777	76231.98576666694
4271993966.306777	75597.76125073133
4351496500.925055	74951.73370863707
4432478591.24041	74293.68348405897
4514967772.036101	73623.38683283045
4598992090.5224285	72940.61584686761
4684580115.873045	72245.13837667827
4771760948.938751	71536.71795242904
4860564232.142149	70815.11370354258
4951020159.556351	70080.08027679923
5043159487.171348	69405.51976806375
5137013543.351338	68865.31211857022
5232614239.486667	68315.05111280007
5329994080.844104	67754.54965608234
5429186177.618942	67183.61717188255
