# Frequency (Hz)	Imaginary Part (Ohm/m)
6409244019.35647	293427.73694599536
6528521141.127848	290981.2997249594
6650018030.431105	288489.333890964
6773775997.517745	285950.9921487746
6899837121.430025	283365.41143484897
7028244264.308367	280731.71262388513
7159041085.964888	278049.00022991037
7292272058.728297	275316.3621018041
7427982482.56491	272532.8691131585
7566218500.481063	269697.5748463662
7707027114.212319	266809.5152708267
7850456200.204509	263867.7084151664
7996554525.892329	261188.09203767686
8145371766.280737	259021.14601451956
8296958520.834915	256813.87275715245
8451366330.684739	254565.52176888505
8608647696.149244	252275.32858615613
8768856094.587408	249942.5145186066
8932045998.58096	247566.28638431712
9098272894.455566	245145.83624011916
9267593301.146902	242680.3411068836
9440064789.417603	240168.96268970036
9615746001.432076	237610.84709284728
9794696670.695385	235005.12452945753
9976977642.36321	232350.90902578385
10162650893.929972	230333.4418150972
10351779556.301762	228377.3565579531
10544427935.261662	226384.86822133398
10740661533.334322	224355.29933773607
10940547072.057436	222287.95983187115
11144152514.667904	220182.14678603195
11351547089.20999	218037.14420109344
11562801312.07373	215852.2227530642
11777987011.97118	213626.63954510927
11997177354.358854	211359.63785495798
12220446866.314913	209050.44687760907
12447871461.879063	206698.28146324962
12679528467.864315	204572.44003092425
12915496650.148827	202837.92124471167
13155856240.457052	201071.12276874896
13400688963.639534	199271.44387251727
13650078065.460136	197438.27264580096
13904108340.900667	195570.98579063045
14162866162.991974	193668.94840935478
14426439512.181587	191731.51378877054
14694918006.248201	189758.02318023113
14968392930.772554	187747.80557566602
15246957270.1757	185700.17747942943
15530705739.334583	183614.44267590527
15819734815.786015	181489.8919927873
16114142772.530231	179888.77166003044
16414029711.444664	178320.98486674522
16719497597.31985	176724.02129446866
17030650292.528427	175097.3379583788
17347593592.339325	173440.3817686144
17670435260.889503	171752.58934221746
17999285067.824764	170033.38681157774
18334254825.62285	168282.18962931022
18675458427.61074	166498.4023695036
19023011886.689457	164681.41852526995
19377033374.77993	162830.62030252442
19737643263.002552	160945.37840992972
20104964162.604927	159254.56575648475
20479120966.650833	157862.19853263887
20860240892.485046	156443.91911783762
21248453524.988873	154999.24528179815
21643890860.6402	153527.6858198505
22046687352.394028	152028.74038592135
22456979955.397717	150501.8993224119
22874908173.55704	148946.64348690942
23300614106.96929	147362.44407567216
23734242500.23866	145748.76244383113
24175940791.69123	144105.04992224398
24625859163.505444	142430.74763094218
25084150592.775414	140725.28628910676
25550970903.525124	139450.33500173496
26026478819.690044	138189.4829713934
26510836019.085308	136905.1662702257
27004207188.377697	135596.9482167148
27506760079.080673	134264.38400262696
28018665564.59201	132907.02054177114
28540097698.292374	131524.39631594563
29071233772.725693	130116.04121801574
29612254379.880314	128681.476392073
30163343472.591972	127220.21407061971
30724688427.090096	125731.75740872165
31296480106.707504	124215.6003150762
31878912926.77636	122865.88798695031
32472184920.731255	121743.65390207269
33076497807.442425	120600.53484992064
33692057059.802742	119436.1421576995
34319071974.590427	118250.07991934803
34957755743.632645	117041.94486092526
35608325526.29274	115811.32620349356
36271002523.30648	114557.80552344995
36946012051.993095	113280.95661025668
37633583622.865326	111980.3453215257
38333951017.6659	110655.52943540463
39047352368.85556	109306.05850021724
39774030240.58036	107931.47368130549
40514231711.14655	106911.3842253044
41268208457.02952	105892.4998132109
42036216838.44701	104854.6537888391
42818517986.52406	103797.49327335779
43615377892.080055	102720.6588208012
44427067496.06892	101623.7842958527
45253862781.70167	100506.4967493554
46096044868.284195	99368.41629150465
46953900106.80053	98209.15596268185
47827720177.27485	97028.32160188459
48717802187.94641	95825.51171270684
49624448776.28914	94600.31732682648
50547968211.912254	93517.293511267
51488674501.37487	92607.61426288322
52446887494.95119	91681.00572889966
53422932995.38363	90737.15285243066
54417142868.658875	89775.73471332861
55429855156.84652	88796.42441906681
56461414193.036606	87798.8889935931
57512170718.41614	86782.78926411468
58582482001.525475	85747.77974577525
59672711959.7331	84693.50852418669
60783231282.972115	83619.61713577382
61914417559.77835	82525.74044589332
63066655405.67406	81411.50652468448
64240336593.94204	80589.74517411042
65435860188.83229	79760.79595785495
66653632681.24893	78916.41985563432
67894068126.96099	78056.32977047554
69157588287.38525	77180.23326248248
70444622772.99051	76287.83244940262
71755609189.36922	75378.8239053442
73090993286.02888	74452.89855760762
74451229107.95128	73509.74158159773
75836779149.97191	72549.0322937805
77248114514.03416	71570.44404264656
78685715069.36842	70573.64409764661
80150069615.6538	69698.17349411125
81641676049.21454	68954.8256223087
83161041532.30962	68197.64392012681
84708682665.57419	67426.37093762835
86285125663.66887	66640.74443368903
87890906534.19963	65840.4972868322
89526571259.96382	65025.35740440571
91192675984.59299	64195.04763006615
92889787201.64516	63349.28564954396
94618481947.21991	62487.783894652996
96379347996.15794	61610.24944551364
98172984061.88821	60716.383930958254
100000000000.0	59805.883427080254
