# Frequency (Hz)	Real Part (Ohm/m)
25374903.797335718	6000.908297969707
25847135.07469564	5953.942925551625
26328154.656480197	5906.103519561406
26818126.094530128	5857.373814085547
27317215.98441379	5807.7372404991265
27825594.022071257	5757.176921832308
28343433.061513092	5705.67566703196
28870909.173592344	5653.215965116531
29408201.705870606	5599.779979222125
29955493.34359816	5545.349540537765
30512970.171828706	5489.906142127831
31080821.738690637	5433.430932639462
31659241.119835205	5376.956083397623
32248424.98408439	5335.34709702276
32848573.66030047	5292.963760331438
33459891.20549975	5249.791662532518
34082585.47423452	5205.816124647569
34716868.189265594	5161.022194519881
35362955.013550386	5115.394641730562
36021065.62357073	5068.917952420028
36691423.78402494	5021.576324013143
37374257.42391064	4973.353659846146
38069798.71402284	4924.233563693626
38778284.14589453	4874.19933419363
39499954.61220647	4823.23395916901
40235055.48869293	4780.015040618293
40983836.717572615	4742.478011646203
41746552.89253134	4704.242412177794
42523463.34528677	4665.295241697261
43314832.23376403	4625.623257746987
44120928.631911896	4585.212971424979
44942026.62119142	4544.0506427984665
45778405.38376616	4502.122276232198
46630349.29742726	4459.413615629769
47498148.03228505	4415.910139586389
48382096.649259575	4371.597056451472
49282495.700405136	4326.4592992992775
50199651.33110079	4281.659493380857
51133875.38414321	4248.4244598027
52085485.50577665	4214.570916594511
53054805.25369574	4180.087353186837
54042164.20705915	4144.962044796563
55047898.078549676	4109.1830484403645
56072348.82852027	4072.738198873967
57115864.78126434	4035.615104455826
58178800.74344935	3997.8011429338508
59261518.124755524	3959.2834571536805
60364385.060758635	3920.048950687127
61487776.53810017	3880.0842833792453
62632074.521986924	3839.375866812532
63797668.08606282	3805.1651061829034
64984953.54469889	3775.1992934558925
66194334.587743886	3744.67581185517
67426222.41778335	3713.5842830681063
68681035.88995308	3681.914135639901
69959201.65435374	3649.6546013791967
71261154.30111745	3616.794711696747
72587336.50817245	3583.3232938760016
73938199.19175874	3549.228967274245
75314201.65974376	3514.5001394530814
76715811.76779301	3479.1250022368476
78143506.07844542	3443.0915276977294
79597770.02314977	3407.597708975588
81079098.06731695	3381.079370132236
82587993.87844272	3354.067520490759
84124970.49736118	3326.5529757312256
85690550.51268347	3298.5263806119538
87285266.2384837	3269.978205788619
88909659.89529167	3240.898744574177
90564283.79445294	3211.278109638493
92249700.52592173	3181.1062296465275
93966483.1495469	3150.372845833986
95715215.38991857	3119.0675085192242
97496491.83484097	3087.179573550241
99310918.137498	3054.6981986855667
101159111.22238298	3027.6476558431227
103041699.49505854	3003.7484145622707
104959323.05582266	2979.404404334578
106912633.91734771	2954.6073479342695
108902296.22637327	2929.348814094983
110928986.48952228	2903.6202146430633
112993393.80332193	2877.412801577468
115096220.0885031	2850.7176640953685
117238180.32865997	2823.5257255623897
119420002.8133535	2795.8277404264413
121642429.3857368	2767.6142910741414
123906215.6947913	2738.8757846287085
126212131.45225461	2710.7830388060415
128560960.69432965	2689.6416589358737
130953502.04826704	2668.10683438899
133390569.00390588	2646.1712430930147
135872990.19027063	2623.8274267105494
138401609.65731302	2601.067788103267
140977287.16289675	2577.884588748815
143600898.46512634	2554.269946109617
146273335.620113	2530.215830952736
148995507.28528506	2505.7140646198336
151768339.02834037	2480.756316246349
154592773.64194784	2455.334099928924
157469771.46430898	2429.438771840089
160400310.70568198	2408.068689483703
163385387.78098568	2389.0220303331134
166426017.64859018	2369.620909614824
169523234.15541214	2349.8587307387506
172678090.38843593	2329.728774351141
175891659.03277326	2309.22419604993
179165032.73638958	2288.3380240575566
182499324.48161504	2267.063156850494
185895667.9635688	2245.392360744662
189355217.9756299	2223.318267435885
192879150.80207777	2200.8333714945975
196468664.61804405	2177.930027813903
200124979.8969035	2155.712987118208
203849339.82524642	2138.86949137521
207643010.7255779	2121.7125353104143
211507282.48687947	2104.2362853738973
215443469.00318778	2086.4347994523737
219452908.62033114	2068.302024848817
223536964.59097964	2049.8317962244882
227697025.53816846	2031.0178335026412
231934505.92744273	2011.8537397332364
236250846.547794	1992.3329989178983
240647515.00154215	1972.4489737944111
245126006.20333397	1952.1949035799903
249687842.8884332	1931.5639016725281
254334576.13046482	1914.6934896961504
259067785.8688001	1899.5231065810776
263889081.44575077	1884.0704000548983
268800102.15376073	1868.3301160308965
273802517.7927863	1852.2969026429048
278898029.23804396	1835.9653084256188
284088369.0183295	1819.3297804610313
289375301.9050947	1802.384662490384
294760625.51248586	1785.1241929909902
300246170.90855557	1767.5425032172404
305833803.23784316	1749.6336152051756
311525422.35554785	1731.3914397399024
317322963.4734973	1713.8326047424885
323228397.81813806	1700.4203541637394
329243733.30077755	1686.758499319545
335371015.2002929	1672.842395032057
341612326.8585518	1658.667309675871
347969790.3887688	1644.2284235692275
354445567.3970435	1629.5208273352766
361041859.71733445	1614.5395202328264
367760910.160103	1599.279408456044
374605003.2748981	1583.7353034024964
381576466.1271245	1567.9019199089767
388677669.0892668	1551.7738744544974
395911026.6468467	1535.3456833298271
403278998.21937054	1522.0353025711147
410784088.99656343	1509.9580273832917
418428850.79015756	1497.6559920491998
426215882.9015325	1485.1250137442757
434147833.0055101	1472.3608318008758
442227398.0505897	1459.3591062596106
450457325.17594445	1446.115416393701
458840412.64547515	1432.6252592058913
467379510.7992463	1418.8840478973852
476077523.0226378	1404.8871103082784
484937406.7335233	1390.629687328979
493962174.38783056	1376.1069312820493
503154894.5038046	1362.2369979630298
512518692.70533323	1351.5615332061686
522056752.7846986	1340.6873962336877
531772317.7850967	1329.6108897218521
541668691.1033136	1318.3282475390977
551749237.6129117	1306.8356334655105
562017384.8083187	1295.129139888477
572476623.970219	1283.2047864740448
583130511.3526218	1271.058518813573
593982669.3920338	1258.6862070451798
605036787.9391212	1246.083644449551
616296625.5132942	1233.2465460196163
627766010.5806513	1220.1705470035915
639448842.8556936	1209.6740843110388
