# Frequency (Hz)	Imaginary Part (Ohm/m)
434147833.0055101	253463.9647033048
442227398.0505897	251217.96320754202
450457325.17594445	248930.16324177248
458840412.64547515	246599.7869293567
467379510.7992463	244226.0419172393
476077523.0226378	241808.1211065396
484937406.7335233	239345.20237812962
493962174.38783056	236836.44831310352
503154894.5038046	234440.71895266426
512518692.70533323	232597.76950954954
522056752.7846986	230720.5224637095
531772317.7850967	228808.339530922
541668691.1033136	226860.57054838614
551749237.6129117	224876.55325366015
562017384.8083187	222855.61305948696
572476623.970219	220797.06282442517
583130511.3526218	218700.20261921472
593982669.3920338	216564.31948879192
605036787.9391212	214388.6872098783
616296625.5132942	212172.56604405722
627766010.5806513	209915.202486254
639448842.8556936	208103.8362760583
651349094.6272782	206445.57969676575
663470812.1092337	204756.46268037002
675818116.816111	203035.9109088858
688395206.964551	201283.33937617205
701206358.9007177	199498.15218902446
714255928.5543104	197679.74236456372
727548352.9196217	195827.49162385607
741088151.5641569	193940.77018169223
754879928.1653446	192018.93653245294
768928372.0758306	190061.33723199018
783238259.9179205	188067.30667544817
797814457.2076613	186178.02024816774
812661920.0091946	184713.21956999353
827785696.619849	183221.15870195394
843190929.286625	181701.33032727736
858882855.9546258	180153.21768793985
874866812.0479896	178576.29440896396
891148232.2840202	176970.02431944307
907732652.5210242	175333.86127023978
924625711.6405733	173667.24894828827
941833153.4647961	171969.62068744082
959360828.7093127	170240.39927579774
977214696.9725724	168478.9967594462
995400828.7621539	166684.81424255235
1013925407.5588143	165258.41160129546
1032794731.9189526	163940.42428484946
1052015217.6161569	162597.90900018127
1071593399.8226712	161230.40927762812
1091535935.3313932	159837.46015255
1111849604.81927	158418.5880072358
1132541315.1528125	156973.3104098675
1153618101.736476	155501.13595048984
1175087130.9048076	154001.5640739236
1196955702.3590453	152474.08490957328
1219231251.6491096	150918.179098065
1241921352.7017846	149333.3176146577
1265033720.3959012	147843.54843880315
1288576213.185518	146679.3284032382
1312556835.7718453	145493.44203471238
1336983741.8249452	144285.48611908298
1361865236.7560828	143055.04993832248
1387209780.541618	141801.7151308722
1413025990.5995336	140525.05554939265
1439322644.7194095	139224.63711587046
1466108684.0469828	137900.0176740267
1493393216.1242533	136550.7468389781
1521185517.9861019	135176.36584410304
1549495039.3146317	133776.40738505393
1578331405.6521199	132350.39546087055
1607704421.673822	131227.24788963667
1637624074.521689	130179.71635917937
1668100537.2000556	129112.69008869679
1699144172.0346258	128025.80627775937
1730765534.1957276	126918.69537416058
1762975375.2872038	125790.98094826458
1795784647.0020967	124642.27956501504
1829204504.8462899	123472.20065356509
1863246311.9315598	122280.34637447688
1897921642.8391032	121066.31148445369
1933242287.5550432	119829.68319855216
1969220255.4791734	118570.04104983002
2005867779.5082297	117395.38263171872
2043197320.1952705	116470.0615248496
2081221569.9863415	115527.52003473273
2119953457.536069	114567.43768710592
2159406152.1035676	113589.48804362581
2199593068.0300703	112593.3385908768
2240527869.3000183	111578.65062731109
2282224474.1869006	110545.0791480882
2324697059.9856453	109492.27272776888
2367960067.833079	108419.87340082586
2412028207.618002	107327.51653993352
2456916462.98279	106214.83073198865
2502640096.4179215	105081.43765182784
2549214654.4514203	104197.1386942275
2596655972.934872	103364.55450971104
2644980182.4277143	102516.47579185176
2694203713.6818824	101652.61418474728
2744343303.2283683	100772.67596614339
2795415999.067865	99876.36194756447
2847439166.4672475	98963.36737258687
2900430493.8639855	98033.38181321745
2954407998.8803797	97086.08906434533
3009390034.449724	96121.16703622916
3065395295.056536	95138.28764498253
3122442823.0928583	94137.11670102221
3180552015.3329134	93210.96039597763
3239742629.5281954	92475.50000746969
3300034791.1252885	91726.35257598861
3361449000.108775	90963.26338333577
3424006137.9714255	90185.97297096367
3487727474.8141704	89394.21705175668
3552634676.5781393	88587.72642017108
3618749812.411284	87766.22686070249
3686095362.1721687	86929.43905464913
3754694224.0733366	86077.07848514084
3824569722.4669914	85208.85534039976
3895745615.775501	84324.47441520155
3968246104.5694857	83423.6350105026
4042095839.796318	82727.42977240896
4117319931.1616793	82065.6660157421
4193943955.6671777	81391.58672296062
4271993966.306777	80704.96269984168
4351496500.925055	80005.56048681932
4432478591.24041	79293.14227960518
4514967772.036101	78567.46584833271
4598992090.5224285	77828.28445519604
4684580115.873045	77075.34677055686
4771760948.938751	76308.39678748968
4860564232.142149	75527.17373473647
4951020159.556351	74731.41198804199
5043159487.171348	74001.20568241787
5137013543.351338	73416.62494747178
5232614239.486667	72821.16506557842
5329994080.844104	72214.62357396196
5429186177.618942	71596.79424198002
5530224256.192888	70967.46700100249
5633142670.601352	70326.42787298649
5737976414.21414	69673.45889772146
5844761131.633649	69008.33805872017
5953533130.81437	68330.83920773093
6064329395.408049	67640.7319878443
6177187597.338489	66937.78175516956
6292146109.610351	66221.74949905353
