time	wake_x_dipolar
2.871744609815035e-08	-14.303089568441248
2.8757152108352054e-08	-12.909752337966475
2.879691301783835e-08	-7.794752004162767
2.883672890251542e-08	2.0922938963238225
2.8876599838394385e-08	13.168193519496892
2.8916525901591475e-08	17.05139373616629
2.8956507168328155e-08	15.78660147688915
2.8996543714931282e-08	10.873454590152749
2.9036635617833237e-08	0.8007100284276847
2.907678295357209e-08	-10.33301957265343
2.9116985798791725e-08	-14.283558532697844
2.9157244230242073e-08	-13.06756348571713
2.9197558324778984e-08	-7.938020445591837
2.923792815936477e-08	2.1948332296173687
2.927835381106808e-08	13.437680153847475
2.9318835357064128e-08	17.253881982880664
2.9359372874634837e-08	15.701112020601997
2.9399966441168975e-08	10.562231145057556
2.944061613416232e-08	-0.058082131392515335
2.9481322031217857e-08	-11.22504288718661
2.9522084210045683e-08	-14.362200195926196
2.9562902748463525e-08	-12.724649761145706
2.960377772439664e-08	-7.1679733143654385
2.9644709215878035e-08	4.179514542071143
2.96856973010486e-08	14.737709348509897
2.9726742058157278e-08	17.319806048202814
2.976784356556119e-08	15.2442066846939
2.980900190172581e-08	9.10244537231718
2.985021714522508e-08	-2.897491350228403
2.98914893747416e-08	-12.787993415457901
2.9932818669066775e-08	-14.334021159457947
2.997420510710091e-08	-11.819261750556475
3.001564876785343e-08	-4.951332360644991
3.005714973044299e-08	8.015457878079099
3.009870807409765e-08	16.447375996679515
3.0140323878155e-08	17.078327490574598
3.018199722206234e-08	14.051340066880611
3.02237281853768e-08	5.81113571840782
3.026551684776553e-08	-7.442579659566714
3.030736328900581e-08	-14.197250115492636
3.034926758898524e-08	-13.93134182187434
3.039122982770187e-08	-9.950823091645818
3.0433250085264354e-08	-0.21604104588245554
3.047532844189211e-08	12.898131736251955
3.051746497791555e-08	17.513098755810404
3.055965977377594e-08	16.39346167577816
3.060191291002597e-08	11.396403991257404
3.064422446732965e-08	-0.48792582875274393
3.06865945264625e-08	-12.095351421330479
3.072902316831174e-08	-14.597491161013995
3.0771510473876416e-08	-12.772915288943327
3.081405652426759e-08	-5.93185041668246
3.0856661400708435e-08	7.557515102328782
3.0899325184534524e-08	16.717982856561154
3.094204795719368e-08	17.466528583272247
3.098482980024654e-08	14.420367533002274
3.1027670795366425e-08	5.398541733375587
3.107057102433962e-08	-8.74300597003407
3.111353056906545e-08	-14.595568087676435
3.1156549511556507e-08	-14.050233371274654
3.119962793393876e-08	-9.40222248960891
3.124276591845174e-08	2.6756020679019032
3.1285963547448674e-08	15.050892559125531
3.1329220903396676e-08	17.898695232087945
3.137253806887685e-08	16.261002463625267
3.141591512658451e-08	8.98829994919527
3.14593521593293e-08	-5.273018980656162
3.150284925003535e-08	-14.160270799385241
3.154640648174145e-08	-14.727428562437423
3.159002393760121e-08	-11.322419918938838
3.163370170088321e-08	-0.7657912881166871
3.167743985497114e-08	13.503193584536305
3.1721238483364016e-08	18.04624374548638
3.176509766967628e-08	17.27057497933532
3.1809017497637984e-08	11.042538483127554
3.185299805109495e-08	-3.052876136000214
3.189703941400894e-08	-13.649911539954253
3.1941141670457795e-08	-15.209622632718972
3.198530490463567e-08	-12.378503500004342
3.202952920085294e-08	-2.344902571795939
3.207381464353674e-08	12.635442353061643
3.2118161317230884e-08	18.300503735182275
3.216256930659607e-08	17.814628057615575
3.220703869641005e-08	11.872023978178364
3.225156957156781e-08	-2.4410610911874153
3.229616201708169e-08	-13.702186132036742
3.234081611808166e-08	-15.522635731946522
3.238553195981518e-08	-12.81890218474712
3.2430309627647797e-08	-2.197863225829673
3.2475149207062997e-08	13.020279026381267
3.252005078366248e-08	18.666864660477852
3.256501444316628e-08	18.186242272023275
3.261004027141297e-08	11.426970982190642
3.2655128354359805e-08	-3.6099819504372546
3.270027877808288e-08	-14.37625024784393
3.274549162877732e-08	-15.879896290885185
3.279076699275739e-08	-12.400060607094332
3.283610495645675e-08	-0.2964961701666524
3.2881505606428514e-08	14.673117717696023
3.292696902934551e-08	19.19658238065626
3.297249531200038e-08	18.15777939190422
3.3018084541305774e-08	9.484204508825737
3.3063736804294516e-08	-6.593548419281629
3.3109452188119765e-08	-15.416845705218291
3.315523078005517e-08	-16.17389273727825
3.3201072667495067e-08	-10.695775373085276
3.324697793795461e-08	3.7211098740082016
3.3292946679069975e-08	16.996281751023794
3.333897897859848e-08	19.834240716868678
3.338507492441882e-08	17.076032123293846
3.343123460453114e-08	5.388563958306433
3.3477458107057384e-08	-10.722200587698962
3.352374552024109e-08	-16.5477617206094
3.357009693244803e-08	-15.789291018418503
3.361651243216608e-08	-6.941648275177143
3.3662992108005475e-08	9.69394150802107
3.370953604869895e-08	19.233337772070193
3.375614434310193e-08	20.101255594880953
3.38028170801927e-08	13.948397802715924
3.384955434907264e-08	-1.5167198151100987
3.3896356238966115e-08	-14.636401274430371
3.394322283922106e-08	-17.35443086630201
3.399015423930888e-08	-13.432953970996774
3.4037150528824696e-08	0.04461341939121646
3.408421179748749e-08	15.877429825505615
3.413133813514031e-08	20.873076354006415
3.4178529631750415e-08	18.67543164018804
3.4225786377409456e-08	7.452654818542217
3.427310846233365e-08	-9.898340669309716
3.432049597686396e-08	-17.355956749267357
3.4367949011466246e-08	-16.69653948509655
3.441546765673146e-08	-7.470343510017149
3.44630520033758e-08	10.127447998599203
3.45107021422409e-08	20.17629607701836
3.455841816429399e-08	21.030571183731595
3.4606200160628076e-08	13.395433144164961
3.465404822246212e-08	-3.4181022617871486
3.47019624411412e-08	-16.131370676146073
3.474994290813669e-08	-18.251737362974893
3.479798971504644e-08	-12.09579707365113
3.484610295359495e-08	3.668525253106461
3.489428271563355e-08	18.652010017833575
3.494252909314054e-08	21.973043864510004
3.4990842178221424e-08	17.19836171560506
3.50392220631091e-08	2.346975627695916
3.5087668840163804e-08	-14.130849162902097
3.513618260187367e-08	-18.876306988829015
3.518476344085464e-08	-15.007220539489733
3.523341144985071e-08	-1.1368959412842743
3.528212672173412e-08	16.465481701371708
3.533090934950551e-08	22.510454557256992
3.53797594262941e-08	19.34585193318101
3.542867704535789e-08	6.343752361048038
3.547766230008389e-08	-12.093343064889758
3.5526715283987995e-08	-19.11659686849468
3.557583609071565e-08	-16.673753021687368
3.562502481404168e-08	-4.077078280909142
3.567428154787058e-08	14.69260088676961
3.5723606386236664e-08	22.747880634679106
3.5772999423304294e-08	20.641826152457572
3.5822460753367993e-08	8.386529810193696
3.5871990470852693e-08	-10.646695764847134
3.5921588670313846e-08	-19.45045118815517
3.597125544643767e-08	-17.442108042540088
3.602099089404129e-08	-5.386254783202842
3.607079510807293e-08	14.010265260836826
3.612066818361208e-08	23.09294576178517
3.617061021586972e-08	21.21777876070392
3.622062130018845e-08	8.88004532760689
3.6270701532042704e-08	-10.579728400880851
3.632085100703891e-08	-19.8833900378947
3.637106982091571e-08	-17.66348627922145
3.64213580695441e-08	-5.019037767712966
3.6471715848927637e-08	14.679307847021057
3.652214325520261e-08	23.751524437270056
3.657264038463825e-08	21.041804928019598
3.662320733363686e-08	7.84309833415074
3.667384419873407e-08	-12.063689899682414
3.672455107659904e-08	-20.474979364680465
3.677532806403436e-08	-17.13592508937429
3.682617525797671e-08	-2.9815785340225873
3.68770927554967e-08	16.813155939632967
3.692808065379916e-08	24.47046754268117
3.697913905022333e-08	19.98951892915275
3.703026804224302e-08	4.952743600120973
3.7081467727466835e-08	-14.776806055554395
3.713273820363839e-08	-21.045299627962486
3.7184079568636226e-08	-15.419961870259584
3.7235491920474446e-08	0.961799483858792
3.7286975357302595e-08	20.01142302806044
3.733852997740591e-08	24.799463560307473
3.739015587920555e-08	17.579321515461157
3.744185316125873e-08	-0.10807918102292036
3.7493621922258936e-08	-18.06289130972336
3.754546226103614e-08	-20.96413265990205
3.7597374276556915e-08	-11.944486912148754
3.7649358067924714e-08	7.130702353336019
3.7701413734379984e-08	23.328498211723076
3.7753541375300405e-08	24.028540901386904
3.780574109020105e-08	13.061704058090584
3.785801297873459e-08	-7.331236476422877
3.791035714069148e-08	-20.900143265667857
3.796277367600015e-08	-19.282527656361744
3.801526268472719e-08	-5.9912984700855025
3.8067824267077565e-08	15.057701610627435
3.8120458523394754e-08	25.56248458532425
3.817316555416101e-08	21.15201994511571
3.82259454599975e-08	5.650366365680996
3.8278798341664513e-08	-15.338581827150641
3.8331724300061667e-08	-22.046806239511383
3.8384723436228066e-08	-14.890806344834381
3.843779585134261e-08	3.155833689910204
3.8490941646723864e-08	22.386925812671677
3.8544160923830694e-08	25.355379851090234
3.859745378426219e-08	15.01961157161678
3.86508203297579e-08	-5.067217029170095
3.870426066219807e-08	-21.153100757795507
3.875777488360376e-08	-19.99126321007865
3.8811363096137143e-08	-6.668866218799585
3.8865025402101696e-08	14.986465181402444
3.891876190394211e-08	26.19970545553525
3.897257270424497e-08	21.178462581064643
3.90264579057386e-08	4.571322043021628
3.908041761129339e-08	-16.615847896986903
3.913445192392193e-08	-22.483614936508665
3.9188560946779276e-08	-13.300289585612225
3.924274478316308e-08	6.1149810119294
3.9297003536513834e-08	24.54143525564786
3.935133731041505e-08	24.737248825852625
3.9405746208593444e-08	11.799268516639259
3.946023033491918e-08	-9.92427387364247
3.951478979340601e-08	-22.683040201010638
3.9569424688211515e-08	-17.750931856791016
3.9624135123637275e-08	-0.9533420249084767
3.9678921204129096e-08	20.674388797257926
3.973378303427719e-08	26.60301087306647
3.9788720718816375e-08	16.628045596686167
3.984373436262629e-08	-3.393561199411808
3.9898824070731575e-08	-21.525435787289005
3.995398994830209e-08	-20.430931008424206
4.00092321006531e-08	-6.037793169968739
4.0064550633245495e-08	16.15621952384112
4.011994565168597e-08	27.127428929886058
4.0175417261727236e-08	19.861059765469193
4.02309655692683e-08	1.425706905841619
4.028659068035437e-08	-19.488118528073226
4.034229270117749e-08	-21.981557270446206
4.039807173807647e-08	-9.293596277104974
4.045392789753713e-08	12.349635522087251
4.050986128619253e-08	27.013244337331663
4.056587201082319e-08	21.85164201408279
4.0621960178357225e-08	4.477480347298834
4.067812589587071e-08	-17.495629153667327
4.07343692705875e-08	-22.78940563007008
4.079069040987997e-08	-11.058873207995768
4.084708942126885e-08	9.928546176942891
4.090356641242355e-08	26.82583813428525
4.096012149116234e-08	22.779126397646962
4.1016754765452554e-08	6.019188304770746
4.107346634341083e-08	-16.410411736135863
4.1130256333303276e-08	-23.024222869507586
4.1187124843545696e-08	-11.693316113975788
4.12440719827038e-08	9.20940729874258
4.130109785949339e-08	26.764595934791785
4.1358202582780615e-08	22.942399747522952
4.141538626158211e-08	6.003684420067121
4.147264900506527e-08	-16.452503897333873
4.1529990922548415e-08	-22.974131141045603
4.1587412123501016e-08	-11.110914542540181
4.16449127175439e-08	10.059978071901025
4.1702492814449466e-08	27.06461918564615
4.1760152524141884e-08	22.25096337147548
4.181789195669731e-08	4.510098118565584
4.18757112223441e-08	-17.663617164203476
4.193361043146301e-08	-22.532941349406386
4.199158969458743e-08	-9.238114361713553
4.204964912240355e-08	12.398696186920823
4.210778882575072e-08	27.568028462535274
4.216600891562125e-08	20.4585668115527
4.222430950316119e-08	1.573297258080005
4.228269069967018e-08	-19.820433751564927
4.2341152616601734e-08	-21.304605374514892
4.2399695365563486e-08	-6.014442634885032
4.245831905831737e-08	16.162523962000257
4.251702380677985e-08	27.657982480541754
4.257580972302213e-08	17.33727041484111
4.263467691927046e-08	-2.9111800940253265
4.269362550790599e-08	-22.14809307129438
4.275265560146552e-08	-18.803167751488566
4.2811767312641365e-08	-1.273057185313859
4.2870960754281636e-08	20.911709531363208
4.29302360393905e-08	26.55522189187558
4.298959328112835e-08	12.651104420729084
4.304903259281204e-08	-8.913420089657132
4.310855408791511e-08	-23.37265407567088
4.316815788006798e-08	-14.530889991970309
4.3227844083058196e-08	5.169120647368815
4.328761281083061e-08	25.388493631387217
4.3347464177487654e-08	23.505824198810704
4.3407398297289494e-08	6.212829539889639
4.3467415284654274e-08	-15.791358247235902
4.352751525415836e-08	-22.20875664591313
4.358769832053653e-08	-8.181208664516685
4.364796459868219e-08	13.232705066541008
4.3708314203647596e-08	27.399822928159885
4.3768747250644105e-08	17.8821653786536
4.3829263855042355e-08	-2.1089010420612353
4.3889864132372503e-08	-21.460330895133126
4.395054819832444e-08	-17.94336155608642
4.401131616874802e-08	0.21394688679030627
4.407216815965327e-08	21.693565047821984
4.4133104287210716e-08	25.264459900614867
4.419412466775123e-08	9.60943847654845
4.42552294177668e-08	-11.943614433812318
4.431641865391039e-08	-22.499516741193226
4.4377692492996253e-08	-10.170469317183967
4.4439051052000165e-08	10.576752840776894
4.450049444805962e-08	26.755019776666913
4.456202279847408e-08	18.739737112410495
4.462363622070529e-08	-0.8228305399158637
4.468533483237712e-08	-20.439530479672243
4.4747118751276344e-08	-17.682698077286048
4.48089880953525e-08	0.3953172063002377
4.487094298271822e-08	21.40557351324354
4.493298353164944e-08	24.491520876578033
4.499510986058562e-08	8.270387279400863
4.505732208812998e-08	-12.808914615204754
4.511962033304974e-08	-21.58048221115606
4.518200471427634e-08	-7.688648689792954
4.5244475350905614e-08	12.92890440650641
4.530703236219811e-08	26.45527709232296
4.536967586757926e-08	15.582744211395807
4.543240598663961e-08	-4.451797710032787
4.5495222839135056e-08	-21.30321110725758
4.555812654498708e-08	-14.068890972283398
4.562111722428297e-08	5.2838073397588445
4.568419499727607e-08	24.145133491401744
4.574735998438595e-08	20.875710014588307
4.581061230619872e-08	2.443513519849887
4.587395208346719e-08	-17.410085427628488
4.593737943711114e-08	-18.15372512775345
4.600089448821755e-08	-0.8005506553156145
4.606449735804079e-08	19.352626792677228
4.612818816800291e-08	23.99144134865496
4.619196703969392e-08	7.837439257784457
4.625583409487168e-08	-12.203750490286154
4.631978945546266e-08	-20.29641652684293
4.638383324356183e-08	-5.562531849634873
4.6447965581432974e-08	14.31608759763343
4.651218659150892e-08	25.206167753019173
4.657649639639178e-08	12.123398521775737
4.6640895118853165e-08	-7.543102355093174
4.670538288183456e-08	-20.617579628679767
4.676995980844713e-08	-9.206390386259708
4.683462602197254e-08	10.174865802823149
4.689938164586282e-08	24.900564904215095
4.6964226803740705e-08	15.176188021430841
4.7029161619399836e-08	-3.9460064451858163
4.709418621680503e-08	-19.733666404624973
4.715930072009248e-08	-11.669827536829247
4.722450525357005e-08	7.250993952647732
4.728979994171746e-08	23.721666612353424
4.7355184909186526e-08	17.112220904577374
4.742066028080144e-08	-1.5210025643273704
4.7486226181558976e-08	-18.43575114376701
4.755188273662871e-08	-13.016124979810904
4.7617630071353306e-08	5.391029926089957
4.7683468311248736e-08	22.483404311823772
4.77493975820045e-08	18.073720053174334
4.781541800948389e-08	-0.165399177559174
4.788152971972422e-08	-17.282125071259646
4.794773283893708e-08	-13.511154733393202
4.8014027493508534e-08	4.526445478159898
4.8080413809999436e-08	21.62532172351849
4.814689191514559e-08	18.189648729003764
4.821346193585806e-08	0.28958759093119224
4.828012399922336e-08	-16.62480828593885
4.8346878232503844e-08	-13.244223190753466
4.8413724763137494e-08	4.570511942332403
4.848066371873882e-08	21.27293058784025
4.854769522709867e-08	17.580496244091194
4.8614819416184564e-08	-0.09938318293679471
4.868203641414099e-08	-16.512834300725707
4.8749346349289573e-08	-12.221570041324739
4.8816749350129396e-08	5.4066776354767985
4.88842455453372e-08	21.402721801855016
4.895183506376772e-08	16.23628317837148
4.901951803445359e-08	-1.264958290828055
4.908729458660611e-08	-16.79108637228515
4.9155164849615165e-08	-10.416210641242614
4.922312895304952e-08	6.956813836754422
4.92911870266571e-08	21.803292121354815
4.935933920036521e-08	14.08026209974205
4.9427585604280816e-08	-3.147808569808188
4.949592636869077e-08	-17.10524232459559
4.956436162406205e-08	-7.785069937044733
4.9632891501042044e-08	9.212348062285168
