# Frequency (Hz)	Imaginary Part (Ohm)
1762176385.6937828	93.71785669159962
1762704418.452379	93.74710913706201
1763232609.4349737	93.77637034796331
1763760958.688979	93.80564032693009
1764289466.26182	93.83492027420253
1764818132.2009368	93.86421339775677
1765346956.553791	93.89351529893946
1765875939.3678362	93.92282598037995
1766405080.6905627	93.95214786699678
1766934380.5694668	93.98148172876766
1767463839.0520597	94.01082438037366
1767993456.1858668	94.04017582444868
1768523232.0184276	94.06953974477884
1769053166.5972958	94.09891441301511
1769583259.9700394	94.12829788331409
1770113512.1842482	94.15769015831376
1770643923.287504	94.18709621619466
1771174493.3274248	94.21651176248852
1771705222.3516357	94.24593612309414
1772236110.407776	94.27536992953847
1772767157.5434997	94.30481759748055
1773298363.8064742	94.33427408935958
1773829729.2443821	94.3637394078197
1774361253.9049268	94.39321551943037
1774892937.8358045	94.4227041789748
1775424781.0847476	94.45220167473924
1775956783.6994956	94.48170800937146
1776488945.727802	94.51122650765086
1777021267.217435	94.54075620828245
1777553748.2161763	94.5702947574319
1778086388.7718232	94.59984215775071
1778619188.9321935	94.62940311369545
1779152148.7450979	94.65897390178287
1779685268.2583833	94.68855355070002
1780218547.5199037	94.71814249442627
1780751986.5775273	94.74774554992025
1781285585.4791367	94.7773574759128
1781819344.2726288	94.8069782750619
1782353263.005915	94.83660981370083
1782887341.7269208	94.86625405337998
1783421580.4835935	94.89590717589883
1783955979.323873	94.9255691839183
1784490538.2957354	94.95524340849492
1785025257.4471636	94.98492889764894
1785560136.8261554	95.01462328200257
1786095176.4807224	95.04432656422128
1786630376.458891	95.07404357283295
1787165736.8087018	95.10377037770948
1787701257.578217	95.13350609016621
1788236938.815492	95.16325133428415
1788772780.5686173	95.19301059897737
1789308782.8856916	95.22277878097691
1789844945.8148274	95.25255588295482
1790381269.404152	95.28234406939033
1790917753.7018065	95.31214475366596
1791454398.755947	95.34195436765921
1791991204.6147444	95.37177291404588
1792528171.32639	95.40160412252715
1793065298.939069	95.43144627856472
1793602587.501002	95.46129737674686
1794140037.0604177	95.49115741975307
1794677647.6655579	95.5210317315584
1795215419.3646803	95.55091541587346
1795753352.206056	95.58080805477692
1796291446.2379713	95.61071084735312
1796829701.5087337	95.64062716203847
1797368118.0666435	95.67055244108948
1797906695.9600375	95.70048668719268
1798445435.2372594	95.7304327546554
1798984335.946668	95.76039072846842
1799523398.1366355	95.79035767913055
1800062621.8555496	95.82033360933167
1800602007.151812	95.85032307196913
1801141554.0738468	95.88032278712517
1801681262.6700697	95.9103314916376
1802221132.9889333	95.94034963113643
1802761165.078898	95.970382168706
1803301358.988438	96.00042370546754
1803841714.7660418	96.0304742441177
1804382232.4602134	96.06053597824771
1804922912.1194706	96.09061039837712
1805463753.7923532	96.12069383024897
1806004757.5273938	96.15078627656281
1806545923.373161	96.18089171272987
1807087251.3782313	96.21100808299617
1807628741.591195	96.24113347757479
1808170394.060658	96.27126789916986
1808712208.8352396	96.30141713943172
1809254185.9635744	96.33157552744814
1809796325.4943116	96.36174295236742
1810338627.476122	96.39192113891626
1810881091.9576688	96.4221125726581
1811423718.9876523	96.45231305320493
1811966508.6147797	96.48252258326755
1812509460.8877733	96.51274476878802
1813052575.855369	96.54297836797231
1813595853.5663185	96.57322102659633
1814139294.0693872	96.60347274737475
1814682897.413363	96.6337390713828
1815226663.647026	96.66401492999563
1815770592.8191931	96.69429986071113
1816314684.9786887	96.72459534508725
1816858940.1743515	96.75490447675011
1817403358.455035	96.78522269048588
1817947939.8696072	96.81554998901598
1818492684.4669511	96.84588984842205
1819037592.295964	96.87624141305189
1819582663.4055653	96.90660207247
1820127897.8446667	96.93697182940076
1820673295.6622176	96.96735619784229
1821218856.9071734	96.9977502782187
1821764581.6285052	97.02815346612273
1822310469.8751981	97.05856720768661
1822856521.6962523	97.08899476435253
1823402737.1406827	97.11943143857717
1823949116.257526	97.14987723309301
1824495659.0958114	97.18033568822938
1825042365.704605	97.21080590577735
1825589236.1329808	97.24128525366727
1826136270.4300268	97.27177373463509
1826683468.6448457	97.30227703348399
1827230830.8265553	97.33278999855382
1827778357.0242882	97.36331210677486
1828326047.2871912	97.39384499492476
1828873901.6644335	97.42439164790288
1829421920.2051768	97.45494745412628
1829970102.95862	97.48551241633815
1830518449.9739692	97.51609038642538
1831066961.3004448	97.54667996311925
1831615636.9872828	97.57727870592083
1832164477.0837328	97.60788661757674
1832713481.6390603	97.63850981553315
1833262650.7025526	97.66914240585044
1833811984.323489	97.69978417516398
1834361482.5511866	97.73043718623882
1834911145.4349692	97.76110368081494
1835460973.0241756	97.79177936454704
1836010965.36816	97.8224642401887
1836561122.5162907	97.85316268565198
1837111444.5179505	97.8838723314403
1837661931.4225454	97.91459117931522
1838212583.279473	97.94531956584235
1838763400.1381686	97.9760632182463
1839314382.0480745	98.00681608292648
1839865529.058648	98.0375781626433
1840416841.2193613	98.06835216713844
1840968318.5797014	98.09913909712088
1841519961.18917	98.1299352523476
1842071769.097291	98.16074063558331
1842623742.353581	98.19156037523993
1843175881.0075934	98.22239066172854
1843728185.1088898	98.25323018645307
1844280654.707046	98.28408007862954
1844833289.8516529	98.31494455673877
1845386090.592316	98.34581828332941
1845939056.9786558	98.37670126117273
1846492189.060308	98.40759710514394
1847045486.88693	98.43850509172906
1847598950.5081723	98.4694223398324
1848152579.973722	98.50034885222955
1848706375.3332746	98.53129076877974
1849260336.6365395	98.56224233647505
1849814463.9332416	98.593203178748
1850368757.2731204	98.62417546103819
1850923216.7059305	98.65516138695853
1851477842.2814488	98.6861565977523
1852032634.0494447	98.71716109620084
1852587592.059725	98.7481796176841
1853142716.3621035	98.77920922899794
1853698007.00641	98.81024813827506
1854253464.0424876	98.84129714813692
1854809087.5201962	98.8723611927313
1855364877.4894092	98.90343454560683
1855920834.0000155	98.93451720955265
1856476957.1019266	98.96561261320922
1857033246.845046	98.99672044907787
1857589703.2793152	99.02783760634959
1858146326.4546826	99.05896408781753
1858703116.421112	99.09010598812687
1859260073.2285824	99.12125768525686
1859817196.9270866	99.15241871693287
1860374487.5666337	99.18359130932245
1860931945.1972547	99.21477759481681
1861489569.868973	99.24597322522112
1862047361.6318498	99.27717820333595
1862605320.5359535	99.3083974807487
1863163446.631368	99.3396277530827
1863721739.9681911	99.3708673835076
1864280200.5965374	99.40211748160381
1864838828.5665345	99.43338242932231
1865397623.9283266	99.46465674552215
1865956586.73208	99.49594043301103
1866515717.0279527	99.52723737155327
1867075014.866141	99.55854639887566
1867634480.2968493	99.58986480788776
1868194113.3702958	99.62119268716759
1868753914.1367142	99.65253644981205
1869313882.646354	99.68388960455461
1869874018.9494784	99.71525215420955
1870434323.0963745	99.7466270066006
1870994795.1373212	99.77801493821812
1871555435.122635	99.80941227516885
1872116243.10264	99.84081902027111
1872677219.1276755	99.87224093671256
1873238363.2480962	99.90367310329908
1873799675.5142715	99.93511468847377
1874361155.9765856	99.96656774188202
1874922804.685446	99.99803478956461
1875484621.6912522	100.02951126628699
1876046607.044442	100.06099717487498
1876608760.7954597	100.09249749204847
1877171082.9947658	100.12400891414775
1877733573.6928353	100.15552977858398
1878296232.9401588	100.18706137091117
1878859060.7872417	100.21860778772498
1879422057.2846122	100.25016365736224
1879985222.4827907	100.2817289826546
1880548556.4323356	100.31330803543946
1881112059.183813	100.34489895278844
1881675730.7878041	100.37649933629496
1882239571.2949054	100.40810979701018
1882803580.7557282	100.43973580142602
1883367759.220899	100.47137128251318
1883932106.74106	100.50301624311129
1884496623.366876	100.53467433962959
1885061309.149003	100.56634496176213
1885626164.1381369	100.59802507393557
1886191188.3849797	100.6297147095261
1886756381.9402497	100.66142052625806
1887321744.8546793	100.69313584357688
1887887277.1790168	100.72486066432943
1888452978.9640257	100.75659814275772
1889018850.2604923	100.78834872969077
1889584891.1191947	100.82010883062557
1890151101.5909498	100.85187844841339
1890717481.7265818	100.88366392093444
1891284031.57693	100.91545937258675
1891850751.1928494	100.94726435168492
1892417640.6252096	100.97908161199754
1892984699.924896	101.0109124837254
1893551929.142809	101.04275289351267
1894119328.329872	101.07460284421781
1894686897.5370002	101.10646835220227
1895254636.8151479	101.1383442561315
1895822546.2152762	101.1702297116139
1896390625.788362	101.20212715844053
1896958875.5853975	101.23403861485697
1897527295.6573896	101.26595963347982
1898095886.055361	101.29789021717441
1898664646.8303573	101.32983614280444
1899233578.0334165	101.36179278355364
1899802679.715614	101.39375900004866
1900371951.9280345	101.42573701641997
1900941394.7217762	101.45772934547406
1901511008.1479542	101.48973126096797
1902080792.2576976	101.52174276577415
1902650747.1021516	101.55376951597422
1903220872.7324765	101.58580720659805
1903791169.199856	101.61785449725458
1904361636.5554652	101.64991350589585
1904932274.8505182	101.68198705442987
1905503084.136237	101.71407021374092
1906074064.4638584	101.74616298670884
1906645215.8846347	101.77827102641604
1907216538.4498336	101.81039013633125
1907788032.2107387	101.84251887067585
1908359697.2186556	101.87465934176664
1908931533.524883	101.90681447634746
1909503541.1807575	101.93897924615237
1910075720.2376242	101.97115365406859
1910648070.7468429	102.0033434321028
1911220592.7597885	102.03554430144028
1911793286.3278525	102.06775481970624
1912366151.5024405	102.09997718842229
1912939188.3349822	102.13221421541002
1913512396.8768985	102.1644609021603
1914085777.1796503	102.19671725156816
1914659329.294705	102.22898916428635
1915233053.2735455	102.26127207918047
1915806949.1676712	102.29356466758784
1916381017.0285954	102.32586932889782
1916955256.9078484	102.35818853900548
1917529668.8569825	102.39051743350265
1918104252.9275424	102.4228560152903
1918679009.171112	102.45521048200374
1919253937.6392825	102.48757575742935
1919829038.3836608	102.51995073104743
1920404311.455869	102.55233811904048
1920979756.9075449	102.58473985244734
1921555374.7903416	102.6171512949712
1922131165.1559277	102.64957244952133
1922707128.0559952	102.68200992861352
1923283263.5422282	102.71445791148612
1923859571.6663496	102.74691561733425
1924436052.48009	102.77938618540978
1925012706.0351954	102.81187076932432
1925589532.3834274	102.84436508718187
1926166531.5765631	102.87686914189914
1926743703.6663954	102.90939004130146
1927321048.7047403	102.9419210219678
1927898566.7434056	102.97446175047939
1928476257.8342383	103.0070158875937
1929054122.0290935	103.03958357802334
1929632159.379841	103.07216102729866
1930210369.938367	103.10474846257272
1930788753.7565727	103.13735291298538
1931367310.8863752	103.1699671332588
1931946041.3797066	103.20259112632044
1932524945.2885234	103.23522919187766
1933104022.664773	103.26788023997248
1933683273.5604427	103.30054107189093
1934262698.0275273	103.33321259040461
1934842296.1180367	103.36590052699027
1935422067.8839974	103.39859825845315
1936002013.3774507	103.43130578772826
1936582132.6504536	103.46402817583872
1937162425.7550867	103.4967628644321
1937742892.7434225	103.52950736191141
1938323533.6675732	103.56226336176762
1938904348.5796578	103.59503505553198
1939485337.5318117	103.62781656927122
1940066500.5761857	103.66060790592786
1940647837.7649462	103.69341498065616
1941229349.1502752	103.72623354773631
1941811034.7843704	103.75906194883687
1942392894.7194529	103.79190277204489
1942974929.0077357	103.82475842338987
1943557137.7014718	103.85762391986745
1944139520.852921	103.89049926442773
1944722078.5143595	103.92339131935485
1945304810.7380788	103.95629394419396
1945887717.576386	103.98920642824118
1946470799.0816042	104.02213236527678
1947054055.30608	104.0550721599721
1947637486.3021517	104.08802182501294
1948221092.1221972	104.12098170541931
1948804872.8186018	104.15395872067455
1949388828.4437678	104.18694561742892
1949972959.0501113	104.2199423986433
1950557264.6900656	104.25295379245199
1951141745.416079	104.28597797551403
1951726401.280624	104.31901205420932
1952311232.3361642	104.35205754684233
1952896238.6352034	104.38511906695457
1953481420.2302527	104.41819049388761
1954066777.1738396	104.45127183060998
1954652309.5185065	104.48436904912391
1955238017.3168125	104.51747786630561
1955823900.6213317	104.55059660448059
1956409959.4846623	104.58372806466959
1956996193.959394	104.6168743066033
1957582604.0981565	104.65003048074452
1958169189.953587	104.68319659006944
1958755951.578339	104.71637994307062
1959342889.0250814	104.74957358682029
1959930002.3464985	104.78277717698134
1960517291.5952914	104.81599490670992
1961104756.824176	104.84922606062509
1961692398.0858924	104.88246717219195
1962280215.4331727	104.9157193414476
1962868208.9187884	104.94898805694606
1963456378.5955193	104.98226674135104
1964044724.5161605	105.01555539764968
1964633246.7335231	105.04885974850133
1965221945.300434	105.08217606577912
1965810820.2697365	105.1155023662272
1966399871.6942968	105.1488413214471
1966989099.6269736	105.18219533351409
1967578504.1206648	105.21555934004652
1968168085.2282772	105.24893334403923
1968757843.0027323	105.2823247301652
1969347777.496968	105.31572650014321
1969937888.7639384	105.34913827889721
1970528176.856613	105.38256443232994
1971118641.827977	105.41600401684626
1971709283.73104	105.44945362147013
1972300102.6188033	105.48291460607712
1972891098.544308	105.51639205428977
1973482271.5606027	105.54987953395526
1974073621.720753	105.58337704807956
1974665149.0778391	105.61689077917192
1975256853.6849582	105.65041618866248
1975848735.5952225	105.68395164397735
1976440794.861769	105.71750037113321
1977033031.537726	105.75106377654357
1977625445.6762617	105.7846372391637
1978218037.3305523	105.81822103119957
1978810806.5537906	105.85182250987701
1979403753.3991845	105.88543405717282
1979996877.9199579	105.91905567610397
1980590180.169351	105.95269261850522
1981183660.2006204	105.98634233311414
1981777318.0670455	106.02000213079563
1982371153.8218985	106.05367434032429
1982965167.518491	106.08736230198367
1983559359.210143	106.12106035817585
1984153728.9501908	106.15476851192567
1984748276.791986	106.18849418900153
1985343002.7888963	106.22223057539286
1985937906.9943056	106.25597707082736
1986532989.461622	106.28973820502526
1987128250.2442448	106.32351298626595
1987723689.3956144	106.35729788805477
1988319306.9691784	106.3910945490674
1988915103.0184007	106.42490778913522
1989511077.596761	106.45873116127522
1990107230.7577553	106.49256466852353
1990703562.5548959	106.52641518751653
1991300073.0417185	106.56027710061011
1991896762.271751	106.59414916036025
1992493630.2985616	106.62803539963912
1993090677.1757262	106.66193593408563
1993687902.9568372	106.69584662676202
1994285307.695503	106.729768662785
1994882891.4453473	106.763707905597
1995480654.2600112	106.79765731823773
1996078596.1931586	106.83161690375498
1996676717.2984462	106.8655932664323
1997275017.6295705	106.89958148507768
1997873497.240236	106.93357988822726
1998472156.1841638	106.96759226322396
1999070994.5150907	107.00161936579178
1999670012.2867696	107.03565666451533
2000269209.5529697	107.06970512680554
2000868586.3674757	107.10377118104968
2001468142.784098	107.13784744312184
2002067878.8566368	107.1719339160798
2002667794.6389341	107.20603713506036
2003267890.1848397	107.24015242238166
2003868165.5482194	107.27427793228307
2004468620.7829552	107.30841742403004
2005069255.942945	107.3425718002916
2005670071.0821033	107.37673641084618
2006271066.2543685	107.41091224872233
2006872241.513671	107.44510578521809
2007473596.9139814	107.4793095677412
2008075132.509279	107.51352359936185
2008676848.3535585	107.54775460116629
2009278744.5008316	107.58199763453935
2009880821.0051253	107.61625092877132
2010483077.9204834	107.6505184850564
2011085515.3009658	107.68480084967396
2011688133.2006567	107.71909348693652
2012290931.673632	107.75339767612857
2012893910.774008	107.78771944569914
2013497070.5559099	107.82205149972182
2014100411.0734782	107.85639384127832
2014703932.3808699	107.89075363770685
2015307634.5322585	107.92512517048759
2015911517.5818338	107.95950700263192
2016515581.5838094	107.99390361771397
2017119826.592391	108.02831468091773
2017724252.6618252	108.0627360553303
2018328859.8463664	108.09716955804107
2018933648.2002857	108.13162019991579
2019538617.7778697	108.16608116485894
2020143768.6334221	108.20055245596386
2020749100.8212624	108.2350418965786
2021354614.3957264	108.26954250481539
2021960309.4111745	108.30405345109342
2022566185.9219587	108.33857995179731
2023172243.982472	108.37312026436504
2023778483.6471152	108.40767092687088
2024384904.970306	108.44223456319226
2024991508.0064776	108.4768146466808
2025598292.8100803	108.51140509202475
2026205259.4355803	108.54600594032436
2026812407.9374683	108.58062585962763
2027419738.3702269	108.61525615272257
2028027250.7883792	108.64989682271805
2028634945.2464573	108.68455410293382
2029242821.7990088	108.71922430018816
2029850880.500598	108.75390488630032
2030459121.4058053	108.78859955779696
2031067544.5692282	108.82330970546195
2031676150.0454879	108.85803025395624
2032284937.8891976	108.89276238450702
2032893908.1550117	108.92751252345386
2033503060.8975923	108.96227307521288
2034112396.1716187	108.99704404290425
2034721914.031786	109.03183290458668
2035331614.5328054	109.06663350334048
2035941497.7294054	109.10144453002665
2036551563.6763384	109.1362710091137
2037161812.4283485	109.17111170784341
2037772244.0402215	109.20596284652137
2038382858.5667508	109.24082701756738
2038993656.0627463	109.27570787902195
2039604636.5830345	109.31059919245943
2040215800.1824584	109.34550113181498
2040827146.9158773	109.38042222295608
2041438676.8381672	109.41535377813486
2042050390.004228	109.45029580048732
2042662286.4689522	109.48525494940156
2043274366.287273	109.52022680976889
2043886629.5141318	109.5552091493868
2044499076.204487	109.59020625840249
2045111706.413313	109.62521847922528
2045724520.1956005	109.66024119139259
2046337517.606357	109.69527633257395
2046950698.7006152	109.73032896267291
2047564063.5333982	109.76539209622446
2048177612.1597714	109.80046573637642
2048791344.6348085	109.835558428944
2049405261.0135992	109.8706620333746
2050019361.35125	109.90577615653264
2050633645.7028835	109.94090705396107
2051248114.1236393	109.97605118733206
2051862766.6686738	110.01120585157491
2052477603.3931673	110.04637503446651
2053092624.352292	110.08155976690836
2053707829.6012623	110.11675504238748
2054323219.1953	110.15196259389619
2054938793.1896439	110.1871880044228
2055554551.639549	110.2224239701758
2056170494.6002872	110.25767049431805
2056786622.127147	110.29293614516307
2057402934.2754412	110.3282128812765
2058019431.1004746	110.36350018799546
2058636112.657594	110.39880443207414
2059252979.0021536	110.4341220123402
2059870030.189525	110.4694501754511
2060487266.2750957	110.5047930932531
2061104687.31427	110.54015158309626
2061722293.362469	110.57552066804274
2062340084.4751306	110.61090233900781
2062958060.707717	110.64630179999776
2063576222.1156824	110.68171186836747
2064194568.7545223	110.71713254729596
2064813100.6797414	110.75257286880802
2065431817.94686	110.7880239863813
2066050720.6114159	110.82348572681371
2066669808.7289622	110.8589650098005
2067289082.3550704	110.8944572527465
2067908541.5453358	110.9299601308752
2068528186.3553455	110.96547846760744
2069148016.8407285	111.00101192263642
2069768033.0571222	111.03655602519673
2070388235.0601807	111.07211350990933
2071008622.905574	111.10768826816431
2071629196.6489902	111.14327368632708
2072249956.3461328	111.17887041459963
2072870902.052731	111.21448656314159
2073492033.824505	111.25011338399328
2074113351.717218	111.28575088035323
2074734855.7866402	111.32140706765526
2075356546.0885594	111.35707536869035
2075978422.6787796	111.39275435766312
2076600485.6131217	111.42845002027015
2077222734.9474237	111.46415987025759
2077845170.737548	111.49988042063327
2078467793.0393493	111.53561564201135
2079090601.9087236	111.5713671074015
2079713597.4015756	111.60712928564938
2080336779.5738266	111.6429041502336
2080960148.4814146	111.67869730262795
2081583704.1802948	111.71450118037144
2082207446.7264385	111.7503157866779
2082831376.1758344	111.78615069438304
2083455492.5844963	111.82199635184084
2084079796.008429	111.85785275038035
2084704286.5036795	111.89372753962112
2085328964.126304	111.92961506270208
2085953828.9323742	111.9655133394102
2086578880.9779797	112.00142810499804
2087204120.319226	112.03735757801499
2087829547.0122366	112.07329781722933
2088455161.113159	112.10925265110824
2089080962.6781328	112.14522415001989
2089706951.7633398	112.18120642772188
2090333128.42497	112.21720141846625
2090959492.7192302	112.25321500920921
2091586044.7023444	112.28923939135527
2092212784.430553	112.32527462366214
2092839711.9601138	112.36133036667019
2093466827.3473005	112.39739691371216
2094094130.6484134	112.43347426802593
2094721621.9197433	112.4695704265871
2095349301.2176235	112.5056792011263
2095977168.598396	112.54179879559022
2096605224.1184192	112.57793540208071
2097233467.834069	112.61408647443596
2097861899.8017375	112.65024837939038
2098490520.0778344	112.68642552523879
2099119328.7187943	112.72261897310987
2099748325.7810433	112.7588232662774
2100377511.3210502	112.79504104496016
2101006885.3952916	112.83127694734084
2101636448.0602617	112.86752370773982
2102266199.3724716	112.90378221299767
2102896139.3884485	112.94006064244553
2103526268.1647375	112.97634994265485
2104156585.7579002	113.0126501168831
2104787092.2245238	113.04897028444081
2105417787.6211865	113.08530218655255
2106048672.0045097	113.12164497544877
2106679745.4311228	113.15800607551148
2107311007.957672	113.19438063376181
2107942459.6408212	113.23076609157846
2108574100.5372508	113.26716820297175
2109205930.7036576	113.30358547164468
2109837950.196765	113.34001365268247
2110470159.0732872	113.37645685773143
2111102557.389981	113.41291689936068
2111735145.2036119	113.44938786617118
2112367922.5709624	113.48587225234732
2113000889.5488317	113.52237514092276
2113634046.1940362	113.55888896751841
2114267392.5634098	113.59541462812844
2114900928.713811	113.63196044518793
2115534654.7020905	113.6685172131306
2116168570.5851412	113.70508493523835
2116802676.4198647	113.74167307247372
2117436972.26318	113.7782728623476
2118071458.1720226	113.81488361927795
2118706134.203345	113.85151327506927
2119341000.4141176	113.88815615888909
2119976056.8613353	113.92481002267891
2120611303.6019855	113.96148128272783
2121246740.693097	113.99816732228211
2121882368.191709	114.03486435473748
2122518186.154876	114.0715773019321
2123154194.6396706	114.10830655423713
2123790393.7031822	114.14504681239185
2124426783.4025176	114.18180153017207
2125063363.7947998	114.21857405662925
2125700134.9371789	114.25535760190365
2126337096.886795	114.29215417774668
2126974249.7008324	114.3289700512075
2127611593.4364824	114.36579695647386
2128249128.150955	114.40263548476014
2128886853.9014764	114.43949479010062
2129524770.74529	114.47636514026094
2130162878.7396567	114.51324653855065
2130801177.9418633	114.55014855132352
2131439668.409187	114.58706243724251
2132078350.1989493	114.62398738433629
2132717223.368479	114.66093162203289
2133356287.9751232	114.69788913196963
2133995544.0762453	114.73485771615302
2134634991.7292264	114.77184427947793
2135274630.9914646	114.80884549371753
2135914461.920375	114.84585779529962
2136554484.5733995	114.88288678110845
2137194699.00797	114.91993177325507
2137835105.2815623	114.95698786586219
2138475703.4516604	114.99405936998129
2139116493.5757658	115.03114821391218
2139757475.7113974	115.06824817144367
2140398649.916091	115.1053622923929
2141040016.2473993	115.14249507006625
2141681574.7629018	115.17963897450534
2142323325.5201688	115.21679581685878
2142965268.5768135	115.25397262159548
2143607403.9904583	115.29116056629009
2144249731.8187423	115.32836024221336
2144892252.1193225	115.36558117507289
2145534964.949873	115.40281326111328
2146177870.3680844	115.44005650367649
2146820968.431666	115.47732105028692
2147464259.1983519	115.51459737817727
2148107742.7258677	115.55188487584692
2148751419.0719824	115.58919255954902
2149395288.294474	115.62651322150273
2150039350.451138	115.66384506652093
2150683605.599786	115.70119599189164
2151328053.798248	115.73856106970001
2151972695.1043706	115.77593734388194
2152617529.5760274	115.81333161164542
2153262557.271083	115.85074118134565
2153907778.2474437	115.88816196075129
2154553192.5630274	115.92559967226677
2155198800.275767	115.96305381241223
2155844601.4436135	116.00051917561863
2156490596.1245356	116.0380004369538
2157136784.376519	116.07549923484495
2157783166.2575765	116.1130092691792
2158429741.82571	116.15053419294676
2159076511.1389666	116.18807774459033
2159723474.2554016	116.2256325460868
2160370631.2330885	116.26320125004521
2161017982.130116	116.30078965372736
2161665527.004593	116.33838932070228
2162313265.914644	116.37600192342614
2162961198.91842	116.41363527102247
2163609326.074063	116.45127989537835
2164257647.4397597	116.48893651080888
2164906163.0737042	116.52661488242185
2165554873.034109	116.56430454428627
2166203777.379204	116.60200549978524
2166852876.167235	116.63972874322461
2167502169.456467	116.67746351230508
2168151657.3051825	116.7152095885364
2168801339.7716894	116.75297708658809
2169451216.9142866	116.79075702918044
2170101288.791317	116.82854829245977
2170751555.461133	116.8663601429084
2171402016.982104	116.90418532977525
2172052673.4126163	116.94202185088643
2172703524.8110743	116.979878157751
2173354571.2358994	117.01774866759351
2174005812.7455406	117.05563052526183
2174657249.398436	117.09353139681244
2175308881.25307	117.13144731303302
2175960708.367933	117.16937459068485
2176612730.801535	117.20732013453642
2177264948.6124034	117.24528153754443
2177917361.8590817	117.28325431561368
2178569970.6001325	117.32124463358636
2179222774.894135	117.35925159390962
2179875774.7996955	117.39726994294588
2180528970.3754106	117.43530512852372
2181182361.679921	117.47335770549037
2181835948.7718773	117.5114216848384
2182489731.709946	117.54950182476463
2183143710.5528126	117.58760007184252
2183797885.359179	117.62570973498671
2184452256.187766	117.66383491434928
2185106823.0973196	117.70197888777216
2185761586.146578	117.74013429096269
2186416545.394322	117.77830459914315
2187071700.899343	117.81649436429545
2187727052.7204485	117.85469557293725
2188382600.9164643	117.8929111071325
2189038345.546234	117.93114673862763
2189694286.6686187	117.96939382735604
2190350424.342497	118.00765469156576
2191006758.6267734	118.0459362671935
2191663289.580345	118.0842293138211
2192320017.2621517	118.12253561379893
2192976941.731143	118.16086320664155
2193634063.046285	118.19920228427345
2194291381.266564	118.23755412149133
2194948896.45098	118.27592779580284
2195606608.658555	118.31431296871197
2196264517.9483347	118.35271043730285
2196922624.379356	118.39113025126453
2197580928.010701	118.42956157764942
2198239428.9014616	118.46800476675247
2198898127.110745	118.5064707806658
2199557022.697677	118.54494832084605
2200216115.721403	118.58343739074711
2200875406.241083	118.62194960631862
2201534894.315906	118.66047343123647
2202194580.005051	118.6990087997437
2202854463.3677416	118.73756698470305
2203514544.4632106	118.77613717930036
2204174823.350708	118.81471893138215
2204835300.0895014	118.85332320962334
2205495974.7388773	118.89193986897409
2206156847.3581386	118.93056809973235
2206817918.006616	118.96921859707332
2207479186.743631	119.00788181788181
2208140653.628548	119.0465566240499
2208802318.720743	119.0852534616333
2209464182.079608	119.12396333475526
2210126243.764553	119.16268480721612
2210788503.8350067	119.20142809989673
2211450962.3504143	119.24018470890834
2212113619.3702393	119.27895293126313
2212776474.953973	119.31774279208571
2213439529.1610956	119.35654621889665
2214102782.0511336	119.39536127307966
2214766233.683623	119.4341978211689
2215429884.118115	119.47304815501123
2216093733.414181	119.51191013028124
2216757781.6314096	119.55079349721615
2217422028.829407	119.58969084104076
2218086475.0678067	119.62859984038005
2218751120.4062324	119.66753017089864
2219415964.904353	119.7064746408331
2220081008.6218467	119.74543078040293
2220746251.618408	119.78440822675365
2221411693.9537525	119.82339994477319
2222077335.68761	119.8624033465859
2222743176.8797307	119.90142805984283
2223409217.589882	119.9404671442252
2224075457.877857	119.97951792659447
2224741897.803442	120.01859005028393
2225408537.426467	120.05767660987257
2226075376.80677	120.09677488167344
2226742416.0042086	120.13589455168481
2227409655.078657	120.17502868747523
2228077094.090009	120.21417454973408
2228744733.0981746	120.25334190047707
2229412572.1630917	120.29252371323196
2230080611.3446884	120.33171726674101
2230748850.702939	120.37093243943089
2231417290.297826	120.41016203811046
2232085930.189349	120.44940339186367
2232754770.4375277	120.48866653927425
2233423811.1023974	120.52794404451693
2234093052.244014	120.56723331918842
2234762493.9224486	120.60654460341026
2235432136.1978016	120.64587014356263
2236101979.130163	120.68520746753677
2236772022.7796683	120.72456705181747
2237442267.2064624	120.76394075387203
2238112712.4707074	120.80332625418056
2238783358.632584	120.84273429387136
2239454205.7522907	120.88215627496177
2240125253.890044	120.92159006877284
2240796503.1060886	120.96104670705682
2241467953.460658	121.00051707168295
2242139605.0140324	121.03999926352778
2242811457.8265004	121.0795046344494
2243483511.9583693	121.11902347879926
2244155767.469964	121.1585541648947
2244828224.421627	121.19810840125365
2245500882.8737206	121.23767582126929
2246173742.886632	121.27725509758659
2246846804.5207405	121.31685833786445
2247520067.836471	121.3564744352993
2248193532.894257	121.39610240362146
2248867199.7545495	121.43575479273274
2249541068.477819	121.47541967490972
2250215139.1245527	121.51509644259221
2250889411.755257	121.55479812550351
2251563886.430465	121.59451189878185
2252238563.210701	121.63423783458664
2252913442.156534	121.6739886845871
2253588523.328543	121.71375144585318
2254263806.7873244	121.75352687837352
2254939292.5934925	121.79332678434648
2255614980.8076816	121.83313861628461
2256290871.490542	121.87296366500938
2256966964.702743	121.91281269774319
2257643260.5049815	121.95267367116342
2258319758.957945	121.99254844354392
2258996460.1223664	122.03244666998154
2259673364.0589876	122.07235685184581
2260350470.8285694	122.11228145268042
2261027780.49189	122.15222894448915
2261705293.1097465	122.19218840648682
2262383008.7429533	122.2321629469037
2263060927.4523525	122.27215978403473
2263739049.298778	122.31216860614043
