# Frequency (Hz)	Imaginary Part (Ohm/m)
1730765534.1957276	109603.5963991616
1762975375.2872038	108620.7891367832
1795784647.0020967	107619.69166402117
1829204504.8462899	106599.96359694857
1863246311.9315598	105561.25821703467
1897921642.8391032	104503.22235325866
1933242287.5550432	103425.49626202689
1969220255.4791734	102327.71350485552
2005867779.5082297	101303.86250379609
2043197320.1952705	100496.97757583283
2081221569.9863415	99675.0763820639
2119953457.536069	98837.87946722769
2159406152.1035676	97985.10217535215
2199593068.0300703	97116.45455296982
2240527869.3000183	96231.6412505292
2282224474.1869006	95330.3614219739
2324697059.9856453	94412.30862245121
2367960067.833079	93477.17070411703
2412028207.618002	92524.62971000357
2456916462.98279	91554.36176590889
2502640096.4179215	90566.03697027774
2549214654.4514203	89794.53153748799
2596655972.934872	89068.01544984673
2644980182.4277143	88327.97877419359
2694203713.6818824	87574.16989008468
2744343303.2283683	86806.33249437745
2795415999.067865	86024.20551408398
2847439166.4672475	85227.52301760383
2900430493.8639855	84416.01412430391
2954407998.8803797	83589.40291241641
3009390034.449724	82747.40832522284
3065395295.056536	81889.7440754912
3122442823.0928583	81016.11854813552
3180552015.3329134	80207.78921575306
3239742629.5281954	79565.49945051772
3300034791.1252885	78911.25656346192
3361449000.108775	78244.83810495466
3424006137.9714255	77566.01748553965
3487727474.8141704	76874.56389889194
3552634676.5781393	76170.2422433416
3618749812.411284	75452.81304193694
3686095362.1721687	74722.03236101927
3754694224.0733366	73977.65172728318
3824569722.4669914	73219.41804329245
3895745615.775501	72447.0735014245
3968246104.5694857	71660.35549621333
4042095839.796318	71051.89233200873
4117319931.1616793	70473.40147593302
4193943955.6671777	69884.14480659208
4271993966.306777	69283.92197036902
4351496500.925055	68672.52888503234
4432478591.24041	68049.75767034537
4514967772.036101	67415.39657738496
4598992090.5224285	66769.22991654424
4684580115.873045	66111.037984196
4771760948.938751	65440.59698799146
4860564232.142149	64757.67897076802
4951020159.556351	64062.05173304163
5043159487.171348	63423.53402803409
5137013543.351338	62911.92367072164
5232614239.486667	62390.79215760603
5329994080.844104	61859.962298357714
5429186177.618942	61319.25360510503
5530224256.192888	60768.4822310661
5633142670.601352	60207.46090803912
5737976414.21414	59635.998882729495
5844761131.633649	59053.90185189118
5953533130.81437	58460.9718962618
6064329395.408049	57857.00741326759
6177187597.338489	57241.80304847654
6292146109.610351	56615.14962577605
