time	wake_x_dipolar
2.5588262897964064e-11	1494.0085597297448
2.5623642361172524e-11	1493.606617249937
2.5659070741590485e-11	1493.204119026692
2.569454810685304e-11	1492.8010642916142
2.5730074524688904e-11	1492.3974522752449
2.5765650062920128e-11	1491.993282207064
2.5801274789462847e-11	1491.5885533154842
2.583694877232699e-11	1491.183264827851
2.5872672079616523e-11	1490.777415970442
2.5908444779529582e-11	1490.3710059684659
2.594426694035859e-11	1489.9640340460587
2.598013863049039e-11	1489.5564994262843
2.6016059918406392e-11	1489.148401331133
2.6052030872682683e-11	1488.7335392433292
2.6088051561990162e-11	1488.29368605139
2.612412205509469e-11	1487.8532246989878
2.6160242420857192e-11	1487.4119922924563
2.619641272823381e-11	1486.9510901060653
2.623263304627603e-11	1486.489550655941
2.6268903444130803e-11	1486.0273730609745
2.6305223991040697e-11	1485.5645564388378
2.634159475634401e-11	1485.1010999059845
2.637801580947491e-11	1484.6370025776455
2.6414487219963576e-11	1484.1722635678286
2.6451009057436308e-11	1483.7068819893166
2.6487581391615688e-11	1483.2408569536656
2.6524204292320694e-11	1482.7687992643382
2.656087782946684e-11	1482.2724855244371
2.6597602073066304e-11	1481.7738943568536
2.6634377093228075e-11	1481.2746138150856
2.6671202960158067e-11	1480.7746429459737
2.6708079744159273e-11	1480.273980795041
2.6745007515631883e-11	1479.7726264064904
2.678198634507343e-11	1479.2705788232042
2.6819016303078917e-11	1478.76783708674
2.6856097460340956e-11	1478.2644002373313
2.6893229887650016e-11	1477.760267313883
2.6930413655894107e-11	1477.255437353975
2.6967648836059583e-11	1476.7474606753576
2.700493549923084e-11	1476.2237786269739
2.7042273716590563e-11	1475.6679128267906
2.7079663559419845e-11	1475.1107983223367
2.7117105099098343e-11	1474.5529135267457
2.7154598407104405e-11	1473.9942573749797
2.719214355501521e-11	1473.4348288005274
2.72297406145069e-11	1472.874626735403
2.7267389657354725e-11	1472.313650110144
2.7305090755433167e-11	1471.7518978538092
2.734284398071609e-11	1471.1893688939772
2.738064940527687e-11	1470.626062156743
2.7418507101288536e-11	1470.0610377359071
2.7456417141023907e-11	1469.4901402499095
2.7494379596855727e-11	1468.9123671265888
2.753239454125681e-11	1468.3158960075243
2.7570462046800167e-11	1467.718600181128
2.7608582186159163e-11	1467.1204785071234
2.7646755032107633e-11	1466.5215298436572
2.7684980657520037e-11	1465.921753047297
2.77232591353716e-11	1465.3211469730297
2.7761590538738432e-11	1464.7197104742595
2.7799974940797697e-11	1464.117442402804
2.7838412414827725e-11	1463.4986583463924
2.787690303420817e-11	1462.8752664907502
2.7915446872420145e-11	1462.245985027289
2.7954044003046354e-11	1461.6158334914642
2.7992694499771246e-11	1460.9669954820483
2.8031398436381147e-11	1460.3112417127618
2.8070155886764405e-11	1459.6545812693312
2.8108966924911528e-11	1458.9970128981493
2.8147831624915326e-11	1458.3385353438746
2.818675006097117e-11	1457.6791473494288
2.822572230737667e-11	1457.0188476560006
2.8264748438532508e-11	1456.3576350030332
2.8303828528942124e-11	1455.695508128228
2.8342962653211963e-11	1455.0308392511324
2.838215088605163e-11	1454.3613246875364
2.8421393302274026e-11	1453.690884423514
2.846068997679549e-11	1453.0088095451176
2.8500040984635944e-11	1452.3128932752413
2.853944640091904e-11	1451.616014800773
2.8578906300872286e-11	1450.918172791326
2.8618420759827224e-11	1450.219365914674
2.8657989853219535e-11	1449.5063339680032
2.8697613656589203e-11	1448.787273742973
2.873729224558067e-11	1448.0672193134947
2.8777025695942952e-11	1447.3461693049385
2.8816814083529803e-11	1446.6205636981188
2.8856657484299864e-11	1445.892040485536
2.8896555974316792e-11	1445.162509984561
2.893650962974941e-11	1444.423463088951
2.8976518526871863e-11	1443.6686007871158
2.9016582742063755e-11	1442.9126947792993
2.905670235181029e-11	1442.1557436224275
2.909687743270243e-11	1441.3977458714312
2.913710806143703e-11	1440.6387000792433
2.917739431481699e-11	1439.8786047967956
2.921773626975141e-11	1439.1174585730162
2.9258134003255724e-11	1438.3542061224566
2.929858759245183e-11	1437.585461573608
2.9339097114568296e-11	1436.81565412457
2.9379662646940443e-11	1436.0447823057295
2.942028426701052e-11	1435.2619487167804
2.946096205232786e-11	1434.4622799539702
2.950169608054914e-11	1433.6474560501556
2.954248642943805e-11	1432.8315055348012
2.958333317686614e-11	1432.0144268502017
2.9624236400812524e-11	1431.1962184365007
2.966519617936415e-11	1430.3768787316837
2.970621259071589e-11	1429.556406171579
2.974728571317078e-11	1428.729753825742
2.9788415625140085e-11	1427.901473091093
2.98296024051435e-11	1427.0720471388927
2.987084613180927e-11	1426.2414743857132
2.99121468838744e-11	1425.3922576186178
2.995350474018469e-11	1424.5368611319716
2.999491977969502e-11	1423.6802819363368
3.003639208146939e-11	1422.8225183964478
3.007792172468115e-11	1421.963568874778
3.0119508788613105e-11	1421.1034317315361
3.016115335265768e-11	1420.242105324665
3.020285549631706e-11	1419.3751698857275
3.024461529920338e-11	1418.505969160319
3.0286432841038836e-11	1417.6311249108571
3.032830820165584e-11	1416.7424095020976
3.037024146099721e-11	1415.846608142939
3.041223269911626e-11	1414.9333951408169
3.045428199617703e-11	1414.0189194900365
3.049638943245437e-11	1413.1031794448043
3.0538555088334125e-11	1412.1861732569128
3.05807790443133e-11	1411.2678991757364
3.062306138100019e-11	1410.348355448231
3.0665402179114534e-11	1409.4229650477837
3.070780151948769e-11	1408.4955919412303
3.0750259483062774e-11	1407.5669366076324
3.079277615089481e-11	1406.6369972741268
3.08353516041509e-11	1405.705772165398
3.0877985924110374e-11	1404.7531450812828
3.092067919216507e-11	1403.7977919543598
3.096343148981896e-11	1402.8411179139825
3.100624289868911e-11	1401.883121133795
3.1049113500505305e-11	1400.9237997849184
3.1092043377110326e-11	1399.9627050254226
3.113503261046011e-11	1398.9820040282375
3.1178081282623924e-11	1397.9974201612617
3.1221189475784496e-11	1397.0114749651161
3.126435727223819e-11	1396.024166557566
3.130758475439515e-11	1395.035493053776
3.135087200477946e-11	1394.0291367173431
3.139421910602933e-11	1393.0167257539615
3.143762614089719e-11	1392.0029149864363
3.1481093192249933e-11	1390.9877024793361
3.152462034306899e-11	1389.9710862945547
3.156820767645053e-11	1388.9509514749213
3.1611855275605645e-11	1387.9270514741288
3.1655563223860446e-11	1386.9017357839423
3.1699331604656264e-11	1385.8750024469662
3.1743160501549804e-11	1384.8468495031002
3.17870499982133e-11	1383.8172749895323
3.183100017843467e-11	1382.7701617913867
3.1875011126117675e-11	1381.7173263030866
3.1919082925282105e-11	1380.6630351179078
3.1963215660063905e-11	1379.592743067043
3.200740941471535e-11	1378.5199758760905
3.2051664273605206e-11	1377.4417222160441
3.20959803212189e-11	1376.3619777148315
3.2140357642158667e-11	1375.28074031115
3.2184796321143704e-11	1374.1980079408468
3.222929644301037e-11	1373.1137785369149
3.22738580927123e-11	1372.0280500294893
3.231848135532074e-11	1370.9217174860828
3.2363166316024144e-11	1369.8132114155878
3.240791306012915e-11	1368.7031726756077
3.2452721673060245e-11	1367.5915991470047
3.2497592240359974e-11	1366.4758992304182
3.2542524847689206e-11	1365.357512357974
3.258751958082722e-11	1364.2375791544102
3.2632576525671905e-11	1363.1160974817017
3.2677695768239914e-11	1361.9930651988661
3.2722877394666835e-11	1360.8684801619618
3.2768121491207346e-11	1359.7290730308885
3.2813428144235395e-11	1358.5676984075499
3.2858797440244334e-11	1357.404718016328
3.2904229465847134e-11	1356.2401296370167
3.2949724307776486e-11	1355.0720572164587
3.299528205288503e-11	1353.9006627276221
3.3040902788145475e-11	1352.7276486169935
3.30865866006508e-11	1351.5530126452118
3.313233357761438e-11	1350.37675256982
3.317814380637019e-11	1349.1988661452606
3.3224017374372964e-11	1348.0193511228715
3.3269954369198325e-11	1346.8236635421363
3.3315954878543015e-11	1345.6225720470288
3.336201899022501e-11	1344.4198198697356
3.340814679218372e-11	1343.2136610933987
3.345433837248012e-11	1342.004048777118
3.350059381929698e-11	1340.792763997387
3.354691322093896e-11	1339.5798044417847
3.359329666583283e-11	1338.3577599538141
3.3639744242527624e-11	1337.1278093316691
3.3686256039694794e-11	1335.8961581254339
3.3732832146128424e-11	1334.6551690400438
3.3779472650745325e-11	1333.4026098180461
3.3826177642585285e-11	1332.1483187523083
3.387294721081119e-11	1330.8902021332874
3.391978144470934e-11	1329.6289624030187
3.3966680433689066e-11	1328.3659788269597
3.401364426728376e-11	1327.101248993988
3.406067303515044e-11	1325.8347704896523
3.410776682707011e-11	1324.5665408961618
3.415492573294789e-11	1323.296557792383
3.420214984281322e-11	1322.0210827735223
3.424943924682002e-11	1320.7309322109627
3.4296794035246855e-11	1319.4389978292145
3.4344214298497104e-11	1318.1424900902175
3.4391700127099167e-11	1316.8435355404345
3.4439251611706584e-11	1315.5303859756064
3.448686884309825e-11	1314.2154207921524
3.4534551912178583e-11	1312.8986374797184
3.458230090997768e-11	1311.5800335244785
3.46301159276515e-11	1310.2596064091317
3.467799705648203e-11	1308.934918253347
3.472594438787749e-11	1307.5950548952537
3.477395801337247e-11	1306.2527069376488
3.482203802462812e-11	1304.9061830643168
3.4870184513432326e-11	1303.5577974275652
3.491839757169988e-11	1302.207547453238
3.496667729147268e-11	1300.8554305636187
3.5015023764919854e-11	1299.5014441774285
3.5063437084337984e-11	1298.1455857098185
3.5111917342151276e-11	1296.787852572366
3.5160464630911696e-11	1295.4249312199343
3.520907904329921e-11	1294.048549439112
3.52577606721219e-11	1292.6583550171595
3.530650961031619e-11	1291.2643089654696
3.535532595094698e-11	1289.8683354440964
3.540420978720801e-11	1288.4704317880303
3.5453161212421435e-11	1287.07059532859
3.5502180320038866e-11	1285.6688233933924
3.555126720364099e-11	1284.2651133063632
3.560042195693788e-11	1282.8594623877275
3.5649644673769165e-11	1281.4459309138401
3.5698935448104245e-11	1280.0217915203345
3.574829437404243e-11	1278.5944407389538
3.5797721545813135e-11	1277.1651164392981
3.5847217057776065e-11	1275.7338158926937
3.589678100442139e-11	1274.3005363666944
3.594641348036993e-11	1272.8652751250754
3.599611458037332e-11	1271.4280294278296
3.604588439931422e-11	1269.987051636708
3.609572303220647e-11	1268.5355358215845
3.614563057419527e-11	1267.072028935874
3.619560712055739e-11	1265.6020907499314
3.624565276670133e-11	1264.1301201624863
3.62957676081675e-11	1262.65611436345
3.6345951740628406e-11	1261.1800705388493
3.6396205259888844e-11	1259.70198587082
3.644652826188607e-11	1258.2218575376016
3.6496920842689986e-11	1256.7396827135321
3.6547383098503324e-11	1255.2554585690436
3.659791512566183e-11	1253.7665361982918
3.6648517020634454e-11	1252.2651768463547
3.6699188880023524e-11	1250.7616705111082
3.6749930800564927e-11	1249.2560853615519
3.680074287912832e-11	1247.7484185234255
3.685162521271727e-11	1246.2386671184945
3.69025778984695e-11	1244.7192653709344
3.6953601033657e-11	1243.1961523168275
3.7004694715686285e-11	1241.6709333392946
3.7055859042098536e-11	1240.143605526593
3.710709411056979e-11	1238.6044652503829
3.715840001891116e-11	1237.0609394853102
3.720977686506912e-11	1235.5152795732909
3.7261224747125134e-11	1233.9674825635682
3.731274376329672e-11	1232.4175455012914
3.736433401193706e-11	1230.8654654275301
3.74159955915353e-11	1229.3112393792615
3.746772860071678e-11	1227.7548643893663
3.7519533138243205e-11	1226.1963374866227
3.757140930301282e-11	1224.629702547537
3.7623357194060624e-11	1223.055949015906
3.767537691055853e-11	1221.4800195430873
3.772746855181558e-11	1219.895195780008
3.7779632217278134e-11	1218.306904692963
3.783186800653004e-11	1216.7164175644627
3.788417601929283e-11	1215.1237313581642
3.793655635542592e-11	1213.5288430335247
3.798900911492681e-11	1211.9316158564188
3.8041534397931246e-11	1210.328535628222
3.809413230471342e-11	1208.7172043846526
3.8146802935686185e-11	1207.10364524329
3.819954639140122e-11	1205.4878551237439
3.8252362772549233e-11	1203.8698309413653
3.830525217996015e-11	1202.2495696072401
3.835821471460331e-11	1200.6270680281837
3.841125047758765e-11	1199.0023231067344
3.846435957016192e-11	1197.3750746922708
3.851754209371485e-11	1195.7417480747936
3.857079814977535e-11	1194.0949369930588
3.8624127840012726e-11	1192.4458489575381
3.8677531266236835e-11	1190.7944808200148
3.8731008530398315e-11	1189.140829427919
3.8784559734588764e-11	1187.4848916243218
3.883818498104109e-11	1185.8266642479248
3.889188437212908e-11	1184.1661441330734
3.894565801036854e-11	1182.5032191006264
3.8999505998416873e-11	1180.8357255585422
3.90534284390734e-11	1179.1611955515828
3.910742543527959e-11	1177.4843502654262
3.916149709011924e-11	1175.8051864988656
3.9215643506818686e-11	1174.1237010462671
3.9269864788746974e-11	1172.4398906975648
3.932416103941607e-11	1170.7537522382554
3.9378532362481075e-11	1169.060511085295
3.9432978861740406e-11	1167.3646226676003
3.9487500641135985e-11	1165.663517569652
3.954209780475346e-11	1163.9569807749035
3.9596770456822385e-11	1162.2480844469585
3.9651518701716427e-11	1160.5368253234226
3.970634264395357e-11	1158.82320013739
3.9761242388196314e-11	1157.1072056174376
3.981621803925185e-11	1155.3888384876204
3.98712697020723e-11	1153.669132155215
3.9926397481754886e-11	1151.9470732350246
3.998160148354215e-11	1150.2189415993835
4.003688181282213e-11	1148.487184515829
4.0092238575128605e-11	1146.7530330283919
4.014767187614125e-11	1145.016483826464
4.020318182168586e-11	1143.27355922058
4.025876851773456e-11	1141.5277969470094
4.031443207040598e-11	1139.7806750446707
4.03701725859655e-11	1138.0316500220918
4.0425990170825387e-11	1136.279736779969
4.048188493154508e-11	1134.5219528429875
4.0537856974831324e-11	1132.761738516246
4.059390640753842e-11	1130.9990904393799
4.065003333666839e-11	1129.2340052473787
4.0706237869371225e-11	1127.4664795705798
4.076252011294521e-11	1125.6973777778371
4.081888017483651e-11	1123.926833564942
4.087531816264033e-11	1122.1538413193648
4.093183418410047e-11	1120.3766644489792
4.0988428347109725e-11	1118.5951155967043
4.104510075971006e-11	1116.8084867979392
4.11018515300928e-11	1115.0193877272327
4.11586807665989e-11	1113.2278149690783
4.1215588577719064e-11	1111.4344504176152
4.127257507209405e-11	1109.6398979787878
4.1329640358514786e-11	1107.8428643124448
4.138678454592265e-11	1106.0430255543713
4.144400774340963e-11	1104.2390647295178
4.150131006021855e-11	1102.4326096686982
4.155869160574328e-11	1100.6236569232715
4.161615248952895e-11	1098.8122030398285
4.167369282127215e-11	1096.9988771720316
4.1731312710821124e-11	1095.1843908693581
4.1789012268176016e-11	1093.3673957777278
4.184679160348906e-11	1091.5460236526633
4.190465082706478e-11	1089.7208961480019
4.196259004936023e-11	1087.8930779677798
4.2020609380985163e-11	1086.0627325653577
4.207870893270229e-11	1084.229856446486
4.2136888815427445e-11	1082.3952158918864
4.2195149140229834e-11	1080.5592914505796
4.225349001833223e-11	1078.7208285789975
4.231191156111119e-11	1076.8798237673946
4.237041388009725e-11	1075.0362381880982
4.242899708697517e-11	1073.1900796651616
4.2487661293584126e-11	1071.3413685618566
4.25464066119181e-11	1069.490101348867
4.26052331541254e-11	1067.637450650292
4.2664141032509914e-11	1065.7824412299997
4.2723130359530634e-11	1063.924516068728
4.278220124780205e-11	1062.0640220580133
4.284135381009435e-11	1060.2013487042318
4.2900588159333635e-11	1058.3365757695572
4.295990440860217e-11	1056.4692245174053
4.301930267113855e-11	1054.599291382881
4.307878306033793e-11	1052.72877454113
4.313834568975228e-11	1050.856306265235
4.319799067309056e-11	1048.981249031944
4.325771812421892e-11	1047.1035992616505
4.3317528157161e-11	1045.2240658386334
4.3377420886098044e-11	1043.3430059738753
4.3437396425369206e-11	1041.4593452726108
4.34974548894717e-11	1039.5731365745087
4.355759639306107e-11	1037.6872423220536
4.361782105095138e-11	1035.798740548854
4.367812897811544e-11	1033.9076276496367
4.3738520289685036e-11	1032.013900014143
4.379899510095112e-11	1030.1187204121848
4.3859553527364073e-11	1028.2224376289998
4.392019568453388e-11	1026.3235329614288
4.39809216882304e-11	1024.4237489257712
4.404173165438355e-11	1022.5233244902267
4.410262569908351e-11	1020.6202724438647
4.416360393858102e-11	1018.7145891536342
4.4224666489287506e-11	1016.8062709814611
4.4285813467775396e-11	1014.8974830328109
4.434704499077825e-11	1012.9881186457602
4.4408361175191066e-11	1011.0761142871195
4.446976213807044e-11	1009.165364516386
4.453124799663484e-11	1007.2522139579819
4.4592818868264776e-11	1005.33641819306
4.4654474870503086e-11	1003.4179735642408
4.471621612105528e-11	1001.496876409083
4.477804273778909e-11	999.5764739265803
4.4839954838735753e-11	997.6544524891143
4.490195254208951e-11	995.7319042334559
