# Frequency (Hz)	Real Part (Ohm/m)
203849339.82524642	155191.90430077945
207643010.7255779	153965.44683470688
211507282.48687947	152716.1647865019
215443469.00318778	151443.63338680696
219452908.62033114	150147.41996123464
223536964.59097964	148827.08378325397
227697025.53816846	147482.17592433796
231934505.92744273	146112.2391013237
236250846.547794	144716.80752093025
240647515.00154215	143295.40672138432
245126006.20333397	141847.553411099
249687842.8884332	140372.7553043484
254334576.13046482	139164.35021863214
259067785.8688001	138076.24434173416
263889081.44575077	136967.88862931915
268800102.15376073	135838.90622850278
273802517.7927863	134688.91327310403
278898029.23804396	133517.51875312746
284088369.0183295	132324.32438181437
289375301.9050947	131108.92446022166
294760625.51248586	129870.90573928057
300246170.90855557	128609.8472792865
305833803.23784316	127325.32030677557
311525422.35554785	126016.88806873627
317322963.4734973	124756.93401936226
323228397.81813806	123792.04732743054
329243733.30077755	122809.20392998078
335371015.2002929	121808.06964966797
341612326.8585518	120788.3040900496
347969790.3887688	119749.5605198473
354445567.3970435	118691.48575505511
361041859.71733445	117613.72003885239
367760910.160103	116515.89691928307
374605003.2748981	115397.64312465742
381576466.1271245	114258.57843663597
388677669.0892668	113098.3155609518
395911026.6468467	111916.45999572545
403278998.21937054	110957.30611739856
410784088.99656343	110086.14278587725
418428850.79015756	109198.76695652252
426215882.9015325	108294.87691199113
434147833.0055101	107374.16531992875
442227398.0505897	106436.31912847375
450457325.17594445	105481.01945981556
458840412.64547515	104507.94150177356
467379510.7992463	103516.75439735733
476077523.0226378	102507.12113227148
484937406.7335233	101478.69842032746
493962174.38783056	100431.13658672197
503154894.5038046	99430.28088457463
512518692.70533323	98658.40823260255
522056752.7846986	97872.17089923852
531772317.7850967	97071.30155531775
541668691.1033136	96255.52789663397
551749237.6129117	95424.57255135309
562017384.8083187	94578.15298570457
572476623.970219	93715.98140791594
583130511.3526218	92837.76467036121
593982669.3920338	91943.20416988678
605036787.9391212	91031.99574628349
616296625.5132942	90103.82957886938
627766010.5806513	89158.3900811467
639448842.8556936	88398.41414640799
651349094.6272782	87702.02994612949
663470812.1092337	86992.68591738972
675818116.816111	86270.14087557599
688395206.964551	85534.14914758873
701206358.9007177	84784.4604883104
714255928.5543104	84020.8199955189
727548352.9196217	83242.96802321842
741088151.5641569	82450.64009335723
754879928.1653446	81643.56680590198
768928372.0758306	80821.47374723907
783238259.9179205	79984.08139687018
797814457.2076613	79190.33207069365
812661920.0091946	78573.72355221721
827785696.619849	77945.63984429231
843190929.286625	77305.86739169089
858882855.9546258	76654.18866488527
874866812.0479896	75990.38208608693
891148232.2840202	75314.22195390635
907732652.5210242	74625.47836661318
924625711.6405733	73923.91714396683
941833153.4647961	73209.29974759203
959360828.7093127	72481.38319987447
977214696.9725724	71739.92000134435
995400828.7621539	70984.65804652515
1013925407.5588143	70383.34916479795
1032794731.9189526	69827.37100696164
1052015217.6161569	69261.04600100513
1071593399.8226712	68684.18159032405
1091535935.3313932	68096.58163480327
1111849604.81927	67498.04634412673
1132541315.1528125	66888.37220984623
1153618101.736476	66267.35193618717
1175087130.9048076	65634.77436956488
1196955702.3590453	64990.424426790916
1219231251.6491096	64334.08302194207
1241921352.7017846	63665.526991868435
1265033720.3959012	63036.84716858321
1288576213.185518	62544.818970053006
1312556835.7718453	62043.63404302663
1336983741.8249452	61533.1219792288
1361865236.7560828	61013.1091990569
1387209780.541618	60483.41889256282
1413025990.5995336	59943.8709593348
1439322644.7194095	59394.281947262105
1466108684.0469828	58834.464990159
1493393216.1242533	58264.2297442279
1521185517.9861019	57683.38232334119
1549495039.3146317	57091.72523311701
1578331405.6521199	56489.057303769754
1607704421.673822	56013.83414529183
1637624074.521689	55570.39580918578
1668100537.2000556	55118.705010191225
1699144172.0346258	54658.60816856939
1730765534.1957276	54189.94884643675
1762975375.2872038	53712.56769457413
1795784647.0020967	53226.30239824599
1829204504.8462899	52730.98762201235
1863246311.9315598	52226.45495351211
1897921642.8391032	51712.532846201844
1933242287.5550432	51189.046561027724
1969220255.4791734	50655.81810701208
2005867779.5082297	50158.405181531285
2043197320.1952705	49766.13900489519
2081221569.9863415	49366.572687965454
2119953457.536069	48959.570373889146
2159406152.1035676	48544.99367749395
2199593068.0300703	48122.7016382362
2240527869.3000183	47692.55067227226
2282224474.1869006	47254.39452363897
2324697059.9856453	46808.084214524824
2367960067.833079	46353.46799461561
2412028207.618002	45890.391289498315
2456916462.98279	45418.6966481034
2502640096.4179215	44938.22368917049
2549214654.4514203	44563.00203473283
2596655972.934872	44209.60985700379
2644980182.4277143	43849.64099071548
2694203713.6818824	43482.97304257464
2744343303.2283683	43109.48134152814
2795415999.067865	42729.03889637331
2847439166.4672475	42341.51635257972
2900430493.8639855	41946.781948306816
2954407998.8803797	41544.701469603904
3009390034.449724	41135.138204775925
3065395295.056536	40717.952897899864
3122442823.0928583	40293.00370147636
3180552015.3329134	39899.7915804597
3239742629.5281954	39587.290024653485
3300034791.1252885	39268.97276171969
3361449000.108775	38944.731560359105
3424006137.9714255	38614.4561750697
3487727474.8141704	38278.03430866175
3552634676.5781393	37935.351574075656
3618749812.411284	37586.291455489416
3686095362.1721687	37230.7352687016
3754694224.0733366	36868.56212077776
3824569722.4669914	36499.648868945114
3895745615.775501	36123.870078723
3968246104.5694857	35741.09798127384
4042095839.796318	35445.07007902434
4117319931.1616793	35163.628612504224
4193943955.6671777	34876.949472403205
4271993966.306777	34584.93518472468
4351496500.925055	34287.486461464476
4432478591.24041	33984.50216685173
4514967772.036101	33675.879282961716
4598992090.5224285	33361.51287468848
4684580115.873045	33041.29605406589
4771760948.938751	32715.119943924696
4860564232.142149	32382.873640872964
4951020159.556351	32044.444177587826
5043159487.171348	31733.83310533532
5137013543.351338	31485.03178068384
5232614239.486667	31231.600221045566
5329994080.844104	30973.452256959525
