#Parameters = {C_1=23.329215416694; C_2=534.32688033279; Conductivity_MoGr=1000000; Ip=534.83592562405; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; d=-784.32688033279; half_gap_x=6.6707845833065; half_gap_y=30; half_gap_z=125; offset=2.6683138333226; offset_x=1; offset_y=5; sigma_z=5; teta=2.5; thcoll=23.329215416694; translate_z=-659.32688033279; wakelength=20000}
#"Frequency / GHz"	"X (4) [Re / Ohm]"	"X (4) [Im / Ohm]"
#-------------------------------------------------------
15.547117178004	-1.9580619192761	0.43191286850641
15.549165006926	-1.8751890933454	0.42642873992781
15.551212835849	-1.8254885303181	0.36058076869365
15.553260664771	-1.8431725945130	0.28038230053643
15.555308493693	-1.9157789118745	0.24181455660102
15.557356322616	-1.9927838063218	0.27204515668108
15.559404151538	-2.0205895200252	0.35059266421168
15.561451980460	-1.9796564823996	0.42349558056153
15.563499809382	-1.8980552209473	0.44068342016499
15.565547638305	-1.8320385113578	0.39066814901174
15.567595467227	-1.8270796440471	0.30851956045915
15.569643296149	-1.8863621841598	0.25158740686136
15.571691125072	-1.9685557116628	0.25977671297641
15.573738953994	-2.0164313148311	0.32789202306032
15.575786782916	-1.9965045785498	0.40921658079189
15.577834611839	-1.9222450097192	0.44786027949545
15.579882440761	-1.8447645581644	0.41747727884857
15.581930269683	-1.8174223490009	0.33953133936035
15.583978098605	-1.8588571767928	0.26844520631117
15.586025927528	-1.9400592770404	0.25390858867177
15.588073756450	-2.0044489068177	0.30644896695314
15.590121585372	-2.0070650570264	0.39012024801793
15.592169414295	-1.9457214851132	0.44738661309944
15.594217243217	-1.8625407102558	0.43897531129394
15.596265072139	-1.8147902474425	0.37109369983192
15.598312901061	-1.8352132298566	0.29114822782854
15.600360729984	-1.9093329839780	0.25491764483931
15.602408558906	-1.9854630382801	0.28791138686642
15.604456387828	-2.0105015869024	0.36768269839138
15.606504216751	-1.9667221473155	0.43935965031429
15.608552045673	-1.8840711325393	0.45364818826630
15.610599874595	-1.8194414882623	0.40098733516471
15.612647703517	-1.8172678197181	0.31819107511267
15.614695532440	-1.8787357549275	0.26296317722407
15.616743361362	-1.9609420175186	0.27392782184054
15.618791190284	-2.0066002364781	0.34386171014742
15.620839019207	-1.9837247464644	0.42467905472296
15.622886848129	-1.9078025685491	0.46072958484845
15.624934677051	-1.8310844603614	0.42735205544325
15.626982505973	-1.8064001292430	0.34797447279330
15.629030334896	-1.8505564038037	0.27790405381461
15.631078163818	-1.9326770825056	0.26602313482927
15.633125992740	-1.9955739209538	0.32091961458670
15.635173821663	-1.9953567586606	0.40491976678076
15.637221650585	-1.9318476489565	0.46016991505949
15.639269479507	-1.8487230933270	0.44871082424985
15.641317308429	-1.8032725532933	0.37878614289732
15.643365137352	-1.8267121646844	0.29915152908070
15.645412966274	-1.9025454287498	0.26531322165219
15.647460795196	-1.9779712152706	0.30107471346531
15.649508624119	-2.0004497799104	0.38203115261401
15.651556453041	-1.9541037597888	0.45245672610869
15.653604281963	-1.8707343087564	0.46389959468415
15.655652110885	-1.8078088794377	0.40875412657769
15.657699939808	-1.8086568905450	0.32554830543788
15.659747768730	-1.8724431670331	0.27227057946976
15.661795597652	-1.9547268236752	0.28620209621186
15.663843426575	-1.9982318518697	0.35807789872475
15.665891255497	-1.9725238696327	0.43848535107494
15.667939084419	-1.8951076322265	0.47208096540534
15.669986913341	-1.8193200808163	0.43593137379012
15.672034742264	-1.7973923776253	0.35541640227760
15.674082571186	-1.8442617942479	0.28666618896291
15.676130400108	-1.9272060818000	0.27768571647090
15.678178229031	-1.9884933663403	0.33509153953440
15.680226057953	-1.9853695651903	0.41950906307283
15.682273886875	-1.9196864021760	0.47283194653438
15.684321715797	-1.8366381958230	0.45847151198057
15.686369544720	-1.7934689672477	0.38671580122711
15.688417373642	-1.8198173315240	0.30762212627203
15.690465202564	-1.8971698278587	0.27635303950080
15.692513031487	-1.9716665404199	0.31495991624149
15.694560860409	-1.9914016067332	0.39709016774030
15.696608689331	-1.9423864345302	0.46622357571470
15.698656518253	-1.8582585359458	0.47481786176113
15.700704347176	-1.7969977533993	0.41725141714438
15.702752176098	-1.8007670268093	0.33373664487984
15.704800005020	-1.8666938597979	0.28247976797707
15.706847833943	-1.9488408886625	0.29936164090388
15.708895662865	-1.9900140940479	0.37306850045655
15.710943491787	-1.9613840949115	0.45290974396303
15.712991320709	-1.8824730383064	0.48392081441830
15.715039149632	-1.8076507886763	0.44494285323898
15.717086978554	-1.7884814368741	0.36329759401549
15.719134807476	-1.8379969908420	0.29587985427079
15.721182636399	-1.9216514685971	0.28975246341644
15.723230465321	-1.9812345367586	0.34953566413691
15.725278294243	-1.9751911600615	0.43418770560573
15.727326123165	-1.9074197462446	0.48542018812223
15.729373952088	-1.8245913461143	0.46807510602211
15.731421781010	-1.7838332631070	0.39449432907184
15.733469609932	-1.8131537740157	0.31599040226428
15.735517438855	-1.8920238145365	0.28731333995578
15.737565267777	-1.9655782579575	0.32871999165477
15.739613096699	-1.9826126239310	0.41192452297314
15.741660925621	-1.9310604098697	0.47967461069423
15.743708754544	-1.8463700342396	0.48540526203174
15.745756583466	-1.7869654999325	0.42550568040646
15.747804412388	-1.7937778081192	0.34184029823964
15.749852241311	-1.8618780469794	0.29276405604194
15.751900070233	-1.9438711242845	0.31269947893686
15.753947899155	-1.9827130260753	0.38827682647033
15.755995728077	-1.9512278217406	0.46757562183199
15.758043557000	-1.8709486847748	0.49607948361340
15.760091385922	-1.7972200078875	0.45444544620706
15.762139214844	-1.7808673258768	0.37192070056052
15.764187043767	-1.8329809872758	0.30610030297721
15.766234872689	-1.9172140630918	0.30303537471614
15.768282701611	-1.9749430773327	0.36532143238890
15.770330530533	-1.9658740419334	0.45027993446311
15.772378359456	-1.8959674496096	0.49950640512329
15.774426188378	-1.8133291558948	0.47932722342490
15.776474017300	-1.7748997539062	0.40414011275372
15.778521846223	-1.8070081210049	0.32645958333964
15.780569675145	-1.8871162546346	0.30054929223977
15.782617504067	-1.9594126952051	0.34482626043311
15.784665332990	-1.9734660336689	0.42908406666270
15.786713161912	-1.9191683443028	0.49539836310998
15.788760990834	-1.8337568537501	0.49824575329721
15.790808819756	-1.7760364672206	0.43604890501907
15.792856648679	-1.7856479661731	0.35228851369737
15.794904477601	-1.8555955696749	0.30539806854606
15.796952306523	-1.9370736582602	0.32828537799100
15.799000135446	-1.9732630187018	0.40552110205783
15.801047964368	-1.9386943818813	0.48400680372549
15.803095793290	-1.8569093071436	0.50974635011540
15.805143622212	-1.7841725790222	0.46525586965056
15.807191451135	-1.7705054819878	0.38169362011546
15.809239280057	-1.8250272716110	0.31729440918280
15.811287108979	-1.9096194182966	0.31703481446925
15.813334937902	-1.9653149826336	0.38146611996735
15.815382766824	-1.9531443386362	0.46631272942300
15.817430595746	-1.8811443779669	0.51312812348039
15.819478424668	-1.7988120289796	0.48978279551562
15.821526253591	-1.7628302306484	0.41273710592072
15.823574082513	-1.7977996859817	0.33565942162055
15.825621911435	-1.8791805807785	0.31226013433672
15.827669740358	-1.9502728559983	0.35907985088496
15.829717569280	-1.9614858326181	0.44401339731267
15.831765398202	-1.9046998362113	0.50853221124506
15.833813227124	-1.8189106445285	0.50822384271297
15.835861056047	-1.7632331289833	0.44356960089455
15.837908884969	-1.7759534075998	0.35963207859645
15.839956713891	-1.8479933508847	0.31485501040769
15.842004542814	-1.9291786910560	0.34057809260118
15.844052371736	-1.9629827771781	0.41931215336797
15.846100200658	-1.9256871157725	0.49683488381822
15.848148029580	-1.8428288613394	0.51974204413741
15.850195858503	-1.7715295811160	0.47244881090821
15.852243687425	-1.7609331458894	0.38800513986845
15.854291516347	-1.8181529146934	0.32522002273707
15.856339345270	-1.9033237357584	0.32792853787929
15.858387174192	-1.9572000917074	0.39461487620344
15.860435003114	-1.9421941276893	0.47944229656198
15.862482832036	-1.8684270151051	0.52399063497720
15.864530660959	-1.7867375380183	0.49772636826805
15.866578489881	-1.7534768485806	0.41917004962737
15.868626318803	-1.7914680942246	0.34308679612346
15.870674147726	-1.8741777839176	0.32255932572055
15.872721976648	-1.9440760824708	0.37220934349765
15.874769805570	-1.9524808626506	0.45804936900049
15.876817634492	-1.8932898505668	0.52100811278005
15.878865463415	-1.8072272330509	0.51784544060753
15.880913292337	-1.7536491488049	0.45111743297326
15.882961121259	-1.7694275370052	0.36742568057765
15.885008950182	-1.8433932665412	0.32514937422890
15.887056779104	-1.9240523615731	0.35400273369092
15.889104608026	-1.9552443603605	0.43443417612284
15.891152436948	-1.9150500824046	0.51114926828219
15.893200265871	-1.8309935448601	0.53140378372958
15.895248094793	-1.7609948012528	0.48154729176980
15.897295923715	-1.7532547057421	0.39649774184605
15.899343752638	-1.8128553413762	0.33557039786402
15.901391581560	-1.8982196296421	0.34139243707283
15.903439410482	-1.9498966216130	0.41036102139412
15.905487239404	-1.9317436593441	0.49511785728804
15.907535068327	-1.8559785066539	0.53734036825202
15.909582897249	-1.7747370385509	0.50814435026325
15.911630726171	-1.7439703632273	0.42810911432988
15.913678555094	-1.7846821822651	0.35304166357043
15.915726384016	-1.8683613744719	0.33532739824033
15.917774212938	-1.9367136790359	0.38763389796469
15.919822041860	-1.9420372619378	0.47411623844577
15.921869870783	-1.8802778627106	0.53522967874452
15.923917699705	-1.7938583174564	0.52897389248002
15.925965528627	-1.7423082456716	0.46000068235096
15.928013357550	-1.7610280455480	0.37641270557769
15.930061186472	-1.8367516294308	0.33645640669113
15.932109015394	-1.9167158663557	0.36817178771287
15.934156844316	-1.9451991937756	0.44995195347000
15.936204673239	-1.9021265702903	0.52549106459016
15.938252502161	-1.8169947339367	0.54277990313380
15.940300331083	-1.7484585268983	0.49014242880382
15.942348160006	-1.7437059461587	0.40434446238816
15.944395988928	-1.8057591847732	0.34514369853831
15.946443817850	-1.8913603815729	0.35389839683039
15.948491646772	-1.9409209217384	0.42490492213207
15.950539475695	-1.9197989575745	0.50932840426852
15.952587304617	-1.8423116965183	0.54901812933317
15.954635133539	-1.7618379152708	0.51679274844486
15.956682962462	-1.7338525216647	0.43528711937846
15.958730791384	-1.7774918413810	0.36129312422229
15.960778620306	-1.8622780204936	0.34642791422079
15.962826449228	-1.9292119498334	0.40136927642145
15.964874278151	-1.9316365070536	0.48843888304771
15.966922107073	-1.8675675689774	0.54768505757316
15.968969935995	-1.7810887040801	0.53840929936147
15.971017764918	-1.7318290387741	0.46737248021651
15.973065593840	-1.7536565522125	0.38413224531207
15.975113422762	-1.8312007379805	0.34672693881640
15.977161251685	-1.9104788529547	0.38146793068109
15.979209080607	-1.9362791714709	0.46469508030701
15.981256909529	-1.8904129904662	0.53914597656590
15.983304738451	-1.8043333113626	0.55361364852582
15.985352567374	-1.7373656854349	0.49842707114595
15.987400396296	-1.7356179069295	0.41217027407803
15.989448225218	-1.8000286216396	0.35497155401689
15.991496054141	-1.8856962311433	0.36685367386396
15.993543883063	-1.9329674658787	0.43999478161310
15.995591711985	-1.9087608829488	0.52412518761340
15.997639540907	-1.8294994662738	0.56133618366758
15.999687369830	-1.7497552405461	0.52619755732720
16.001735198752	-1.7244575376800	0.44339126615532
16.003783027674	-1.7708363140222	0.37063360113555
16.005830856597	-1.8564675597356	0.35870202311509
16.007878685519	-1.9217154556916	0.41625109210737
16.009926514441	-1.9210383416167	0.50379661819659
16.011974343363	-1.8545487934784	0.56104952716752
16.014022172286	-1.7679572293861	0.54867686624465
16.016070001208	-1.7209234980731	0.47556293798864
16.018117830130	-1.7457291150310	0.39267626417660
16.020165659053	-1.8248991814277	0.35777614908476
16.022213487975	-1.9032871695141	0.39539805116203
16.024261316897	-1.9262656925150	0.47983930639302
16.026309145819	-1.8775752462176	0.55294401608047
16.028356974742	-1.7906076383723	0.56438112670031
16.030404803664	-1.7252941872819	0.50651985188079
16.032452632586	-1.7265955321738	0.41973684365281
16.034500461509	-1.7933444461257	0.36446438924121
16.036548290431	-1.8790333908994	0.37933034515308
16.038596119353	-1.9240159656915	0.45438568888490
16.040643948275	-1.8968263524219	0.53797570454234
16.042691777198	-1.8159932080339	0.57250976416483
16.044739606120	-1.7372254081744	0.53436035748232
16.046787435042	-1.7148318042977	0.45024962033005
16.048835263965	-1.7640929829188	0.37875918977758
16.050883092887	-1.8506558352021	0.36975790261588
16.052930921809	-1.9143113598016	0.42984720428476
16.054978750731	-1.9106974492277	0.51776787531001
16.057026579654	-1.8420416103490	0.57296439552338
16.059074408576	-1.7556387226435	0.55753179843387
16.061122237498	-1.7111035070372	0.48248874304693
16.063170066421	-1.7390720096428	0.40016645024627
16.065217895343	-1.8199614230167	0.36797098438430
16.067265724265	-1.8975136498573	0.40861251647124
16.069313553187	-1.9177552786650	0.49435470339986
16.071361382110	-1.8663927584903	0.56620803169119
16.073409211032	-1.7787331572235	0.57478546149980
16.075457039954	-1.7152442186754	0.51452400020436
16.077504868877	-1.7196707223100	0.42755901322551
16.079552697799	-1.7887177363713	0.37455285974388
16.081600526721	-1.8743108544321	0.39267358369757
16.083648355643	-1.9168826245044	0.46983177560929
16.085696184566	-1.8866374303328	0.55303296461659
16.087744013488	-1.8042085293692	0.58507458264846
16.089791842410	-1.7263855752093	0.54417555608105
16.091839671333	-1.7067848803591	0.45908286751358
16.093887500255	-1.7586999963320	0.38917717614130
16.095935329177	-1.8458723038393	0.38334479320223
16.097983158099	-1.9075891987248	0.44610129643426
16.100030987022	-1.9007368742612	0.53444115378150
16.102078815944	-1.8296797270158	0.58761045606999
16.104126644866	-1.7432590051453	0.56919039474141
16.106174473789	-1.7009747781471	0.49234008437247
16.108222302711	-1.7317673424025	0.41070159353434
16.110270131633	-1.8139525513383	0.38125250569467
16.112317960555	-1.8902226055673	0.42483019119294
16.114365789478	-1.9073355395616	0.51167715244219
16.116413618400	-1.8530064192453	0.58203397245435
16.118461447322	-1.7644391525724	0.58752865150576
16.120509276245	-1.7025743971875	0.52469582791356
16.122557105167	-1.7098795874989	0.43739867860727
16.124604934089	-1.7809181680482	0.38646091800010
16.126652763011	-1.8660948663407	0.40753372535274
16.128700591934	-1.9059976646352	0.48638361967887
16.130748420856	-1.8725572546993	0.56873102921745
16.132796249778	-1.7885101714055	0.59783917237257
16.134844078701	-1.7116705457650	0.55382309881349
16.136891907623	-1.6948911529026	0.46744472499247
16.138939736545	-1.7494430199112	0.39882409105326
16.140987565467	-1.8371873597409	0.39580009492268
16.143035394390	-1.8969769784160	0.46078058480399
16.145083223312	-1.8870112304725	0.54905345993019
16.147131052234	-1.8138067106297	0.59974371078767
16.149178881157	-1.7277052571412	0.57798339641743
16.151226710079	-1.6880157665479	0.49908267482279
16.153274539001	-1.7219267610987	0.41794669066555
16.155322367923	-1.8056538979818	0.39105438400739
16.157370196846	-1.8808946973852	0.43732899491458
16.159418025768	-1.8952065792047	0.52501031663099
16.161465854690	-1.8383438502849	0.59363639918515
16.163513683613	-1.7493759226149	0.59592137109516
16.165561512535	-1.6896411909929	0.53052399762798
16.167609341457	-1.7002591853767	0.44299920996702
16.169657170379	-1.7736311308437	0.39425833451559
16.171704999302	-1.8586811607100	0.41837480099108
16.173752828224	-1.8962227741454	0.49896432147004
16.175800657146	-1.8599613589073	0.58051313564883
16.177848486069	-1.7747271307661	0.60682212350120
16.179896314991	-1.6992951763657	0.55994384768526
16.181944143913	-1.6856788966169	0.47263549088936
16.183991972836	-1.7430890076946	0.40568723991134
16.186039801758	-1.8315310804795	0.40581739460004
16.188087630680	-1.8894915428484	0.47329711282921
16.190135459602	-1.8765462092391	0.56174038105438
16.192183288525	-1.8013773613097	0.61021995036468
16.194231117447	-1.7157810269988	0.58547322271935
16.196278946369	-1.6788003818639	0.50496079253070
16.198326775292	-1.7158210752366	0.42479262022578
16.200374604214	-1.8009666419609	0.40087047817477
16.202422433136	-1.8750022692719	0.45015619719962
16.204470262058	-1.8863592361499	0.53890083216351
16.206518090981	-1.8268674603917	0.60600288297469
16.208565919903	-1.7374365723941	0.60532863681703
16.210613748825	-1.6797351664917	0.53768224550045
16.212661577748	-1.6934739550199	0.45027036469576
16.214709406670	-1.7688820967517	0.40401686018643
16.216757235592	-1.8534535154665	0.43135813570400
16.218805064514	-1.8883053279443	0.51375582065711
16.220852893437	-1.8489717207554	0.59451638484657
16.222900722359	-1.7623715850238	0.61805246161642
16.224948551281	-1.6881826604358	0.56839647249633
16.226996380204	-1.6775100834381	0.48028226623446
16.229044209126	-1.7374747944098	0.41510389002220
16.231092038048	-1.8262593258328	0.41839162377067
16.233139866970	-1.8820579433250	0.48825897393651
16.235187695893	-1.8658893186618	0.57668716483651
16.237235524815	-1.7886158056700	0.62277279731597
16.239283353737	-1.7034416433015	0.59491843204332
16.241331182660	-1.6690712245781	0.51273884392953
16.243379011582	-1.7090390430422	0.43349566174301
16.245426840504	-1.7953875077585	0.41244218268246
16.247474669426	-1.8680129533248	0.46454080846437
16.249522498349	-1.8762930533990	0.55407761845360
16.251570327271	-1.8141649193139	0.61938285564153
16.253618156193	-1.7243470808549	0.61554659523452
16.255665985116	-1.6687654532289	0.54554284072266
16.257713814038	-1.6856573815812	0.45819233983996
16.259761642960	-1.7630676470919	0.41435973992627
16.261809471882	-1.8471074149613	0.44479003964555
16.263857300805	-1.8792705513555	0.52879313613978
16.265905129727	-1.8369667651539	0.60855471748523
16.267952958649	-1.7491899298787	0.62917527731368
16.270000787572	-1.6764539918430	0.57670870140452
16.272048616494	-1.6688807020877	0.48784461343198
16.274096445416	-1.7314674469753	0.42451255087692
16.276144274338	-1.8206026355495	0.43098656601308
16.278192103261	-1.8742578954484	0.50320174900323
16.280239932183	-1.8549546787454	0.59154741248574
16.282287761105	-1.7757421904650	0.63521770890724
16.284335590028	-1.6911798330960	0.60433511812016
16.286383418950	-1.6595551965740	0.52066546225805
16.288431247872	-1.7025009245546	0.44256189403918
16.290479076794	-1.7899884949466	0.42455221756880
16.292526905717	-1.8611080769092	0.47955714255365
16.294574734639	-1.8662543928529	0.56991765585257
16.296622563561	-1.8015005653786	0.63346197587600
16.298670392484	-1.7113404387661	0.62656852401323
16.300718221406	-1.6578842032166	0.55439707842480
16.302766050328	-1.6778339137550	0.46733643581912
16.304813879250	-1.7570423761019	0.42611360066547
16.306861708173	-1.8402906154261	0.45972342296058
16.308909537095	-1.8695265630826	0.54532352779899
16.310957366017	-1.8240851134886	0.62403481700974
16.313005194940	-1.7350241966943	0.64171749313514
16.315053023862	-1.6636317328577	0.58648311564031
16.317100852784	-1.6589776116356	0.49695105251034
16.319148681706	-1.7239105585631	0.43551482144559
16.321196510629	-1.8130628804301	0.44512381412998
16.323244339551	-1.8642608818524	0.51951609802375
16.325292168473	-1.8415944286770	0.60753286436271
16.327339997396	-1.7603106740275	0.64854168093107
16.329387826318	-1.6762756613727	0.61444065980735
16.331435655240	-1.6472882231891	0.52914427821552
16.333483484162	-1.6930361335220	0.45203932887093
16.335531313085	-1.7814380864796	0.43685612996185
16.337579142007	-1.8508471160883	0.49443908651050
16.339626970929	-1.8527491679776	0.58521276986986
16.341674799852	-1.7853831315989	0.64657768132999
16.343722628774	-1.6949844154278	0.63627147758292
16.345770457696	-1.6437748279523	0.56166067074868
16.347818286618	-1.6668608152009	0.47466134557960
16.349866115541	-1.7478976116150	0.43579145833051
16.351913944463	-1.8303893756170	0.47224605447606
16.353961773385	-1.8568132528438	0.55903996377789
16.356009602308	-1.8084738184862	0.63629433308848
16.358057431230	-1.7184752194701	0.65070753186297
16.360105260152	-1.6488103104247	0.59248911839899
16.362153089074	-1.6474231568461	0.50216507450554
16.364200917997	-1.7149843382715	0.44252474080806
16.366248746919	-1.8044033851363	0.45512906445591
16.368296575841	-1.8534319977720	0.53150581436048
16.370344404764	-1.8277850177905	0.61899617496363
16.372392233686	-1.7449080037025	0.65721868646213
16.374440062608	-1.6619147469893	0.61990140670579
16.376487891531	-1.6360348424511	0.53310158703618
16.378535720453	-1.6849617993807	0.45717796348673
16.380583549375	-1.7745743608495	0.44498854577106
16.382631378297	-1.8425515583838	0.50526493201574
16.384679207220	-1.8415372795853	0.59654166948836
16.386727036142	-1.7719573719577	0.65586150282258
16.388774865064	-1.6817470203285	0.64238501336943
16.390822693987	-1.6331612371616	0.56569704311803
16.392870522909	-1.6596477743325	0.47919043391297
16.394918351831	-1.7426581472219	0.44309418867544
16.396966180753	-1.8244728940376	0.48274717086153
16.399014009676	-1.8481726216088	0.57102501147645
16.401061838598	-1.7970741839981	0.64710744318715
16.403109667520	-1.7063084702514	0.65860082144691
16.405157496443	-1.6385046202879	0.59784269278251
16.407205325365	-1.6404103629682	0.50723204423676
16.409253154287	-1.7104947195268	0.44987712556599
16.411300983209	-1.7999848197354	0.46588057850127
16.413348812132	-1.8466347443105	0.54454265451060
16.415396641054	-1.8178456470276	0.63174922173097
16.417444469976	-1.7332660142637	0.66744292775203
16.419492298899	-1.6512035242120	0.62723034505940
16.421540127821	-1.6282454029305	0.53929968335568
16.423587956743	-1.6800511950568	0.46491564188439
16.425635785665	-1.7704831851797	0.45598777308086
16.427683614588	-1.8366192507590	0.51909988546755
16.429731443510	-1.8323355203747	0.61092581982827
16.431779272432	-1.7602717068810	0.66822308833902
16.433827101355	-1.6700263040417	0.65164020323584
16.435874930277	-1.6238156130575	0.57299259443252
16.437922759199	-1.6533738047404	0.48710096678652
16.439970588121	-1.7379514673918	0.45382957856187
16.442018417044	-1.8186666155750	0.49661161707415
16.444066245966	-1.8392828343894	0.58619559719425
16.446114074888	-1.7851743798020	0.66088639581201
16.448161903811	-1.6934804193904	0.66927478484029
16.450209732733	-1.6273989666806	0.60586135174316
16.452257561655	-1.6324133821966	0.51488934090676
16.454305390577	-1.7047710135351	0.45971528514729
16.456353219500	-1.7940594975039	0.47892208824395
16.458401048422	-1.8381124109800	0.55957506860363
16.460448877344	-1.8060757410608	0.64615886779429
16.462496706267	-1.7198006030371	0.67902075220751
16.464544535189	-1.6387296670688	0.63569933985030
16.466592364111	-1.6187308398959	0.54650558519354
16.468640193033	-1.6733874881186	0.47354812964246
16.470688021956	-1.7645664442132	0.46771736861570
16.472735850878	-1.8288130931857	0.53342098259710
16.474783679800	-1.8213032846508	0.62550768603739
16.476831508723	-1.7469086259248	0.68052634536758
16.478879337645	-1.6568452693959	0.66067943371274
16.480927166567	-1.6132112024844	0.58002391226564
16.482974995489	-1.6459666131240	0.49475755100647
16.485022824412	-1.7321597664690	0.46430317385703
16.487070653334	-1.8118026672368	0.51013925414127
16.489118482256	-1.8294150667522	0.60089996027356
16.491166311179	-1.7724656770174	0.67408098324416
16.493214140101	-1.6800750882870	0.67933025220928
16.495261969023	-1.6159359683838	0.61334017968562
16.497309797945	-1.6241951999570	0.52216221877458
16.499357626868	-1.6988566473944	0.46932407347322
16.501405455790	-1.7879105078024	0.49182273651073
16.503453284712	-1.8293453203845	0.57447762249514
16.505501113635	-1.7941074077855	0.66042227504968
16.507548942557	-1.7062467184304	0.69048326590701
16.509596771479	-1.6262797878332	0.64417683958090
16.511644600401	-1.6092786803324	0.55391957058945
16.513692429324	-1.6667115520305	0.48259398293684
16.515740258246	-1.7584754684347	0.47999474650631
16.517788087168	-1.8206564320285	0.54832131781646
16.519835916091	-1.8098006945143	0.64062993683312
16.521883745013	-1.7330320993195	0.69333378579766
16.523931573935	-1.6431416518790	0.67025037139876
16.525979402857	-1.6020342184301	0.58768358855260
16.528027231780	-1.6378427007399	0.50315299073268
16.530075060702	-1.7254200219869	0.47556125591005
16.532122889624	-1.8037366024971	0.52438374434699
16.534170718547	-1.8181476969244	0.61615521343339
16.536218547469	-1.7582579189907	0.68762987313788
16.538266376391	-1.6651463034986	0.68958645141011
16.540314205313	-1.6029308571332	0.62093810513584
16.542362034236	-1.6143564771184	0.52950930320865
16.544409863158	-1.6911692740561	0.47892492918313
16.546457692080	-1.7798107829103	0.50453575096140
16.548505521003	-1.8185042934551	0.58891191038085
16.550553349925	-1.7800535300775	0.67389347763102
16.552601178847	-1.6907033901197	0.70086693015873
16.554649007769	-1.6119831916522	0.65137593002270
16.556696836692	-1.5980940077183	0.55992933676322
16.558744665614	-1.6583521937204	0.49011862364668
16.560792494536	-1.7507126536419	0.49057357768241
16.562840323459	-1.8108746620802	0.56126242402203
16.564888152381	-1.7968218795099	0.65349049554939
16.566935981303	-1.7179446078033	0.70361507546033
16.568983810225	-1.6285592418601	0.67713375894217
16.571031639148	-1.5902973042155	0.59260479198048
16.573079468070	-1.6294074184202	0.50881612679575
16.575127296992	-1.7185510834422	0.48407487468432
16.577175125915	-1.7957172380984	0.53580966134007
16.579222954837	-1.8071690720447	0.62847559636039
16.581270783759	-1.7446792651284	0.69815596703696
16.583318612682	-1.6512523307062	0.69683355965297
16.585366441604	-1.5913536743967	0.62566792002124
16.587414270526	-1.6062545790554	0.53421687594124
16.589462099448	-1.6854250285779	0.48612475187714
16.591509928371	-1.7738028950213	0.51503357507676
16.593557757293	-1.8099208777284	0.60125940840286
16.595605586215	-1.7684902378564	0.68540398893757
16.597653415138	-1.6779393323110	0.70948920676995
16.599701244060	-1.6007428771243	0.65712802164142
16.601749072982	-1.5901523271381	0.56489883540351
16.603796901904	-1.6532950717495	0.49702821650800
16.605844730827	-1.7462124317353	0.50090482158930
16.607892559749	-1.8042903228556	0.57423723796140
16.609940388671	-1.7870162910051	0.66661631832471
16.611988217594	-1.7060600618862	0.71441670480003
16.614036046516	-1.6172136231605	0.68487258056936
16.616083875438	-1.5817571477540	0.59879424967812
16.618131704360	-1.6240032172788	0.51617566046165
16.620179533283	-1.7144330288495	0.49464622195562
16.622227362205	-1.7901214859948	0.54954012667192
16.624275191127	-1.7983182218509	0.64325006793535
16.626323020050	-1.7330008985390	0.71125629486343
16.628370848972	-1.6390712214846	0.70681504159452
16.630418677894	-1.5812702753766	0.63335316898558
16.632466506816	-1.5993326357200	0.54211816659193
16.634514335739	-1.6804439698100	0.49669435237036
16.636562164661	-1.7680936077890	0.52895375732145
16.638609993583	-1.8012067596904	0.61695697559450
16.640657822506	-1.7564586554542	0.70012643619290
16.642705651428	-1.6644547147118	0.72119791866157
16.644753480350	-1.5885531694580	0.66589749600621
16.646801309272	-1.5809842258367	0.57285247987547
16.648849138195	-1.6466573520052	0.50685462800328
16.650896967117	-1.7397367673879	0.51398191821054
16.652944796039	-1.7953742327005	0.58966381478557
16.654992624962	-1.7746305951807	0.68182259849725
16.657040453884	-1.6914686572147	0.72693187079851
16.659088282806	-1.6031062676392	0.69402549224419
16.661136111728	-1.5703951325608	0.60616920445381
16.663183940651	-1.6156619634416	0.52450693545579
16.665231769573	-1.7072205802217	0.50591656514441
16.667279598495	-1.7812991943602	0.56360023807230
16.669327427418	-1.7862092621522	0.65791582521219
16.671375256340	-1.7181645317821	0.72381716991425
16.673423085262	-1.6239287310132	0.71590943111360
16.675470914184	-1.5684407608989	0.63991161026312
16.677518743107	-1.5898307896773	0.54872049130582
16.679566572029	-1.6729881718221	0.50578529596703
16.681614400951	-1.7600040917509	0.54115260857647
16.683662229874	-1.7902722628088	0.63063231373680
16.685710058796	-1.7424786878711	0.71253113477460
16.687757887718	-1.6493886673306	0.73037878010450
16.689805716640	-1.5751721235262	0.67205679995883
16.691853545563	-1.5709586157502	0.57821774952916
16.693901374485	-1.6394049689730	0.51414592645234
16.695949203407	-1.7328295276290	0.52453765184331
16.697997032330	-1.7862226547393	0.60252314394355
16.700044861252	-1.7622796130642	0.69440048195208
16.702092690174	-1.6772606856792	0.73681972176012
16.704140519096	-1.5897515835758	0.70067036319597
16.706188348019	-1.5600928305130	0.61126793623002
16.708236176941	-1.6085728547428	0.53084138502573
16.710284005863	-1.7013502681759	0.51543591289208
16.712331834786	-1.7738731529787	0.57607842361208
16.714379663708	-1.7755881473299	0.67111441012711
16.716427492630	-1.7049732065232	0.73504146389525
