# Frequency (Hz)	Imaginary Part (Ohm/m)
410784088.99656343	261912.4744739794
418428850.79015756	259770.70022960773
426215882.9015325	257589.06720211258
434147833.0055101	255366.8336127579
442227398.0505897	253103.2438781793
450457325.17594445	250797.52835347713
458840412.64547515	248448.9030705284
467379510.7992463	246056.5694714313
476077523.0226378	243619.7141369852
484937406.7335233	241137.50851011998
493962174.38783056	238609.10861417683
503154894.5038046	236194.61941509353
512518692.70533323	234337.24230875765
522056752.7846986	232445.29909842907
531772317.7850967	230518.14650303117
541668691.1033136	228555.1292699165
551749237.6129117	226555.57995207395
562017384.8083187	224518.8186811911
572476623.970219	222444.15293648993
583130511.3526218	220330.87730926363
593982669.3920338	218178.2732630282
605036787.9391212	215985.60888921327
616296625.5132942	213752.1386583069
627766010.5806513	211477.103166365
639448842.8556936	209651.55095381173
651349094.6272782	207980.3047576918
663470812.1092337	206277.95638548923
675818116.816111	204543.92702041497
688395206.964551	202777.62707380136
701206358.9007177	200978.45598463516
714255928.5543104	199145.80201535983
727548352.9196217	197279.04204387893
741088151.5641569	195377.5413516884
754879928.1653446	193440.65340806454
768928372.0758306	191467.71965023704
783238259.9179205	189458.0692594696
797814457.2076613	187553.9795297102
812661920.0091946	186077.68776638142
827785696.619849	184573.92196213716
843190929.286625	183042.1708204016
858882855.9546258	181481.91352928136
874866812.0479896	179892.61958448676
891148232.2840202	178273.74860895102
907732652.5210242	176624.75016910015
924625711.6405733	174945.06358769716
941833153.4647961	173234.11775320504
959360828.7093127	171491.33092560575
977214696.9725724	169716.11053859896
995400828.7621539	167907.8529981255
1013925407.5588143	166470.24253955888
1032794731.9189526	165141.89152815606
1052015217.6161569	163788.81967840437
1071593399.8226712	162410.56693129527
1091535935.3313932	161006.66466604458
1111849604.81927	159576.63554075552
1132541315.1528125	158119.99333011656
1153618101.736476	156636.24276008143
1175087130.9048076	155124.8793394686
1196955702.3590453	153585.38918843065
1219231251.6491096	152017.2488637289
1241921352.7017846	150419.9251807555
1265033720.3959012	148918.43385232816
1288576213.185518	147745.0295980151
1312556835.7718453	146549.7880908676
1336983741.8249452	145332.30293589478
1361865236.7560828	144092.16017502526
1387209780.541618	142828.9381463586
1413025990.5995336	141542.2073407933
1439322644.7194095	140231.53025599162
1466108684.0469828	138896.4612476225
1493393216.1242533	137536.54637783722
1521185517.9861019	136151.32326092804
1549495039.3146317	134740.32090610883
1578331405.6521199	133303.059557376
1607704421.673822	132171.0250754659
1637624074.521689	131115.194828221
1668100537.2000556	130039.71540041924
1699144172.0346258	128944.22111746662
1730765534.1957276	127828.33949950339
1762975375.2872038	126691.69113475611
1795784647.0020967	125533.88955053317
1829204504.8462899	124354.54108182121
1863246311.9315598	123153.24473743314
1897921642.8391032	121929.59206366815
1933242287.5550432	120683.16700543293
1969220255.4791734	119413.54576477695
2005867779.5082297	118229.5705368951
2043197320.1952705	117296.88026142704
2081221569.9863415	116346.8324612297
2119953457.536069	115379.10410981461
2159406152.1035676	114393.36616911473
2199593068.0300703	113389.28347760942
2240527869.3000183	112366.51463636433
2282224474.1869006	111324.71189295339
2324697059.9856453	110263.52102321887
2367960067.833079	109182.5812108304
2412028207.618002	108081.5249246052
2456916462.98279	106959.97779354182
2502640096.4179215	105817.55847953146
2549214654.4514203	104926.18325946048
2596655972.934872	104086.92550937244
2644980182.4277143	103232.04902975066
2694203713.6818824	102361.26315338053
2744343303.2283683	101474.27180368175
2795415999.067865	100570.77339403826
2847439166.4672475	99650.46072525576
2900430493.8639855	98713.02088111057
2954407998.8803797	97758.1351219546
3009390034.449724	96785.47877634129
3065395295.056536	95794.72113063277
3122442823.0928583	94785.5253165545
3180552015.3329134	93851.93121341594
3239742629.5281954	93110.52973830065
3300034791.1252885	92355.33065557954
3361449000.108775	91586.0771894274
3424006137.9714255	90802.50778537721
3487727474.8141704	90004.35602138864
3552634676.5781393	89191.35051726183
3618749812.411284	88363.21484236539
3686095362.1721687	87519.66742164697
3754694224.0733366	86660.42143989448
3824569722.4669914	85785.18474421573
3895745615.775501	84893.65974470353
3968246104.5694857	83985.54331325201
4042095839.796318	83283.67359454885
4117319931.1616793	82616.51415341056
4193943955.6671777	81936.93876155154
4271993966.306777	81244.716356016
4351496500.925055	80539.61157372774
4432478591.24041	79821.38467146324
4514967772.036101	79089.79144433721
4598992090.5224285	78344.58314276935
4684580115.873045	77585.50638790755
4771760948.938751	76812.30308547626
4860564232.142149	76024.71033802163
4951020159.556351	75222.46035552342
5043159487.171348	74486.28270610263
5137013543.351338	73896.88276090591
5232614239.486667	73296.51398243918
5329994080.844104	72684.97223884889
5429186177.618942	72062.04959935298
5530224256.192888	71427.53426354205
5633142670.601352	70781.21048936494
5737976414.21414	70122.8585197746
5844761131.633649	69452.25450800761
5953533130.81437	68769.17044147452
6064329395.408049	68073.37406423241
6177187597.338489	67364.6287980158
