time	wake_x_dipolar
2.5341970675601432e-11	4522326820672833.0
2.5377009604297862e-11	4522326820672833.0
2.541209697936573e-11	4522326820672833.0
2.5447232867789117e-11	4522326820672833.0
2.5482417336644746e-11	4522326820672833.0
2.5517650453102065e-11	4522326820672833.0
2.5552932284423395e-11	4522326820672833.0
2.5588262897964064e-11	4522326820672833.0
2.5623642361172524e-11	4522326820672833.0
2.5659070741590485e-11	4522326820672833.0
2.569454810685304e-11	4522326820672833.0
2.5730074524688904e-11	4522326820672833.0
2.5765650062920128e-11	4522326820672833.0
2.5801274789462847e-11	4522326820672833.0
2.583694877232699e-11	4522326820672833.0
2.5872672079616523e-11	4522326820672833.0
2.5908444779529582e-11	4522326820672833.0
2.594426694035859e-11	4522326820672833.0
2.598013863049039e-11	4522326820672833.0
2.6016059918406392e-11	4522326820672833.0
2.6052030872682683e-11	4522326820672833.0
2.6088051561990162e-11	4522326820672833.0
2.612412205509469e-11	4522326820672833.0
2.6160242420857192e-11	4522326820672833.0
2.619641272823381e-11	4522326820672833.0
2.623263304627603e-11	4522326820672833.0
2.6268903444130803e-11	4522326820672833.0
2.6305223991040697e-11	4522326820672833.0
2.634159475634401e-11	4522326820672833.0
2.637801580947491e-11	4522326820672833.0
2.6414487219963576e-11	4522326820672833.0
2.6451009057436308e-11	4522326820672833.0
2.6487581391615688e-11	4522326820672833.0
2.6524204292320694e-11	4522326820672833.0
2.656087782946684e-11	4522326820672833.0
2.6597602073066304e-11	4522326820672833.0
2.6634377093228075e-11	4522326820672833.0
2.6671202960158067e-11	4522326820672833.0
2.6708079744159273e-11	4522326820672833.0
2.6745007515631883e-11	4522326820672833.0
2.678198634507343e-11	4522326820672833.0
2.6819016303078917e-11	4522326820672833.0
2.6856097460340956e-11	4522326820672833.0
2.6893229887650016e-11	4522326820672833.0
2.6930413655894107e-11	4522326820672833.0
2.6967648836059583e-11	4522326820672833.0
2.700493549923084e-11	4522326820672833.0
2.7042273716590563e-11	4522326820672833.0
2.7079663559419845e-11	4522326820672833.0
2.7117105099098343e-11	4522326820672833.0
2.7154598407104405e-11	4522326820672833.0
2.719214355501521e-11	4522326820672833.0
2.72297406145069e-11	4522326820672833.0
2.7267389657354725e-11	4522326820672833.0
2.7305090755433167e-11	4522326820672833.0
2.734284398071609e-11	4522326820672833.0
2.738064940527687e-11	4522326820672833.0
2.7418507101288536e-11	4522326820672833.0
2.7456417141023907e-11	4522326820672833.0
2.7494379596855727e-11	4522326820672833.0
2.753239454125681e-11	4522326820672833.0
2.7570462046800167e-11	4522326820672833.0
2.7608582186159163e-11	4522326820672833.0
2.7646755032107633e-11	4522326820672833.0
2.7684980657520037e-11	4522326820672833.0
2.77232591353716e-11	4522326820672833.0
2.7761590538738432e-11	4522326820672833.0
2.7799974940797697e-11	4522326820672833.0
2.7838412414827725e-11	4522326820672833.0
2.787690303420817e-11	4522326820672833.0
2.7915446872420145e-11	4522326820672833.0
2.7954044003046354e-11	4522326820672833.0
2.7992694499771246e-11	4522326820672833.0
2.8031398436381147e-11	4522326820672833.0
2.8070155886764405e-11	4522326820672833.0
2.8108966924911528e-11	4522326820672833.0
2.8147831624915326e-11	4522326820672833.0
2.818675006097117e-11	4522326820672833.0
2.822572230737667e-11	4522326820672833.0
2.8264748438532508e-11	4522326820672833.0
2.8303828528942124e-11	4522326820672833.0
2.8342962653211963e-11	4522326820672833.0
2.838215088605163e-11	4522326820672833.0
2.8421393302274026e-11	4522326820672833.0
2.846068997679549e-11	4522326820672833.0
2.8500040984635944e-11	4522326820672833.0
2.853944640091904e-11	4522326820672833.0
2.8578906300872286e-11	4522326820672833.0
2.8618420759827224e-11	4522326820672833.0
2.8657989853219535e-11	4522326820672833.0
2.8697613656589203e-11	4522326820672833.0
2.873729224558067e-11	4522326820672833.0
2.8777025695942952e-11	4522326820672833.0
2.8816814083529803e-11	4522326820672833.0
2.8856657484299864e-11	4522326820672833.0
2.8896555974316792e-11	4522326820672833.0
2.893650962974941e-11	4522326820672833.0
2.8976518526871863e-11	4522326820672833.0
2.9016582742063755e-11	4522326820672833.0
2.905670235181029e-11	4522326820672833.0
2.909687743270243e-11	4522326820672833.0
2.913710806143703e-11	4522326820672833.0
2.917739431481699e-11	4522326820672833.0
2.921773626975141e-11	4522326820672833.0
2.9258134003255724e-11	4522326820672833.0
2.929858759245183e-11	4522326820672833.0
2.9339097114568296e-11	4522326820672833.0
2.9379662646940443e-11	4522326820672833.0
2.942028426701052e-11	4522326820672833.0
2.946096205232786e-11	4522326820672833.0
2.950169608054914e-11	4522326820672833.0
2.954248642943805e-11	4522326820672833.0
2.958333317686614e-11	4522326820672833.0
2.9624236400812524e-11	4522326820672833.0
2.966519617936415e-11	4522326820672833.0
2.970621259071589e-11	4522326820672833.0
2.974728571317078e-11	4522326820672833.0
2.9788415625140085e-11	4522326820672833.0
2.98296024051435e-11	4522326820672833.0
2.987084613180927e-11	4522326820672833.0
2.99121468838744e-11	4522326820672833.0
2.995350474018469e-11	4522326820672833.0
2.999491977969502e-11	4522326820672833.0
3.003639208146939e-11	4522326820672833.0
3.007792172468115e-11	4522326820672833.0
3.0119508788613105e-11	4522326820672833.0
3.016115335265768e-11	4522326820672833.0
3.020285549631706e-11	4522326820672833.0
3.024461529920338e-11	4522326820672833.0
3.0286432841038836e-11	4522326820672833.0
3.032830820165584e-11	4522326820672833.0
3.037024146099721e-11	4522326820672833.0
3.041223269911626e-11	4522326820672833.0
3.045428199617703e-11	4522326820672833.0
3.049638943245437e-11	4522326820672833.0
3.0538555088334125e-11	4522326820672833.0
3.05807790443133e-11	4522326820672833.0
3.062306138100019e-11	4522326820672833.0
3.0665402179114534e-11	4522326820672833.0
3.070780151948769e-11	4522326820672833.0
3.0750259483062774e-11	4522326820672833.0
3.079277615089481e-11	4522326820672833.0
3.08353516041509e-11	4522326820672833.0
3.0877985924110374e-11	4522326820672833.0
3.092067919216507e-11	4522326820672833.0
3.096343148981896e-11	4522326820672833.0
3.100624289868911e-11	4522326820672833.0
3.1049113500505305e-11	4522326820672833.0
3.1092043377110326e-11	4522326820672833.0
3.113503261046011e-11	4522326820672833.0
3.1178081282623924e-11	4522326820672833.0
3.1221189475784496e-11	4522326820672833.0
3.126435727223819e-11	4522326820672833.0
3.130758475439515e-11	4522326820672833.0
3.135087200477946e-11	4522326820672833.0
3.139421910602933e-11	4522326820672833.0
3.143762614089719e-11	4522326820672833.0
3.1481093192249933e-11	4522326820672833.0
3.152462034306899e-11	4522326820672833.0
3.156820767645053e-11	4522326820672833.0
3.1611855275605645e-11	4522326820672833.0
3.1655563223860446e-11	4522326820672833.0
3.1699331604656264e-11	4522326820672833.0
3.1743160501549804e-11	4522326820672833.0
3.17870499982133e-11	4522326820672833.0
3.183100017843467e-11	4522326820672833.0
3.1875011126117675e-11	4522326820672833.0
3.1919082925282105e-11	4522326820672833.0
3.1963215660063905e-11	4522326820672833.0
3.200740941471535e-11	4522326820672833.0
3.2051664273605206e-11	4522326820672833.0
3.20959803212189e-11	4522326820672833.0
3.2140357642158667e-11	4522326820672833.0
3.2184796321143704e-11	4522326820672833.0
3.222929644301037e-11	4522326820672833.0
3.22738580927123e-11	4522326820672833.0
3.231848135532074e-11	4522326820672833.0
3.2363166316024144e-11	4522326820672833.0
3.240791306012915e-11	4522326820672833.0
3.2452721673060245e-11	4522326820672833.0
3.2497592240359974e-11	4522326820672833.0
3.2542524847689206e-11	4522326820672833.0
3.258751958082722e-11	4522326820672833.0
3.2632576525671905e-11	4522326820672833.0
3.2677695768239914e-11	4522326820672833.0
3.2722877394666835e-11	4522326820672833.0
3.2768121491207346e-11	4522326820672833.0
3.2813428144235395e-11	4522326820672833.0
3.2858797440244334e-11	4522326820672833.0
3.2904229465847134e-11	4522326820672833.0
3.2949724307776486e-11	4522326820672833.0
3.299528205288503e-11	4522326820672833.0
3.3040902788145475e-11	4522326820672833.0
3.30865866006508e-11	4522326820672833.0
3.313233357761438e-11	4522326820672833.0
3.317814380637019e-11	4522326820672833.0
3.3224017374372964e-11	4522326820672833.0
3.3269954369198325e-11	4522326820672833.0
3.3315954878543015e-11	4522326820672833.0
3.336201899022501e-11	4522007601819752.0
3.340814679218372e-11	4519382600089023.0
3.345433837248012e-11	4516753968914885.0
3.350059381929698e-11	4514121703279107.0
3.354691322093896e-11	4511485798156522.0
3.359329666583283e-11	4508846248515017.0
3.3639744242527624e-11	4506203049315516.0
3.3686256039694794e-11	4503556195511980.5
3.3732832146128424e-11	4500905682051393.0
3.3779472650745325e-11	4498251503873750.5
3.3826177642585285e-11	4495593655912052.5
3.387294721081119e-11	4492932133092293.0
3.391978144470934e-11	4490266930333444.5
3.3966680433689066e-11	4487598042547475.0
3.401364426728376e-11	4484925464639295.0
3.406067303515044e-11	4482249191506780.0
3.410776682707011e-11	4479569218040748.5
3.415492573294789e-11	4476885539124955.0
3.420214984281322e-11	4474198149636083.5
3.424943924682002e-11	4471507044443729.0
3.4296794035246855e-11	4468812218410397.0
3.4344214298497104e-11	4466113666391487.5
3.4391700127099167e-11	4463411383235288.5
3.4439251611706584e-11	4460705363782965.0
3.448686884309825e-11	4457995602868548.5
3.4534551912178583e-11	4455282095318929.0
3.458230090997768e-11	4452564835953842.0
3.46301159276515e-11	4449843819585862.0
3.467799705648203e-11	4447119041020390.5
3.472594438787749e-11	4444390495055647.0
3.477395801337247e-11	4441658176482659.5
3.482203802462812e-11	4438922080085252.5
3.4870184513432326e-11	4436182200640039.0
3.491839757169988e-11	4433438532916410.0
3.496667729147268e-11	4430691071676524.0
3.5015023764919854e-11	4427939811675297.5
3.5063437084337984e-11	4425184747660397.0
3.5111917342151276e-11	4422425874372223.0
3.5160464630911696e-11	4419663186543907.0
3.520907904329921e-11	4416896678901297.0
3.52577606721219e-11	4414126346162949.0
3.530650961031619e-11	4411352183040115.5
3.535532595094698e-11	4408574184236739.5
3.540420978720801e-11	4405792344449430.0
3.5453161212421435e-11	4403006658367490.0
3.5502180320038866e-11	4400217120672853.5
3.555126720364099e-11	4397423726040111.5
3.560042195693788e-11	4394626469136490.0
3.5649644673769165e-11	4391825344621843.0
3.5698935448104245e-11	4389020347148641.5
3.574829437404243e-11	4386211471361960.5
3.5797721545813135e-11	4383398711899472.5
3.5847217057776065e-11	4380582063391436.0
3.589678100442139e-11	4377761520460685.0
3.594641348036993e-11	4374937077722618.0
3.599611458037332e-11	4372108729785189.5
3.604588439931422e-11	4369276471248898.0
3.609572303220647e-11	4366440296706776.5
3.614563057419527e-11	4363600200744383.0
3.619560712055739e-11	4360756177939788.0
3.624565276670133e-11	4357908222863566.0
3.62957676081675e-11	4355056330078784.0
3.6345951740628406e-11	4352200494140992.5
3.6396205259888844e-11	4349340709598214.0
3.644652826188607e-11	4346476970990933.5
3.6496920842689986e-11	4343609272852084.0
3.6547383098503324e-11	4340737609707045.0
3.659791512566183e-11	4337861976073623.0
3.6648517020634454e-11	4334982366462044.5
3.6699188880023524e-11	4332098775374946.5
3.6749930800564927e-11	4329211197307365.5
3.680074287912832e-11	4326319626746726.0
3.685162521271727e-11	4323424058172830.5
3.69025778984695e-11	4320524486057849.0
3.6953601033657e-11	4317620904866308.5
3.7004694715686285e-11	4314713309055083.0
3.7055859042098536e-11	4311801693073382.0
3.710709411056979e-11	4308886051362739.5
3.715840001891116e-11	4305966378357005.0
3.720977686506912e-11	4303042668482324.0
3.7261224747125134e-11	4300114916157159.0
3.731274376329672e-11	4297183115792231.0
3.736433401193706e-11	4294247261790541.5
3.74159955915353e-11	4291307348547354.0
3.746772860071678e-11	4288363370450180.5
3.7519533138243205e-11	4285415321878774.5
3.757140930301282e-11	4282463197205119.0
3.7623357194060624e-11	4279506990793414.5
3.767537691055853e-11	4276546697000069.0
3.772746855181558e-11	4273582310173689.5
3.7779632217278134e-11	4270613824655066.0
3.783186800653004e-11	4267641234777165.5
3.788417601929283e-11	4264664534865121.0
3.793655635542592e-11	4261683719236216.5
3.798900911492681e-11	4258698782199880.5
3.8041534397931246e-11	4255709718057672.5
3.809413230471342e-11	4252716521103274.0
3.8146802935686185e-11	4249719185622475.5
3.819954639140122e-11	4246717705893167.5
3.8252362772549233e-11	4243712076185329.5
3.830525217996015e-11	4240702290761018.0
3.835821471460331e-11	4237688343874355.0
3.841125047758765e-11	4234670229771518.0
3.846435957016192e-11	4231647942690731.5
3.851754209371485e-11	4228621476862251.0
3.857079814977535e-11	4225590826508355.5
3.8624127840012726e-11	4222555985843334.0
3.8677531266236835e-11	4219516949073478.5
3.8731008530398315e-11	4216473710397069.0
3.8784559734588764e-11	4213426264004362.5
3.883818498104109e-11	4210374604077576.5
3.889188437212908e-11	4207318724790910.0
3.894565801036854e-11	4204258620310482.0
3.8999505998416873e-11	4201194284794350.5
3.90534284390734e-11	4198125712392500.5
3.910742543527959e-11	4195052897246826.5
3.916149709011924e-11	4191975833491122.0
3.9215643506818686e-11	4188894515251071.5
3.9269864788746974e-11	4185808936644237.5
3.932416103941607e-11	4182719091780047.5
3.9378532362481075e-11	4179624974759787.5
3.9432978861740406e-11	4176526579676584.0
3.9487500641135985e-11	4173423900615398.0
3.954209780475346e-11	4170316931653013.0
3.9596770456822385e-11	4167205666858021.5
3.9651518701716427e-11	4164090100290816.5
3.970634264395357e-11	4160970226003576.0
3.9761242388196314e-11	4157846038040257.0
3.981621803925185e-11	4154717530436580.5
3.98712697020723e-11	4151584697220020.0
3.9926397481754886e-11	4148447532409792.5
3.998160148354215e-11	4145306030016844.0
4.003688181282213e-11	4142160184043843.0
4.0092238575128605e-11	4139009988485162.0
4.014767187614125e-11	4135855437326872.5
4.020318182168586e-11	4132696524546729.5
4.025876851773456e-11	4129533244114162.0
4.031443207040598e-11	4126365589990261.5
4.03701725859655e-11	4123193556127767.5
4.0425990170825387e-11	4120017136471061.0
4.048188493154508e-11	4116836324956148.5
4.0537856974831324e-11	4113651115510653.5
4.059390640753842e-11	4110461502053802.0
4.065003333666839e-11	4107267478496413.5
4.0706237869371225e-11	4104069038740888.0
4.076252011294521e-11	4100866176681185.5
4.081888017483651e-11	4097658886202852.0
4.087531816264033e-11	4094447161182949.5
4.093183418410047e-11	4091230995490087.0
4.0988428347109725e-11	4088010382984392.0
4.104510075971006e-11	4084785317517504.5
4.11018515300928e-11	4081555792932565.0
4.11586807665989e-11	4078321803064198.5
4.1215588577719064e-11	4075083341738507.0
4.127257507209405e-11	4071840402773056.5
4.1329640358514786e-11	4068592979976864.0
4.138678454592265e-11	4065341067150386.5
4.144400774340963e-11	4062084658085510.5
4.150131006021855e-11	4058823746565538.0
4.155869160574328e-11	4055558326365175.0
4.161615248952895e-11	4052288391250520.5
4.167369282127215e-11	4049013934979056.0
4.1731312710821124e-11	4045734951299628.0
4.1789012268176016e-11	4042451433952445.0
4.184679160348906e-11	4039163376669054.5
4.190465082706478e-11	4035870773172343.0
4.196259004936023e-11	4032573617176512.5
4.2020609380985163e-11	4029725546248604.5
4.207870893270229e-11	4027381960927982.0
4.2136888815427445e-11	4025035135262715.5
4.2195149140229834e-11	4022685064772562.0
4.225349001833223e-11	4020331744971083.0
4.231191156111119e-11	4017975171365635.0
4.237041388009725e-11	4015615339457368.0
4.242899708697517e-11	4013252244741206.5
4.2487661293584126e-11	4010885882705848.5
4.25464066119181e-11	4008516248833747.5
4.26052331541254e-11	4006143338601131.0
4.2664141032509914e-11	4003767147477951.0
4.2723130359530634e-11	4001387670927903.0
4.278220124780205e-11	3999004904408412.0
4.284135381009435e-11	3996618843370619.5
4.2900588159333635e-11	3994229483259380.0
4.295990440860217e-11	3991836819513247.0
4.301930267113855e-11	3989440847564470.0
4.307878306033793e-11	3987041562838982.5
4.313834568975228e-11	3984638960756391.5
4.319799067309056e-11	3982233036729973.5
4.325771812421892e-11	3979823786166662.0
4.3317528157161e-11	3977411204467039.5
4.3377420886098044e-11	3974995287025330.5
4.3437396425369206e-11	3972576029229390.0
4.34974548894717e-11	3970153426460697.0
4.355759639306107e-11	3967727474094343.5
4.361782105095138e-11	3965298167499029.0
4.367812897811544e-11	3962865502037047.5
4.3738520289685036e-11	3960429473064281.0
4.379899510095112e-11	3957990075930192.0
4.3859553527364073e-11	3955547305977811.0
4.392019568453388e-11	3953101158543731.0
4.39809216882304e-11	3950651628958096.0
4.404173165438355e-11	3948198712544593.5
4.410262569908351e-11	3945742404620446.5
4.416360393858102e-11	3943282700496402.0
4.4224666489287506e-11	3940819595476723.5
4.4285813467775396e-11	3938353084859183.5
4.434704499077825e-11	3935883163935051.0
4.4408361175191066e-11	3933409827989085.0
4.446976213807044e-11	3930933072299526.5
4.453124799663484e-11	3928452892138086.0
