# Frequency (Hz)	Real Part (Ohm/m)
245126006.20333397	135826.2066602463
249687842.8884332	134392.28254451658
254334576.13046482	133219.60948346046
259067785.8688001	132165.03229065306
263889081.44575077	131090.8292368447
268800102.15376073	129996.63508142286
273802517.7927863	128882.07778658495
278898029.23804396	127746.7783908418
284088369.0183295	126590.35088016589
289375301.9050947	125412.40205674297
294760625.51248586	124212.5314052811
300246170.90855557	122990.3309568304
305833803.23784316	121745.38515006959
311525422.35554785	120477.27069000999
317322963.4734973	119256.63224809669
323228397.81813806	118324.12829913059
329243733.30077755	117374.2702930031
335371015.2002929	116406.73526775774
341612326.8585518	115421.19425106073
347969790.3887688	114417.31214834706
354445567.3970435	113394.7476288854
361041859.71733445	112353.15300972105
367760910.160103	111292.17413746072
374605003.2748981	110211.45026785576
381576466.1271245	109110.61394314557
388677669.0892668	107989.29086711866
395911026.6468467	106847.09977784706
403278998.21937054	105921.59936755798
410784088.99656343	105081.79652396511
418428850.79015756	104226.36480655533
426215882.9015325	103355.01335932773
434147833.0055101	102467.44591340152
442227398.0505897	101563.36068628199
450457325.17594445	100642.4502792502
458840412.64547515	99704.401572845
467379510.7992463	98748.89562039895
476077523.0226378	97775.60753959283
484937406.7335233	96784.20640199239
493962174.38783056	95774.35512052834
503154894.5038046	94809.87943714924
512518692.70533323	94067.46243191781
522056752.7846986	93311.22891989234
531772317.7850967	92540.92177353062
541668691.1033136	91756.27908010273
551749237.6129117	90957.03405263832
562017384.8083187	90142.91493921653
572476623.970219	89313.64493056668
583130511.3526218	88468.9420659508
593982669.3920338	87608.51913729317
605036787.9391212	86732.08359152696
616296625.5132942	85839.33743112328
627766010.5806513	84929.97711276836
639448842.8556936	84199.95697532668
651349094.6272782	83531.48485390238
663470812.1092337	82850.57235255367
675818116.816111	82156.98795369352
688395206.964551	81450.49583115306
701206358.9007177	80730.85576999842
714255928.5543104	79997.82308485467
727548352.9196217	79251.14853671029
741088151.5641569	78490.57824817383
754879928.1653446	77715.85361715211
768928372.0758306	76926.71122892326
783238259.9179205	76122.88276657197
797814457.2076613	75361.19490707509
812661920.0091946	74770.35226835539
827785696.619849	74168.51394759369
843190929.286625	73555.47531327637
858882855.9546258	72931.02792566209
874866812.0479896	72294.959465911
891148232.2840202	71647.05366389293
907732652.5210242	70987.09022465427
924625711.6405733	70314.8447535148
941833153.4647961	69630.0886797707
959360828.7093127	68932.58917897902
977214696.9725724	68222.10909379376
995400828.7621539	67498.40685333077
1013925407.5588143	66922.8457801353
1032794731.9189526	66390.94178103177
1052015217.6161569	65849.1389579984
1071593399.8226712	65297.25309223724
1091535935.3313932	64735.09653660761
1111849604.81927	64162.47815182354
1132541315.1528125	63579.20324146407
1153618101.736476	62985.07348577525
1175087130.9048076	62379.88687423817
1196955702.3590453	61763.43763688427
1219231251.6491096	61135.516174330834
1241921352.7017846	60495.90898651454
1265033720.3959012	59894.62297011417
1288576213.185518	59424.56133941992
1312556835.7718453	58945.75178179463
1336983741.8249452	58458.031496829724
1361865236.7560828	57961.23465437301
1387209780.541618	57455.19233814534
1413025990.5995336	56939.73248830642
1439322644.7194095	56414.67984295342
1466108684.0469828	55879.85587852969
1493393216.1242533	55335.07874912441
1521185517.9861019	54780.16322464394
1549495039.3146317	54214.92062783057
1578331405.6521199	53639.15877011109
1607704421.673822	53185.55530378059
1637624074.521689	52762.44333077695
1668100537.2000556	52331.4571719608
1699144172.0346258	51892.450287394095
1730765534.1957276	51445.27341000595
1762975375.2872038	50989.774494839934
1795784647.0020967	50525.79866735666
1829204504.8462899	50053.18817077583
1863246311.9315598	49571.782312435986
1897921642.8391032	49081.41740915836
1933242287.5550432	48581.92673159233
1969220255.4791734	48073.14044752536
2005867779.5082297	47598.64588386399
2043197320.1952705	47224.77545036063
2081221569.9863415	46843.947224473486
2119953457.536069	46456.03172050248
2159406152.1035676	46060.89704299633
2199593068.0300703	45658.40884190735
2240527869.3000183	45248.43026691026
2282224474.1869006	44830.82192087217
2324697059.9856453	44405.441812455836
2367960067.833079	43972.14530784081
2412028207.618002	43530.78508154702
2456916462.98279	43081.21106634171
2502640096.4179215	42623.270402215734
2549214654.4514203	42265.90556345888
2596655972.934872	41929.41703146244
2644980182.4277143	41586.66639063009
2694203713.6818824	41237.537102050694
2744343303.2283683	40881.91045800441
2795415999.067865	40519.665541600436
2847439166.4672475	40150.67918566412
2900430493.8639855	39774.8259308586
2954407998.8803797	39391.97798302737
3009390034.449724	39002.00516974313
3065395295.056536	38604.77489604749
3122442823.0928583	38200.15209936735
3180552015.3329134	37825.82806926512
3239742629.5281954	37528.53258683603
3300034791.1252885	37225.70438489234
3361449000.108775	36917.24049858244
3424006137.9714255	36603.03604686141
3487727474.8141704	36282.98419683008
3552634676.5781393	35956.97612741088
3618749812.411284	35624.90099234755
