# Frequency (Hz)	Imaginary Part (Ohm/m)
1071593399.8226712	88769.52818990353
1091535935.3313932	88000.9624885928
1111849604.81927	87218.09364880479
1132541315.1528125	86420.65548669836
1153618101.736476	85608.37686470644
1175087130.9048076	84780.98159934499
1196955702.3590453	83938.18836730893
1219231251.6491096	83079.71060981856
1241921352.7017846	82205.25643518596
1265033720.3959012	81383.25300329296
1288576213.185518	80740.82462680963
1312556835.7718453	80086.44054892694
1336983741.8249452	79419.87827200761
1361865236.7560828	78740.91115769514
1387209780.541618	78049.30834985516
1413025990.5995336	77344.83469608074
1439322644.7194095	76627.25066773918
1466108684.0469828	75896.31227852915
1493393216.1242533	75151.77100152223
1521185517.9861019	74393.37368466219
1549495039.3146317	73620.86246468942
1578331405.6521199	72833.97467946552
1607704421.673822	72214.15280585812
1637624074.521689	71636.03864765119
1668100537.2000556	71047.16568659055
1699144172.0346258	70447.33369952423
1730765534.1957276	69836.33873711356
1762975375.2872038	69213.97305448813
1795784647.0020967	68580.02504060969
1829204504.8462899	67934.27914632305
1863246311.9315598	67276.51581106607
1897921642.8391032	66606.51138821761
1933242287.5550432	65924.03806905482
1969220255.4791734	65228.86380529534
2005867779.5082297	64580.56680425065
2043197320.1952705	64069.81479737911
2081221569.9863415	63549.5576087522
2119953457.536069	63019.618345320174
2159406152.1035676	62479.81682202324
2199593068.0300703	61929.969500527426
2240527869.3000183	61369.88942681862
2282224474.1869006	60799.38616763714
2324697059.9856453	60218.26574572787
2367960067.833079	59626.33057388563
2412028207.618002	59023.379387774236
2456916462.98279	58409.20717749342
2502640096.4179215	57783.605117874205
2549214654.4514203	57295.42355056478
2596655972.934872	56835.767439756215
2644980182.4277143	56367.55705051237
2694203713.6818824	55890.6331862558
2744343303.2283683	55404.83368773395
2795415999.067865	54909.993377882936
2847439166.4672475	54405.944005665675
2900430493.8639855	53892.514188864436
2954407998.8803797	53369.52935580926
3009390034.449724	52836.811686021916
3065395295.056536	52294.18004975475
3122442823.0928583	51741.44994640475
3180552015.3329134	51230.10368406179
3239742629.5281954	50823.969196970625
3300034791.1252885	50410.2764779685
3361449000.108775	49988.88486707345
3424006137.9714255	49559.65108659743
3487727474.8141704	49122.42919243006
3552634676.5781393	48677.07052441624
3618749812.411284	48223.42365581022
3686095362.1721687	47761.33434178874
3754694224.0733366	47290.64546700615
3824569722.4669914	46811.196992173325
3895745615.775501	46322.82589964275
3968246104.5694857	45825.3661379809
4042095839.796318	45440.822313811244
4117319931.1616793	45075.27751303104
4193943955.6671777	44702.92986130867
4271993966.306777	44323.65275643051
4351496500.925055	43937.317240094286
4432478591.24041	43543.79195406176
4514967772.036101	43142.94309549557
4598992090.5224285	42734.63437146464
4684580115.873045	42318.726952603225
4771760948.938751	41895.079425907665
4860564232.142149	41463.547746654156
4951020159.556351	41023.985189422136
5043159487.171348	40620.59647252579
5137013543.351338	40297.57306307053
5232614239.486667	39968.53813300095
5329994080.844104	39633.37980689552
5429186177.618942	39291.98412731215
5530224256.192888	38944.23501604122
5633142670.601352	38590.014234637856
5737976414.21414	38229.20134421981
5844761131.633649	37861.67366451662
5953533130.81437	37487.306232157185
6064329395.408049	37105.9717581807
6177187597.338489	36717.54058475708
