# Frequency (Hz)	Real Part (Ohm/m)
2549214654.4514203	57488.353856820664
2596655972.934872	57030.91972084909
2644980182.4277143	56564.97265777203
2694203713.6818824	56090.35424056736
2744343303.2283683	55606.903093859335
2795415999.067865	55114.45483904896
2847439166.4672475	54612.84203842366
2900430493.8639855	54101.89413822632
2954407998.8803797	53581.43741066536
3009390034.449724	53051.29489484566
3065395295.056536	52511.286336599645
3122442823.0928583	51961.228127199094
3180552015.3329134	51452.37744856636
3239742629.5281954	51048.28310368764
3300034791.1252885	50636.66849429165
3361449000.108775	50217.393666976124
3424006137.9714255	49790.316063782244
3487727474.8141704	49355.29047372309
3552634676.5781393	48912.16898341066
3618749812.411284	48460.80092676374
3686095362.1721687	48001.032833779645
3754694224.0733366	47532.708378352945
3824569722.4669914	47055.66832512252
3895745615.775501	46569.75047533017
3968246104.5694857	46074.789611671375
4042095839.796318	45692.26663112756
4117319931.1616793	45328.66798244501
4193943955.6671777	44958.30270104199
4271993966.306777	44581.04485873211
4351496500.925055	44196.76618378417
4432478591.24041	43805.33601730813
4514967772.036101	43406.62126882989
4598992090.5224285	43000.486371038765
4684580115.873045	42586.79323369338
4771760948.938751	42165.401196669634
4860564232.142149	41736.1669821345
4951020159.556351	41298.9446458302
5043159487.171348	40897.74923479573
5137013543.351338	40576.582604629184
5232614239.486667	40249.43900882683
5329994080.844104	39916.20721504115
5429186177.618942	39576.7739208718
5530224256.192888	39231.023715341384
5633142670.601352	38878.83903965449
5737976414.21414	38520.10014722672
5844761131.633649	38154.68506296933
5953533130.81437	37782.46954181642
6064329395.408049	37403.32702648017
6177187597.338489	37017.128604420046
6292146109.610351	36623.74296401142
